"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @FCBarcelonaTha1: <U+0E15><U+0E31><U+0E27><U+0E41><U+0E17><U+0E19><U+0E02><U+0E2D><U+0E07><U+0E1A><U+0E32><U+0E23><U+0E4C><U+0E40><U+0E0B><U+0E42><U+0E25><U+0E19><U+0E48><U+0E32> <U+0E40><U+0E15><U+0E23><U+0E35><U+0E22><U+0E21><U+0E40><U+0E14><U+0E34><U+0E19><U+0E17><U+0E32><U+0E07><U+0E16><U+0E36><U+0E07><U+0E01><U+0E23><U+0E38><U+0E07><U+0E1B><U+0E32><U+0E23><U+0E35><U+0E2A> <U+0E40><U+0E1E><U+0E37><U+0E48><U+0E2D><U+0E40><U+0E02><U+0E49><U+0E32><U+0E40><U+0E08><U+0E23><U+0E08><U+0E32><U+0E01><U+0E31><U+0E1A><U+0E17><U+0E32><U+0E07><U+0E2A><U+0E42><U+0E21><U+0E2A><U+0E23><U+0E1B><U+0E32><U+0E23><U+0E35><U+0E2A> <U+0E41><U+0E0B><U+0E07><U+0E15><U+0E4C>-<U+0E41><U+0E0A><U+0E01><U+0E41><U+0E21><U+0E07><U+0E15><U+0E4C><U+0E01><U+0E31><U+0E1A><U+0E04><U+0E27><U+0E32><U+0E21><U+0E1E><U+0E22><U+0E32><U+0E22><U+0E32><U+0E21><U+0E04><U+0E27><U+0E49><U+0E32><U+0E15><U+0E31><U+0E27><U+0E2D><U+0E32><U+0E40><U+0E14><U+0E23><U+0E35>…",FALSE,0,,2018-07-11 06:31:31,FALSE,,"1016932981670174720",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","noeyspt",5,TRUE,FALSE,,
"RT @FCBarcelonaTha1: <U+0E15><U+0E31><U+0E27><U+0E41><U+0E17><U+0E19><U+0E02><U+0E2D><U+0E07><U+0E1A><U+0E32><U+0E23><U+0E4C><U+0E40><U+0E0B><U+0E42><U+0E25><U+0E19><U+0E48><U+0E32> <U+0E40><U+0E15><U+0E23><U+0E35><U+0E22><U+0E21><U+0E40><U+0E14><U+0E34><U+0E19><U+0E17><U+0E32><U+0E07><U+0E16><U+0E36><U+0E07><U+0E01><U+0E23><U+0E38><U+0E07><U+0E1B><U+0E32><U+0E23><U+0E35><U+0E2A> <U+0E40><U+0E1E><U+0E37><U+0E48><U+0E2D><U+0E40><U+0E02><U+0E49><U+0E32><U+0E40><U+0E08><U+0E23><U+0E08><U+0E32><U+0E01><U+0E31><U+0E1A><U+0E17><U+0E32><U+0E07><U+0E2A><U+0E42><U+0E21><U+0E2A><U+0E23><U+0E1B><U+0E32><U+0E23><U+0E35><U+0E2A> <U+0E41><U+0E0B><U+0E07><U+0E15><U+0E4C>-<U+0E41><U+0E0A><U+0E01><U+0E41><U+0E21><U+0E07><U+0E15><U+0E4C><U+0E01><U+0E31><U+0E1A><U+0E04><U+0E27><U+0E32><U+0E21><U+0E1E><U+0E22><U+0E32><U+0E22><U+0E32><U+0E21><U+0E04><U+0E27><U+0E49><U+0E32><U+0E15><U+0E31><U+0E27><U+0E2D><U+0E32><U+0E40><U+0E14><U+0E23><U+0E35>…",FALSE,0,,2018-07-11 06:29:16,FALSE,,"1016932415447564288",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","gigi564s",5,TRUE,FALSE,,
"RT @johannesjensen1: This actually proves that when it comes to football this is the reason why Lionel Messi is my favorite and my hero and…",FALSE,0,,2018-07-11 06:21:51,FALSE,,"1016930548873355264",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Xr4504",30,TRUE,FALSE,,
"RT @CuleChisposo: ¿La quieres totalmente GRATIS?

<ed><U+00A0><U+00BD><ed><U+00B1><U+0089><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> SÍGUENOS 

<ed><U+00A0><U+00BD><ed><U+00B1><U+0089><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> RT a esta publicación. 

Ganador el día que empieza pretemporada del #FC…",FALSE,0,,2018-07-11 06:19:31,FALSE,,"1016929963050758145",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Ivan_Moreno1980",162,TRUE,FALSE,,
"RT @NetLigaAR: Unos te amarán por lo bueno que eres otros te odiarán por la misma razón #Messi #D10S #FCBarcelona https://t.co/HRphiJvwCZ",FALSE,0,,2018-07-11 06:18:58,FALSE,,"1016929822617034752",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","StivenMatiass",7,TRUE,FALSE,,
"RT @LioMessi_D10s: Compenetración nivel... XAVINIESTA #FCBarcelona https://t.co/XsfSTwPoPK",FALSE,0,,2018-07-11 06:14:56,FALSE,,"1016928809969319937",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","arturorobles10",119,TRUE,FALSE,,
"RT @CuleChisposo: ¿La quieres totalmente GRATIS?

<ed><U+00A0><U+00BD><ed><U+00B1><U+0089><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> SÍGUENOS 

<ed><U+00A0><U+00BD><ed><U+00B1><U+0089><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> RT a esta publicación. 

Ganador el día que empieza pretemporada del #FC…",FALSE,0,,2018-07-11 06:14:31,FALSE,,"1016928706818867201",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","montse_64",162,TRUE,FALSE,,
"RT @LioMessi_D10s: Compenetración nivel... XAVINIESTA #FCBarcelona https://t.co/XsfSTwPoPK",FALSE,0,,2018-07-11 06:09:17,FALSE,,"1016927386363924481",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","CarlosMouriz",119,TRUE,FALSE,,
"<U+0E15><U+0E31><U+0E27><U+0E41><U+0E17><U+0E19><U+0E02><U+0E2D><U+0E07><U+0E1A><U+0E32><U+0E23><U+0E4C><U+0E40><U+0E0B><U+0E42><U+0E25><U+0E19><U+0E48><U+0E32> <U+0E40><U+0E15><U+0E23><U+0E35><U+0E22><U+0E21><U+0E40><U+0E14><U+0E34><U+0E19><U+0E17><U+0E32><U+0E07><U+0E16><U+0E36><U+0E07><U+0E01><U+0E23><U+0E38><U+0E07><U+0E1B><U+0E32><U+0E23><U+0E35><U+0E2A> <U+0E40><U+0E1E><U+0E37><U+0E48><U+0E2D><U+0E40><U+0E02><U+0E49><U+0E32><U+0E40><U+0E08><U+0E23><U+0E08><U+0E32><U+0E01><U+0E31><U+0E1A><U+0E17><U+0E32><U+0E07><U+0E2A><U+0E42><U+0E21><U+0E2A><U+0E23><U+0E1B><U+0E32><U+0E23><U+0E35><U+0E2A> <U+0E41><U+0E0B><U+0E07><U+0E15><U+0E4C>-<U+0E41><U+0E0A><U+0E01><U+0E41><U+0E21><U+0E07><U+0E15><U+0E4C><U+0E01><U+0E31><U+0E1A><U+0E04><U+0E27><U+0E32><U+0E21><U+0E1E><U+0E22><U+0E32><U+0E22><U+0E32><U+0E21><U+0E04><U+0E27><U+0E49><U+0E32><U+0E15><U+0E31><U+0E27><U+0E2D><U+0E32><U+0E40>… https://t.co/D25yhMeqWC",FALSE,1,,2018-07-11 06:09:01,TRUE,,"1016927321998221312",,"<a href=\"https://buffer.com\" rel=\"nofollow\">Buffer</a>","FCBarcelonaTha1",5,FALSE,FALSE,,
"The La Liga and El Classico rivalry wont be the same anymore. All the best CR7 see you again 
Love and respect from… https://t.co/97jB5byBLG",FALSE,1,,2018-07-11 06:08:12,TRUE,,"1016927113797144578",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","HameedullahV",0,FALSE,FALSE,,
"RT @BarcaHistoric: Soler &amp; Valverde, golpe perfecto en Sarrià.
1988 #FCBarcelona https://t.co/U9jixIUr89",FALSE,0,,2018-07-11 06:07:41,FALSE,,"1016926984880812032",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","sp1873",3,TRUE,FALSE,,
"RT @LioMessi_D10s: Compenetración nivel... XAVINIESTA #FCBarcelona https://t.co/XsfSTwPoPK",FALSE,0,,2018-07-11 06:06:28,FALSE,,"1016926676901662720",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","valerin_11",119,TRUE,FALSE,,
"RT @BarcaHistoric: Soler &amp; Valverde, golpe perfecto en Sarrià.
1988 #FCBarcelona https://t.co/U9jixIUr89",FALSE,0,,2018-07-11 06:04:47,FALSE,,"1016926254250053632",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","pbp_oficial",3,TRUE,FALSE,,
"#Messi muss beim #FCBarcelona wohl erstmal ohne seinen Landsmann auskommen. #Barça #ForçaBarça #Pavón #Boca… https://t.co/GuCMmJhjcv",FALSE,2,,2018-07-11 06:03:19,TRUE,,"1016925886384394242",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","Transfermarkt",0,FALSE,FALSE,,
"#FRA player ratings as #FCBarcelona defender Samuel Umtiti is the match-winner and earns an 8 against #BEL

Here's… https://t.co/fa84jqdtiF",FALSE,1,,2018-07-11 06:00:00,TRUE,,"1016925052418134016",,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","Sport360",0,FALSE,FALSE,,
"Ronaldinho elige a su XI ideal de la Liga de Campeones #FCBarcelona https://t.co/nW7NXDpCu9 #20m",FALSE,0,,2018-07-11 05:55:03,FALSE,,"1016923805682368514",,"<a href=\"https://www.hootsuite.com\" rel=\"nofollow\">Hootsuite Inc.</a>","golfcbarcelona",0,FALSE,FALSE,,
"Soler &amp; Valverde, golpe perfecto en Sarrià.
1988 #FCBarcelona https://t.co/U9jixIUr89",FALSE,12,,2018-07-11 05:54:57,FALSE,,"1016923780252340225",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","BarcaHistoric",3,FALSE,FALSE,,
"1997/98 FC Barcelona Jersey Away 

#fcbarcelona #barcelona #barca #fcb #kappa #soccershirt #soccerjersey… https://t.co/WMgGqQVmaU",FALSE,0,,2018-07-11 05:50:21,TRUE,,"1016922624591622144",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","soccerclothes",0,FALSE,FALSE,,
"RT @LaMaldaAribau: Si no podeu passar l'estiu sense futbol veniu a #LaMaldà a endur-vos una d'aquestes joies sobre el #FCBarcelona dels any…",FALSE,0,,2018-07-11 05:45:16,FALSE,,"1016921345215598592",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","EldracBorni",1,TRUE,FALSE,,
"#fcbarcelona, #ArthurMelo <U+0D2C><U+0D3E><U+200B><U+0D34><U+0D4D><U+200B><U+200B><U+0D38><U+200B><U+0D32><U+0D4B><U+200B><U+0D23><U+200B><U+0D15><U+0D4D><U+0D15><U+0D4D><U+200B> <U+0D2C><U+0D4D><U+0D30><U+200B><U+0D38><U+0D40><U+200B><U+0D32><U+0D3F><U+200B><U+0D2F><U+200B><U+0D7B> <U+0D2F><U+0D41><U+200B><U+0D35> <U+0D2E><U+0D3F><U+200B><U+0D21><U+0D4D><U+200B><U+200B><U+0D2B><U+0D40><U+200B><U+0D7D><U+200B><U+0D21><U+200B><U+0D7C> https://t.co/p0bO975fGL",FALSE,0,,2018-07-11 05:35:40,FALSE,,"1016918929468317696",,"<a href=\"http://www.madhyamam.com\" rel=\"nofollow\">madhyamam tweets</a>","madhyamam",0,FALSE,FALSE,,
"Enter for your chance to win an Official SIGNED FC Barcelona Jersey PLUS be automatically entered to win a grand pr… https://t.co/T4ZXflNPmO",FALSE,0,,2018-07-11 05:25:40,TRUE,,"1016916411447414785",,"<a href=\"https://www.viralsweep.com/\" rel=\"nofollow\">ViralSweep App</a>","dopeymouse05",0,FALSE,FALSE,,
"RT @LaLiga_Hoy: Ganaron Mundiales, Champions, Euros... juntos, pero también tuvieron duelos épicos #FCBarcelona #ValenciaCF https://t.co/F5…",FALSE,0,,2018-07-11 05:13:09,FALSE,,"1016913263366492160",,"<a href=\"http://www.clasificadosp.com\" rel=\"nofollow\">Twit APP VF</a>","VCFLatino",3,TRUE,FALSE,,
"RT @league_sx: Maybe if Neymar had not left @FCBarcelona , he could have learnt a thing or two from her

#WorldCup #NeymarChallenge #neymar…",FALSE,0,,2018-07-11 04:49:25,FALSE,,"1016907289826119681",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","ziconut",6,TRUE,FALSE,,
"Ronaldo move to Juventusbmade realize when Messi leaves Barca or retires. I will actually cry #Messi #FCBarcelona",FALSE,1,,2018-07-11 04:27:36,FALSE,,"1016901799498825730",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TheDoveofchrist",0,FALSE,FALSE,,
"Las pérdidas obligan a Piqué a cerrar su empresa más ambiciosa: https://t.co/ScOOH4HMkd #GerardPiqué #FCBarcelona https://t.co/YqdXBBbsOd",FALSE,0,,2018-07-11 04:00:00,FALSE,,"1016894852720717824",,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","DonBalonRosa",0,FALSE,FALSE,,
"#Messi #FCBarcelona https://t.co/eg4daMadeO",FALSE,1,,2018-07-11 03:51:49,FALSE,,"1016892794516877312",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","la_massiah",0,FALSE,FALSE,,
"RT @LioMessi_D10s: Laudrup y Guardiola disputando un Clásico a mediados de los 90. #RealMadrid #FCBarcelona https://t.co/aY19cRK2b0",FALSE,0,,2018-07-11 03:47:52,FALSE,,"1016891800794038272",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","luciaRD27",8,TRUE,FALSE,,
"@sport Esto solo se ve en este país, de verdad que profecionalmente son una mierda y como personas me imagino que m… https://t.co/feeqsrn2pm",FALSE,0,"sport",2018-07-11 03:43:23,TRUE,"1016728237932675072","1016890669313425408","19343904","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Diuvas",0,FALSE,FALSE,,
"RT @Futbol_Espanol: Camacho haciendo una entrada a Maradona #FCBarcelona #RealMadrid #LaLiga https://t.co/Ssz777zQVB",FALSE,0,,2018-07-11 03:37:22,FALSE,,"1016889158088962048",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","titozacharia",0,TRUE,FALSE,,
"Camacho haciendo una entrada a Maradona #FCBarcelona #RealMadrid #LaLiga https://t.co/Ssz777zQVB",FALSE,3,,2018-07-11 03:25:03,FALSE,,"1016886056728387584",,"<a href=\"http://www.hootsuite.com\" rel=\"nofollow\">Hootsuite</a>","Futbol_Espanol",0,FALSE,FALSE,,
"RT @NotiFutbol: Fin de un era. <ed><U+00A0><U+00BD><ed><U+00B2><U+0094> #RealMadrid #FCBarcelona https://t.co/S0VjNEFfrl",FALSE,0,,2018-07-11 03:19:00,FALSE,,"1016884535718481920",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","lorengo1913",11,TRUE,FALSE,,
"Ohh noooo since #ChristianoRonaldo moved to #Juventus all #RealMadrid fans finna move to #FCBarcelona <ed><U+00A0><U+00BD><ed><U+00B4><U+00B4><ed><U+00A0><U+00BD><ed><U+00B4><U+00B5> or #JuventusFC smh <ed><U+00A0><U+00BE><ed><U+00B4><U+00A6><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><U+200D><U+2642><U+FE0F>",FALSE,1,,2018-07-11 03:00:29,FALSE,,"1016879876576563200",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","flashone47",0,FALSE,FALSE,,
"RT @JAlmuwallad: #messi <ed><U+00A0><U+00BD><ed><U+00B0><U+0090>

#fcbarcelona #FCBLive #FCB #Barcelona
#Barça #campnou #iniesta #suarez #Catalonia #Catalunya #pique #Umtiti2023…",FALSE,0,,2018-07-11 02:49:59,FALSE,,"1016877233561128961",,"<a href=\"http://catalanrobot.jim.cat\" rel=\"nofollow\">Catalonia RT</a>","CatalanRobot",2,TRUE,FALSE,,
"RT @JAlmuwallad: #messi <ed><U+00A0><U+00BD><ed><U+00B0><U+0090>

#fcbarcelona #FCBLive #FCB #Barcelona
#Barça #campnou #iniesta #suarez #Catalonia #Catalunya #pique #Umtiti2023…",FALSE,0,,2018-07-11 02:49:39,FALSE,,"1016877148689313797",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JAlmuwallad",2,TRUE,FALSE,,
