"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"<ed><U+00A0><U+00BD><ed><U+00B8><U+00B0><ed><U+00A0><U+00BD><ed><U+00B6><U+00A4><ed><U+00A0><U+00BD><ed><U+00B8><U+0098><ed><U+00A0><U+00BC><ed><U+00BC><U+008A><ed><U+00A0><U+00BD><ed><U+00B8><U+008E> #demilovato #ddl #ddlovato #lovatic #omg #gorgeous #beautiful #sexy #hot #summer #l4l #vacation #r4r https://t.co/NqCI6eXGTn",FALSE,0,,2018-07-10 21:04:59,FALSE,,"1016790408943190016",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","emmalynlovato",0,FALSE,FALSE,,
"RT @ddlovatoscreen: <ed><U+00A0><U+00BD><ed><U+00B2><U+008B>Lockscreen <ed><U+00A0><U+00BD><ed><U+00B2><U+008B>

<ed><U+00A0><U+00BD><ed><U+00B0><U+00BA>
#DemiLovato #tmylmtour #sober #Lovatics #tmylm #Lovato #solo #ddlovato #LockScreen #DemiLovato 
@ddlov…",FALSE,0,,2018-07-10 20:47:25,FALSE,,"1016785989652635655",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","DelenaHappy",1,TRUE,FALSE,,
"<ed><U+00A0><U+00BD><ed><U+00B2><U+008B>Lockscreen <ed><U+00A0><U+00BD><ed><U+00B2><U+008B>

<ed><U+00A0><U+00BD><ed><U+00B0><U+00BA>
#DemiLovato #tmylmtour #sober #Lovatics #tmylm #Lovato #solo #ddlovato #LockScreen #DemiLovato… https://t.co/S64P4I6l3c",FALSE,1,,2018-07-10 20:46:54,TRUE,,"1016785857360089088",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ddlovatoscreen",1,FALSE,FALSE,,
"RT @ddlovatoscreen: <ed><U+00A0><U+00BD><ed><U+00B2><U+008B>Lockscreen<ed><U+00A0><U+00BD><ed><U+00B2><U+008B>

<ed><U+00A0><U+00BD><ed><U+00B2><U+0095>Jen

#demilovatolockscreens #ddl #TellMeYouLoveMe #lovatics #lockscreens #tmylm #lockscreen #ddlovato #L…",FALSE,0,,2018-07-10 20:03:07,FALSE,,"1016774841347837952",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","DelenaHappy",3,TRUE,FALSE,,
"RT @ddlovatoscreen: <ed><U+00A0><U+00BD><ed><U+00B2><U+008B>Lockscreen<ed><U+00A0><U+00BD><ed><U+00B2><U+008B>

<ed><U+00A0><U+00BD><ed><U+00B2><U+0095>Jen

#demilovatolockscreens #ddl #TellMeYouLoveMe #lovatics #lockscreens #tmylm #lockscreen #ddlovato #L…",FALSE,0,,2018-07-10 20:03:05,FALSE,,"1016774830941667328",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","DelenaHappy",2,TRUE,FALSE,,
"<ed><U+00A0><U+00BD><ed><U+00B2><U+008B>Lockscreen<ed><U+00A0><U+00BD><ed><U+00B2><U+008B>

<ed><U+00A0><U+00BD><ed><U+00B2><U+0095>Jen

#demilovatolockscreens #ddl #TellMeYouLoveMe #lovatics #lockscreens #tmylm #lockscreen… https://t.co/cZpJQKrhip",FALSE,4,,2018-07-10 20:02:25,TRUE,,"1016774665279328257",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ddlovatoscreen",2,FALSE,FALSE,,
"<ed><U+00A0><U+00BD><ed><U+00B2><U+008B>Lockscreen<ed><U+00A0><U+00BD><ed><U+00B2><U+008B>

<ed><U+00A0><U+00BD><ed><U+00B2><U+0095>Jen

#demilovatolockscreens #ddl #TellMeYouLoveMe #lovatics #lockscreens #tmylm #lockscreen… https://t.co/TJ53af1eiw",FALSE,5,,2018-07-10 20:02:20,TRUE,,"1016774642810458112",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ddlovatoscreen",3,FALSE,FALSE,,
"E mais um lacre da minha diva @ddlovato
Que hino. Demi novamente presenteia os fãs com uma música profunda, honesta… https://t.co/ZdjzkTwc7R",FALSE,0,,2018-07-10 10:36:57,TRUE,,"1016632359041372160",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","lellezinha31",0,FALSE,FALSE,,
"YOOOOO I LOVED THIS ONE SKSKSJDKDJ those three hours totally worth it!
Second edit of my Superheroes/heroines colle… https://t.co/ONJQAM3h9e",FALSE,0,,2018-07-10 03:23:31,TRUE,,"1016523282047229952",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","ZelkatManips",0,FALSE,FALSE,,
"#justinbieber #BarackObama #taylorswift13 #rihanna #TheEllenShow  #ladygaga #YouTube #Cristiano #jtimberlake… https://t.co/liHKT1WXvy",FALSE,0,,2018-07-10 00:45:41,TRUE,,"1016483562068021253",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","vestelshirley",0,FALSE,FALSE,,
"RT @ddlovatoscreen: <ed><U+00A0><U+00BD><ed><U+00B2><U+008B>Lockscreen<ed><U+00A0><U+00BD><ed><U+00B2><U+008B>

<ed><U+00A0><U+00BD><ed><U+00B2><U+0095>Jen 

#demilovatolockscreens #ddl #TellMeYouLoveMe #lovatics #lockscreens #tmylm #lockscreen #ddlovato #…",FALSE,0,,2018-07-10 00:39:28,FALSE,,"1016481997181603840",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","dlcrybaby",3,TRUE,FALSE,,
"RT @ddlovatoscreen: <ed><U+00A0><U+00BD><ed><U+00B2><U+008B>Lockscreen<ed><U+00A0><U+00BD><ed><U+00B2><U+008B>

<ed><U+00A0><U+00BD><ed><U+00B2><U+0095>Jen

#demilovatolockscreens #ddl #TellMeYouLoveMe #lovatics #lockscreens #tmylm #lockscreen #ddlovato #L…",FALSE,0,,2018-07-10 00:38:53,FALSE,,"1016481850079006720",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","dlcrybaby",2,TRUE,FALSE,,
"RT @ddlovatoscreen: <ed><U+00A0><U+00BD><ed><U+00B2><U+008B>Lockscreen<ed><U+00A0><U+00BD><ed><U+00B2><U+008B>

<ed><U+00A0><U+00BD><ed><U+00B2><U+0095>Jen

#demilovatolockscreens #ddl #TellMeYouLoveMe #lovatics #lockscreens #tmylm #lockscreen #ddlovato #L…",FALSE,0,,2018-07-09 23:56:22,FALSE,,"1016471152296751104",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Sensational_MSP",2,TRUE,FALSE,,
"RT @ddlovatoscreen: <ed><U+00A0><U+00BD><ed><U+00B2><U+008B>Lockscreen<ed><U+00A0><U+00BD><ed><U+00B2><U+008B>

<ed><U+00A0><U+00BD><ed><U+00B0><U+00BA>Mel

#demilovatolockscreens #ddl #TellMeYouLoveMe #lovatics #lockscreens #tmylm #lockscreen #ddlovato #L…",FALSE,0,,2018-07-09 23:55:59,FALSE,,"1016471056297574400",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Sensational_MSP",2,TRUE,FALSE,,
"RT @ddlovatoscreen: <ed><U+00A0><U+00BD><ed><U+00B2><U+008B>Lockscreen<ed><U+00A0><U+00BD><ed><U+00B2><U+008B>

<ed><U+00A0><U+00BD><ed><U+00B2><U+0095>Jen

#demilovatolockscreens #ddl #TellMeYouLoveMe #lovatics #lockscreens #tmylm #lockscreen #ddlovato #L…",FALSE,0,,2018-07-09 23:55:50,FALSE,,"1016471016745254912",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Sensational_MSP",2,TRUE,FALSE,,
"#justinbieber #BarackObama #taylorswift13 #rihanna #TheEllenShow  #ladygaga #YouTube #Cristiano #jtimberlake… https://t.co/s9ExOSTPNs",FALSE,0,,2018-07-09 22:33:12,TRUE,,"1016450224854913027",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","vestelshirley",0,FALSE,FALSE,,
"What’s up with the movie charming with demi in it?? is it a it a thing? #demi #demilovato #ddlovato #lovatic",FALSE,0,,2018-07-09 22:11:22,FALSE,,"1016444727963652097",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Damnnnndemi",0,FALSE,FALSE,,
"RT @ddlovatoscreen: <ed><U+00A0><U+00BD><ed><U+00B2><U+008B>Lockscreen<ed><U+00A0><U+00BD><ed><U+00B2><U+008B>

<ed><U+00A0><U+00BD><ed><U+00B0><U+00BA>Mel

#demilovatolockscreens #ddl #TellMeYouLoveMe #lovatics #lockscreens #tmylm #lockscreen #ddlovato #L…",FALSE,0,,2018-07-09 21:24:28,FALSE,,"1016432924336549888",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","DelenaHappy",2,TRUE,FALSE,,
"<ed><U+00A0><U+00BD><ed><U+00B2><U+008B>Lockscreen<ed><U+00A0><U+00BD><ed><U+00B2><U+008B>

<ed><U+00A0><U+00BD><ed><U+00B0><U+00BA>Mel

#demilovatolockscreens #ddl #TellMeYouLoveMe #lovatics #lockscreens #tmylm #lockscreen… https://t.co/BIoVSX62hU",FALSE,6,,2018-07-09 21:23:29,TRUE,,"1016432676662898689",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ddlovatoscreen",2,FALSE,FALSE,,
"RT @ddlovatoscreen: <ed><U+00A0><U+00BD><ed><U+00B2><U+008B>Lockscreen<ed><U+00A0><U+00BD><ed><U+00B2><U+008B>

<ed><U+00A0><U+00BD><ed><U+00B2><U+0095>Jen

#demilovatolockscreens #ddl #TellMeYouLoveMe #lovatics #lockscreens #tmylm #lockscreen #ddlovato #L…",FALSE,0,,2018-07-09 21:19:39,FALSE,,"1016431713038360577",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","DelenaHappy",2,TRUE,FALSE,,
"<ed><U+00A0><U+00BD><ed><U+00B2><U+008B>Lockscreen<ed><U+00A0><U+00BD><ed><U+00B2><U+008B>

<ed><U+00A0><U+00BD><ed><U+00B2><U+0095>Jen

#demilovatolockscreens #ddl #TellMeYouLoveMe #lovatics #lockscreens #tmylm #lockscreen… https://t.co/cWEJc8wuPH",FALSE,5,,2018-07-09 21:18:28,TRUE,,"1016431414915616768",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ddlovatoscreen",2,FALSE,FALSE,,
"@radiodisney @ddlovato  Maybe #ddlovato need real Chinese Ginseng get energy, long life. Illegal bad drugs effects brain mental short life",FALSE,0,"radiodisney",2018-07-09 17:33:29,FALSE,"1016363121936437248","1016374798199373824","77504008","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","seng_prince",0,FALSE,FALSE,,
"RT @ddlovatoscreen: <ed><U+00A0><U+00BD><ed><U+00B2><U+008B>Lockscreen<ed><U+00A0><U+00BD><ed><U+00B2><U+008B>

<ed><U+00A0><U+00BD><ed><U+00B2><U+0095>Jen

#demilovatolockscreens #ddl #TellMeYouLoveMe #lovatics #lockscreens #tmylm #lockscreen #ddlovato #L…",FALSE,0,,2018-07-09 16:21:41,FALSE,,"1016356726482833408",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","DelenaHappy",2,TRUE,FALSE,,
"RT @ddlovatoscreen: <ed><U+00A0><U+00BD><ed><U+00B2><U+008B>Lockscreen<ed><U+00A0><U+00BD><ed><U+00B2><U+008B>

<ed><U+00A0><U+00BD><ed><U+00B2><U+0095>Jen

#demilovatolockscreens #ddl #TellMeYouLoveMe #lovatics #lockscreens #tmylm #lockscreen #ddlovato #L…",FALSE,0,,2018-07-09 16:21:40,FALSE,,"1016356721453826048",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","DelenaHappy",2,TRUE,FALSE,,
"RT @ddlovatoscreen: <ed><U+00A0><U+00BD><ed><U+00B2><U+008B>Lockscreen<ed><U+00A0><U+00BD><ed><U+00B2><U+008B>

<ed><U+00A0><U+00BD><ed><U+00B0><U+00BA>Mel

#demilovatolockscreens #ddl #TellMeYouLoveMe #lovatics #lockscreens #tmylm #lockscreen #ddlovato #L…",FALSE,0,,2018-07-09 16:21:00,FALSE,,"1016356553744683008",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","DelenaHappy",1,TRUE,FALSE,,
"RT @ddlovatoscreen: <ed><U+00A0><U+00BD><ed><U+00B2><U+008B>Lockscreen<ed><U+00A0><U+00BD><ed><U+00B2><U+008B>

<ed><U+00A0><U+00BD><ed><U+00B0><U+00BA>Mel

#demilovatolockscreens #ddl #TellMeYouLoveMe #lovatics #lockscreens #tmylm #lockscreen #ddlovato #L…",FALSE,0,,2018-07-09 16:20:55,FALSE,,"1016356533410631680",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","DelenaHappy",1,TRUE,FALSE,,
"<ed><U+00A0><U+00BD><ed><U+00B2><U+008B>Lockscreen<ed><U+00A0><U+00BD><ed><U+00B2><U+008B>

<ed><U+00A0><U+00BD><ed><U+00B0><U+00BA>Mel

#demilovatolockscreens #ddl #TellMeYouLoveMe #lovatics #lockscreens #tmylm #lockscreen… https://t.co/dNFxYCrj7U",FALSE,4,,2018-07-09 10:43:01,TRUE,,"1016271498045263872",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ddlovatoscreen",1,FALSE,FALSE,,
"RT @ddlovatoscreen: <ed><U+00A0><U+00BD><ed><U+00B2><U+008B>Lockscreen<ed><U+00A0><U+00BD><ed><U+00B2><U+008B>

<ed><U+00A0><U+00BD><ed><U+00B2><U+0095>Jen

#demilovatolockscreens #ddl #TellMeYouLoveMe #lovatics #lockscreens #tmylm #lockscreen #ddlovato #L…",FALSE,0,,2018-07-09 10:35:00,FALSE,,"1016269483537784832",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DelenaHappy",2,TRUE,FALSE,,
"<ed><U+00A0><U+00BD><ed><U+00B2><U+008B>Lockscreen<ed><U+00A0><U+00BD><ed><U+00B2><U+008B>

<ed><U+00A0><U+00BD><ed><U+00B2><U+0095>Jen

#demilovatolockscreens #ddl #TellMeYouLoveMe #lovatics #lockscreens #tmylm #lockscreen… https://t.co/kqyVlZ17Vo",FALSE,5,,2018-07-09 10:25:24,TRUE,,"1016267065693523968",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ddlovatoscreen",2,FALSE,FALSE,,
"<ed><U+00A0><U+00BD><ed><U+00B2><U+008B>Lockscreen<ed><U+00A0><U+00BD><ed><U+00B2><U+008B>

<ed><U+00A0><U+00BD><ed><U+00B0><U+00BA>Mel

#demilovatolockscreens #ddl #TellMeYouLoveMe #lovatics #lockscreens #tmylm #lockscreen… https://t.co/Mktu7tKxgl",FALSE,4,,2018-07-09 08:52:08,TRUE,,"1016243596268376064",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ddlovatoscreen",1,FALSE,FALSE,,
"RT @ddlovatoscreen: <ed><U+00A0><U+00BD><ed><U+00B2><U+008B>Lockscreen<ed><U+00A0><U+00BD><ed><U+00B2><U+008B>

<ed><U+00A0><U+00BD><ed><U+00B2><U+0095>Jen

#demilovatolockscreens #ddl #TellMeYouLoveMe #lovatics #lockscreens #tmylm #lockscreen #ddlovato #L…",FALSE,0,,2018-07-09 08:09:50,FALSE,,"1016232951028346880",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","MlleNessyPerry",2,TRUE,FALSE,,
"<ed><U+00A0><U+00BD><ed><U+00B2><U+008B>Lockscreen<ed><U+00A0><U+00BD><ed><U+00B2><U+008B>

<ed><U+00A0><U+00BD><ed><U+00B2><U+0095>Jen

#demilovatolockscreens #ddl #TellMeYouLoveMe #lovatics #lockscreens #tmylm #lockscreen… https://t.co/GHahCFRLhI",FALSE,6,,2018-07-09 06:59:50,TRUE,,"1016215334985052162",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ddlovatoscreen",2,FALSE,FALSE,,
"<ed><U+00A0><U+00BD><ed><U+00B2><U+008B>Lockscreen<ed><U+00A0><U+00BD><ed><U+00B2><U+008B>

<ed><U+00A0><U+00BD><ed><U+00B2><U+0095>Jen

#demilovatolockscreens #ddl #TellMeYouLoveMe #lovatics #lockscreens #tmylm #lockscreen… https://t.co/KjCQsrjJFR",FALSE,5,,2018-07-09 06:59:09,TRUE,,"1016215161147920386",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ddlovatoscreen",2,FALSE,FALSE,,
"RT #ddlovato: Good morning. If you unfollow everyone on your account will stop calling it to entry” asserted in the… https://t.co/E4VSFr53ki",FALSE,0,,2018-07-09 06:00:04,TRUE,,"1016200292667453440",,"<a href=\"http://www.crummy.com/software/sycorax\" rel=\"nofollow\">Sycorax</a>","puppet_ebooks",0,FALSE,FALSE,,
"RT @ddlovatoscreen: <ed><U+00A0><U+00BD><ed><U+00B2><U+008B>Lockscreen<ed><U+00A0><U+00BD><ed><U+00B2><U+008B>

<ed><U+00A0><U+00BD><ed><U+00B2><U+0095>Jen 

#demilovatolockscreens #ddl #TellMeYouLoveMe #lovatics #lockscreens #tmylm #lockscreen #ddlovato #…",FALSE,0,,2018-07-08 21:48:50,FALSE,,"1016076670271410176",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","DelenaHappy",3,TRUE,FALSE,,
"RT @ddlovatoscreen: <ed><U+00A0><U+00BD><ed><U+00B2><U+008B>Lockscreen<ed><U+00A0><U+00BD><ed><U+00B2><U+008B>

<U+2728>lizzy 

#demilovatolockscreens #ddl #TellMeYouLoveMe #lovatics #lockscreens #tmylm #lockscreen #ddlovato…",FALSE,0,,2018-07-08 21:33:44,FALSE,,"1016072867782545410",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","DelenaHappy",3,TRUE,FALSE,,
"RT @ddlovatoscreen: <ed><U+00A0><U+00BD><ed><U+00B2><U+008B>Lockscreen<ed><U+00A0><U+00BD><ed><U+00B2><U+008B>

<U+2728>lizzy 

#demilovatolockscreens #ddl #TellMeYouLoveMe #lovatics #lockscreens #tmylm #lockscreen #ddlovato…",FALSE,0,,2018-07-08 19:38:48,FALSE,,"1016043944579354630",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","DebbieMccowan4",3,TRUE,FALSE,,
"RT @ddlovatoscreen: <ed><U+00A0><U+00BD><ed><U+00B2><U+008B>Lockscreen<ed><U+00A0><U+00BD><ed><U+00B2><U+008B>

<U+2728>lizzy 

#demilovatolockscreens #ddl #TellMeYouLoveMe #lovatics #lockscreens #tmylm #lockscreen #ddlovato…",FALSE,0,,2018-07-08 15:00:02,FALSE,,"1015973792814780416",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Sensational_MSP",3,TRUE,FALSE,,
"<ed><U+00A0><U+00BD><ed><U+00B2><U+008B>Lockscreen<ed><U+00A0><U+00BD><ed><U+00B2><U+008B>

<U+2728>lizzy 

#demilovatolockscreens #ddl #TellMeYouLoveMe #lovatics #lockscreens #tmylm #lockscreen… https://t.co/3TOVngMmVS",FALSE,7,,2018-07-08 13:56:52,TRUE,,"1015957896125997058",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","ddlovatoscreen",3,FALSE,FALSE,,
"<ed><U+00A0><U+00BD><ed><U+00B2><U+008B>Lockscreen<ed><U+00A0><U+00BD><ed><U+00B2><U+008B>

<ed><U+00A0><U+00BD><ed><U+00B2><U+0095> Jen

#demilovatolockscreens #ddl #TellMeYouLoveMe #lovatics #lockscreens #tmylm #lockscreen… https://t.co/x47EfTBPdd",FALSE,0,,2018-07-08 11:40:54,TRUE,,"1015923676259274752",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","dlovaticsquad",0,FALSE,FALSE,,
"Thank you for your example of self-expression, mental health advocacy and recovery, and pure genuinuity. I respect… https://t.co/Bo3E97K5QL",FALSE,0,,2018-07-08 10:54:58,TRUE,,"1015912116761473024",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","amyulrich16",0,FALSE,FALSE,,
"RT @ddlovatoscreen: <ed><U+00A0><U+00BD><ed><U+00B2><U+008B>Lockscreen<ed><U+00A0><U+00BD><ed><U+00B2><U+008B>

<U+2728>lizzy 

#demilovatolockscreens #ddl #TellMeYouLoveMe #lovatics #lockscreens #tmylm #lockscreen #ddlovato…",FALSE,0,,2018-07-08 10:01:06,FALSE,,"1015898564231356416",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","demilovatfa",4,TRUE,FALSE,,
"RT @ddlovatoscreen: <ed><U+00A0><U+00BD><ed><U+00B2><U+008B>Lockscreen<ed><U+00A0><U+00BD><ed><U+00B2><U+008B>

<ed><U+00A0><U+00BD><ed><U+00B2><U+0095>Jen 

#demilovatolockscreens #ddl #TellMeYouLoveMe #lovatics #lockscreens #tmylm #lockscreen #ddlovato #…",FALSE,0,,2018-07-08 04:14:55,FALSE,,"1015811444515004416",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TEXASproud812",2,TRUE,FALSE,,
"RT @ddlovatoscreen: <ed><U+00A0><U+00BD><ed><U+00B2><U+008B>Lockscreen<ed><U+00A0><U+00BD><ed><U+00B2><U+008B>

For IPhone X

<ed><U+00A0><U+00BD><ed><U+00B2><U+0095>Jen 

#demilovatolockscreens #ddl #TellMeYouLoveMe #lovatics #lockscreens #tmylm #lockscre…",FALSE,0,,2018-07-08 03:45:17,FALSE,,"1015803983313551360",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Sensational_MSP",1,TRUE,FALSE,,
