"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"@The_Illest great run and nice cash!!! Loved watching you play; It won’t be as fun watching without you!
#WSOPMain2018 #PokerGO #ESPN",FALSE,1,"The_Illest",2018-07-11 02:01:08,FALSE,,"1016864937363361795","27576723","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SSMoore",0,FALSE,FALSE,,
"RT @ESPNtenis: #WIMBLEDONxESPN ¿El partido del día? Todas las miradas estarán puestas en el cruce entre Juan Martín Del Potro y Rafael Nada…",FALSE,0,,2018-07-11 02:00:55,FALSE,,"1016864882984144896",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","nairguedes_",85,TRUE,FALSE,,
"Todo indica que @PaolaRojas y @LRZague se divorciarán después del #Mundial, luego de que saliera a la luz un… https://t.co/nio7FUXujJ",FALSE,0,,2018-07-11 02:00:00,TRUE,,"1016864654897733632",,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","ElSoldelCentro_",0,FALSE,FALSE,,
"RT @4thandgoradio: *Whispers* #WinningWednesday will never be the same. Its @BobMenery SZN LIVE 930pm 2moro @wildfire_radio dot com #FlyEag…",FALSE,0,,2018-07-11 01:56:58,FALSE,,"1016863891241029632",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","PhillySportsSrc",4,TRUE,FALSE,,
"@TheTraeYoung just now has a good game... take a look at @TrevonBluiett he’s done more then anyone has in the vegas… https://t.co/yVj2I46wZc",FALSE,0,"TheTraeYoung",2018-07-11 01:53:29,TRUE,,"1016863015524798469","2842841126","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","michael_warning",0,FALSE,FALSE,,
"RT @ESPNtenis: #WIMBLEDONxESPN Novak Djokovic y Kei Nishikori abren la jornada del miércoles en la pantalla de #ESPN y #ESPNPlay. <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BE><U+00BE><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> https…",FALSE,0,,2018-07-11 01:52:37,FALSE,,"1016862795588165632",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","CassiaDiaz3",22,TRUE,FALSE,,
"RT @ESPNtenis: #WIMBLEDONxESPN Novak Djokovic y Kei Nishikori abren la jornada del miércoles en la pantalla de #ESPN y #ESPNPlay. <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BE><U+00BE><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> https…",FALSE,0,,2018-07-11 01:52:33,FALSE,,"1016862777124835328",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SweetLadyGra",22,TRUE,FALSE,,
"@NewYorkRedBulls Really smart campaign! 
So many NYer’s on this team.

#nyisred #nyrb #nycfc #nyc #mls #espn",FALSE,2,"NewYorkRedBulls",2018-07-11 01:52:19,FALSE,"1016851900078153728","1016862718001901568","27092557","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","HooliganNY",0,FALSE,FALSE,,
"RT @4thandgoradio: *Whispers* #WinningWednesday will never be the same. Its @BobMenery SZN LIVE 930pm 2moro @wildfire_radio dot com #FlyEag…",FALSE,0,,2018-07-11 01:52:07,FALSE,,"1016862668316200960",,"<a href=\"http://www.wildfireradio.com\" rel=\"nofollow\">Retweet wildfire</a>","wildfire_radio",4,TRUE,FALSE,,
"RT @ESPNtenis: #WIMBLEDONxESPN ¿El partido del día? Todas las miradas estarán puestas en el cruce entre Juan Martín Del Potro y Rafael Nada…",FALSE,0,,2018-07-11 01:50:30,FALSE,,"1016862263440039936",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SweetLadyGra",85,TRUE,FALSE,,
"#Lebrun #Lakers #MagicJohnson #CNN7 #ESPN https://t.co/FIeCuofdHv",FALSE,0,,2018-07-11 01:48:09,FALSE,,"1016861671258820611",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","CNN7_News",0,FALSE,FALSE,,
"@kwilli1046 @espn @seanhannity 
So glad that I stopped watching #ESPN years ago with all of their opinion shows, ev… https://t.co/brZCtxfWCH",FALSE,2,"kwilli1046",2018-07-11 01:46:46,TRUE,,"1016861323504873472","3297022953","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","CaptLORDsHost",0,FALSE,FALSE,,
"Next Week Wednesday, TUNE IN.  #crownandthemob #houseofvibe #espys #danicapatrick #abc #capitalone… https://t.co/h4rdmVOMGx",FALSE,0,,2018-07-11 01:45:15,TRUE,,"1016860940694765568",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","CrownAndTheMOB",0,FALSE,FALSE,,
"RT @ESPNtenis: #WIMBLEDONxESPN ¿El partido del día? Todas las miradas estarán puestas en el cruce entre Juan Martín Del Potro y Rafael Nada…",FALSE,0,,2018-07-11 01:43:47,FALSE,,"1016860572808372224",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","CassiaDiaz3",85,TRUE,FALSE,,
"RT @ESPNtenis: #WIMBLEDONxESPN ¿El partido del día? Todas las miradas estarán puestas en el cruce entre Juan Martín Del Potro y Rafael Nada…",FALSE,0,,2018-07-11 01:42:46,FALSE,,"1016860315957497856",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","IvanNue91398395",85,TRUE,FALSE,,
"These #slaves like @CutonDime25 will never understand these folks like @MsDeCordon #JesusSaves #tyj… https://t.co/EgBdVXKK89",FALSE,0,,2018-07-11 01:42:32,TRUE,,"1016860256318689280",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","jasonguy76",0,FALSE,FALSE,,
"<ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> #MoneymaneFilms #Presents : @MoneyMane_MaC - #30SeconD #Freestyle #Music #Video <ed><U+00A0><U+00BD><ed><U+00B3><U+00B9><ed><U+00A0><U+00BD><ed><U+00B3><U+00B9><ed><U+00A0><U+00BD><ed><U+00B3><U+00B9> #Hiphop #Rap #Film… https://t.co/2v4JjEQ6AB",FALSE,0,,2018-07-11 01:42:14,TRUE,,"1016860183308460032",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MoneyMane_MaC",1,FALSE,FALSE,,
"RT @ESPNtenis: #WIMBLEDONxESPN ¡Horarios y señales de los cuartos de final! El miércoles empieza con todo: Djokovic vs. Nishikori y Federer…",FALSE,0,,2018-07-11 01:41:46,FALSE,,"1016860064567709696",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","juanisanchez_",101,TRUE,FALSE,,
"RT @ESPNtenis: #WIMBLEDONxESPN Novak Djokovic y Kei Nishikori abren la jornada del miércoles en la pantalla de #ESPN y #ESPNPlay. <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BE><U+00BE><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> https…",FALSE,0,,2018-07-11 01:40:20,FALSE,,"1016859702276259846",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Kritoebc",22,TRUE,FALSE,,
"\"McCoy's ex-girlfriend says she was beaten, robbed\" https://t.co/oSwq9CoAGt via ESPN #NFL #ESPN #NFLNews",FALSE,0,,2018-07-11 01:40:07,FALSE,,"1016859651764375552",,"<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>","LetsTalkFF",0,FALSE,FALSE,,
"Via ESPN - #ESPN #NFL #FantasyFootball \"McCoy's ex-girlfriend says she was beaten, robbed\" https://t.co/hia3np4jlS",FALSE,0,,2018-07-11 01:37:17,FALSE,,"1016858936375480320",,"<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>","nickschreck",0,FALSE,FALSE,,
"Last FREE game tonight. Text 'MLB' to 702-471-8777 to get my #CUBS #Giants #MLB winner. Never an obligation.… https://t.co/1yZ7d24xCu",FALSE,0,,2018-07-11 01:36:58,TRUE,,"1016858858155732992",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DanaLaneSports",1,FALSE,FALSE,,
"@ArnaldoESPN @linhaespn @_paulo_andrade_ @mariomarra @gianoddi @maurocezar Vocês não acham que a melhor maneira do… https://t.co/Zi7D9HtMEW",FALSE,1,"ArnaldoESPN",2018-07-11 01:36:37,TRUE,"1016841170247409665","1016858768741683200","145031906","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","dcarvalho1914",0,FALSE,FALSE,,
"@soblonded @10G0_ @81PointGame To bad I have and am working at sports outlets with some of the best minds in sports… https://t.co/TtrpRP7Feh",FALSE,0,"soblonded",2018-07-11 01:34:53,TRUE,"1016798225812975616","1016858332022243328","740651071995936769","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Cjcrosscourt",0,FALSE,FALSE,,
"RT @ESPNtenis: #WIMBLEDONxESPN ¡Horarios y señales de los cuartos de final! El miércoles empieza con todo: Djokovic vs. Nishikori y Federer…",FALSE,0,,2018-07-11 01:34:24,FALSE,,"1016858212862185472",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AJuanacio",101,TRUE,FALSE,,
"@espn @Drake @heydb @ESPYS @TheVFoundation This is an incredible opportunity! #onelove #espn <ed><U+00A0><U+00BD><ed><U+00B2><U+00AA><ed><U+00A0><U+00BD><ed><U+00B8><U+008E><ed><U+00A0><U+00BC><ed><U+00BF><U+0080>",FALSE,0,"espn",2018-07-11 01:33:06,FALSE,"1016744248329285632","1016857883588231168","2557521","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TopTechAMZ",0,FALSE,FALSE,,
"RT @ESPNtenis: #WIMBLEDONxESPN Novak Djokovic y Kei Nishikori abren la jornada del miércoles en la pantalla de #ESPN y #ESPNPlay. <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BE><U+00BE><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> https…",FALSE,0,,2018-07-11 01:29:57,FALSE,,"1016857089543757825",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","OscarSinLaRenta",22,TRUE,FALSE,,
"RT @albert1776: #NationalChampionship
#NationalAnthem 
Boy, the brass at #Disney and #ESPN must've hated this. https://t.co/6rvYldF9Io",FALSE,0,,2018-07-11 01:28:21,FALSE,,"1016856686974337025",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","sareed59",71,TRUE,FALSE,,
"RT @AveryJenkins: Haven’t seen it...should!

Paul McBeth’s -18 makes ESPN!

#DiscGolf #PaulMcBeth #ESPN https://t.co/nzymzuMiSt",FALSE,0,,2018-07-11 01:23:50,FALSE,,"1016855551307902977",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","IJasonSowell",9,TRUE,FALSE,,
"@Moneymanemac - #PlayaFlY #Freestyle #Music #Video <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> #Hiphop #Rap #Film #Movie #Memphis #Atlanta #ATL #DmV… https://t.co/vHYpNW3zBh",FALSE,0,,2018-07-11 01:22:32,TRUE,,"1016855224521289728",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MoneyMane_MaC",1,FALSE,FALSE,,
"RT @ESPNtenis: #WIMBLEDONxESPN Novak Djokovic y Kei Nishikori abren la jornada del miércoles en la pantalla de #ESPN y #ESPNPlay. <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BE><U+00BE><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> https…",FALSE,0,,2018-07-11 01:19:57,FALSE,,"1016854575662403586",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","lizettemuco",22,TRUE,FALSE,,
"@Lavarbigballer is like a human thumb  with  that yells at strangers <ed><U+00A0><U+00BE><ed><U+00B4><U+0097> #realshit #truth #espn @ESPN @ShannonSharpe… https://t.co/5SmZSwR3xB",FALSE,0,"Lavarbigballer",2018-07-11 01:18:58,TRUE,,"1016854325228986369","855202659107618816","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Theblackjoerog1",0,FALSE,FALSE,,
"Come  #support #TeamSoCal takes on #TeamEASA in the #1stAnnual So #CalElite vs #EASA #AllStarGame <ed><U+00A0><U+00BC><ed><U+00BF><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+0088> #teamEASA… https://t.co/11LoIJOsFM",FALSE,0,,2018-07-11 01:15:07,TRUE,,"1016853356516605953",,"<a href=\"http://www.facebook.com/twitter\" rel=\"nofollow\">Facebook</a>","SDot_Freaky",0,FALSE,FALSE,,
"RT @DisneyInterns: That feeling when you graduate AND get your dream internship <ed><U+00A0><U+00BD><ed><U+00B2><U+00AA> #DisneyInterns #ESPN https://t.co/qRKCir9bR6 https://t.co…",FALSE,0,,2018-07-11 01:13:10,FALSE,,"1016852866466811905",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BrandonPicket21",56,TRUE,FALSE,,
"Attention #youngathletes 
Learn the secrets to an outstanding media interview. 

https://t.co/Ddy5GCx38d

#nytimes… https://t.co/9TXpEUgxDg",FALSE,0,,2018-07-11 01:11:21,TRUE,,"1016852412118781953",,"<a href=\"https://www.socialjukebox.com\" rel=\"nofollow\">The Social Jukebox</a>","MarkAiston",0,FALSE,FALSE,,
"RT @4thandgoradio: *Whispers* #WinningWednesday will never be the same. Its @BobMenery SZN LIVE 930pm 2moro @wildfire_radio dot com #FlyEag…",FALSE,0,,2018-07-11 01:08:30,FALSE,,"1016851691982000130",,"<a href=\"https://labnol.com\" rel=\"nofollow\">I Love the NFL</a>","CFisher07",4,TRUE,FALSE,,
"RT @ESPNtenis: #WIMBLEDONxESPN ¿El partido del día? Todas las miradas estarán puestas en el cruce entre Juan Martín Del Potro y Rafael Nada…",FALSE,0,,2018-07-11 01:07:01,FALSE,,"1016851320177819649",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","mikeaular",85,TRUE,FALSE,,
"*Whispers* #WinningWednesday will never be the same. Its @BobMenery SZN LIVE 930pm 2moro @wildfire_radio dot com… https://t.co/3LaGUTm8C3",FALSE,3,,2018-07-11 01:06:48,TRUE,,"1016851267212234752",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","4thandgoradio",4,FALSE,FALSE,,
"RT @ESPNtenis: #WIMBLEDONxESPN ¡Horarios y señales de los cuartos de final! El miércoles empieza con todo: Djokovic vs. Nishikori y Federer…",FALSE,0,,2018-07-11 01:05:12,FALSE,,"1016850863997022209",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","andrucruzado",101,TRUE,FALSE,,
"#ESPN",FALSE,0,,2018-07-11 01:02:54,FALSE,,"1016850282163122176",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Fabiana71779602",0,FALSE,FALSE,,
"#baseball #basketball #football #tennis #badmitten #volleyball #biking #soccer #ESPN #allsports #collegebasketball #TheBasketballLife",FALSE,0,,2018-07-11 01:00:52,FALSE,,"1016849774203596800",,"<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>","verticaljump3",0,FALSE,FALSE,,
"@nicolezaloumis Before burying he person that posted the IG picture involving McCoy she may have been advised to be… https://t.co/1K8sjgrrwM",FALSE,0,"nicolezaloumis",2018-07-11 00:54:57,TRUE,,"1016848283094876165","237827096","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","jpschmick1981",0,FALSE,FALSE,,
"Dudes at my job be thinking when I'm not there I work for #Espn",FALSE,0,,2018-07-11 00:52:56,FALSE,,"1016847776683044864",,"<a href=\"http://www.echofon.com\" rel=\"nofollow\">Echofon  Android</a>","Sabre_81",0,FALSE,FALSE,,
"RT @ESPNtenis: #WIMBLEDONxESPN ¿El partido del día? Todas las miradas estarán puestas en el cruce entre Juan Martín Del Potro y Rafael Nada…",FALSE,0,,2018-07-11 00:52:30,FALSE,,"1016847666666500096",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","rebeken_",85,TRUE,FALSE,,
"Come  #support #TeamSoCal takes on #TeamEASA in the #1stAnnual So #CalElite vs #EASA #AllStarGame <ed><U+00A0><U+00BC><ed><U+00BF><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+0088> #teamEASA… https://t.co/62SoHG4rJz",FALSE,0,,2018-07-11 00:50:06,TRUE,,"1016847061533233152",,"<a href=\"http://www.facebook.com/twitter\" rel=\"nofollow\">Facebook</a>","SDot_Freaky",0,FALSE,FALSE,,
"RT @ESPNtenis: #WIMBLEDONxESPN Novak Djokovic y Kei Nishikori abren la jornada del miércoles en la pantalla de #ESPN y #ESPNPlay. <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BE><U+00BE><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> https…",FALSE,0,,2018-07-11 00:48:28,FALSE,,"1016846652022444032",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Ferquin8",22,TRUE,FALSE,,
"RT @ESPNtenis: #WIMBLEDONxESPN ¡Horarios y señales de los cuartos de final! El miércoles empieza con todo: Djokovic vs. Nishikori y Federer…",FALSE,0,,2018-07-11 00:46:58,FALSE,,"1016846275189313536",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Ferquin8",101,TRUE,FALSE,,
"RT @ESPNtenis: #WIMBLEDONxESPN ¿El partido del día? Todas las miradas estarán puestas en el cruce entre Juan Martín Del Potro y Rafael Nada…",FALSE,0,,2018-07-11 00:46:57,FALSE,,"1016846268805668864",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","TomasPalacios28",85,TRUE,FALSE,,
"RT @ESPNtenis: #WIMBLEDONxESPN Novak Djokovic y Kei Nishikori abren la jornada del miércoles en la pantalla de #ESPN y #ESPNPlay. <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BE><U+00BE><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> https…",FALSE,0,,2018-07-11 00:44:22,FALSE,,"1016845620836028417",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","iraimamendez1",22,TRUE,FALSE,,
"RT @eduaffonsoespn: Jr Tavares vai por empréstimo de 1 ano para a #Sampdoria . #spfc recebe 4,5 milhões de reais. Juntando com os mais de 3…",FALSE,0,,2018-07-11 00:43:20,FALSE,,"1016845359266648064",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Erick_Costa19",133,TRUE,FALSE,,
"RT @ESPNtenis: #WIMBLEDONxESPN ¿El partido del día? Todas las miradas estarán puestas en el cruce entre Juan Martín Del Potro y Rafael Nada…",FALSE,0,,2018-07-11 00:39:56,FALSE,,"1016844503842480133",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","kateroll_",85,TRUE,FALSE,,
"RT @ESPNtenis: #WIMBLEDONxESPN Novak Djokovic y Kei Nishikori abren la jornada del miércoles en la pantalla de #ESPN y #ESPNPlay. <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BE><U+00BE><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> https…",FALSE,0,,2018-07-11 00:39:41,FALSE,,"1016844441699733504",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Fannyessenia",22,TRUE,FALSE,,
"First &amp; Last with Mike Golic Jr. (Full Audio Commercial Commercial Free) 7/10/18 https://t.co/8znV9idTi1 #ESPN",FALSE,0,,2018-07-11 00:38:13,FALSE,,"1016844072953270272",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","TapedInFull",0,FALSE,FALSE,,
"RT @ESPNtenis: #WIMBLEDONxESPN Este miércoles se cruzarán en los cuartos de final de #Wimbledon. ¿Quién será el ganador? ¿Nadal o Del Potro…",FALSE,0,,2018-07-11 00:38:03,FALSE,,"1016844029512863744",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Ricardo43676216",14,TRUE,FALSE,,
"RT @ESPNtenis: #WIMBLEDONxESPN Novak Djokovic y Kei Nishikori abren la jornada del miércoles en la pantalla de #ESPN y #ESPNPlay. <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BE><U+00BE><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> https…",FALSE,0,,2018-07-11 00:37:21,FALSE,,"1016843853305958400",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","marwinsivira837",22,TRUE,FALSE,,
"RT @ESPNtenis: #WIMBLEDONxESPN ¿El partido del día? Todas las miradas estarán puestas en el cruce entre Juan Martín Del Potro y Rafael Nada…",FALSE,0,,2018-07-11 00:35:56,FALSE,,"1016843496509071361",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","jgmf01",85,TRUE,FALSE,,
"RT @ESPNtenis: #WIMBLEDONxESPN ¿El partido del día? Todas las miradas estarán puestas en el cruce entre Juan Martín Del Potro y Rafael Nada…",FALSE,0,,2018-07-11 00:33:28,FALSE,,"1016842875181690880",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","luloberardo",85,TRUE,FALSE,,
"RT @ESPNtenis: #WIMBLEDONxESPN Novak Djokovic y Kei Nishikori abren la jornada del miércoles en la pantalla de #ESPN y #ESPNPlay. <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BE><U+00BE><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> https…",FALSE,0,,2018-07-11 00:33:18,FALSE,,"1016842833569906688",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","fatimabelini",22,TRUE,FALSE,,
"RT @ESPNtenis: #WIMBLEDONxESPN Novak Djokovic y Kei Nishikori abren la jornada del miércoles en la pantalla de #ESPN y #ESPNPlay. <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BE><U+00BE><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> https…",FALSE,0,,2018-07-11 00:33:09,FALSE,,"1016842796634787840",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","maggie_trejo",22,TRUE,FALSE,,
"RT @ESPNtenis: #WIMBLEDONxESPN Novak Djokovic y Kei Nishikori abren la jornada del miércoles en la pantalla de #ESPN y #ESPNPlay. <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BE><U+00BE><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> https…",FALSE,0,,2018-07-11 00:32:58,FALSE,,"1016842749465845760",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","CASLA1995",22,TRUE,FALSE,,
"Justin Fuente has done a great job with the Hokies these past few years. With an experienced QB and an always tough… https://t.co/5eurnKEwzM",FALSE,1,,2018-07-11 00:30:59,TRUE,,"1016842252436590593",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","GridironExpert",0,FALSE,FALSE,,
"I wish you the best of time with family @TonyReali and you are missed on the show. @AroundtheHorn #ESPN",FALSE,0,,2018-07-11 00:28:54,FALSE,,"1016841726764486656",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MichaelVarda",0,FALSE,FALSE,,
"JOEL DIAZ EXPLAINS MOTIVATION &amp; HONOR TO FACE MANNY PACQUIAO AGAIN \"IT'S... https://t.co/RKgzjInNQL #mannypacquiao… https://t.co/FDZKcNkZlt",FALSE,0,,2018-07-11 00:28:41,TRUE,,"1016841672347406336",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","villainfy",0,FALSE,FALSE,,
"RT @7SEVEN_CROWNS: https://t.co/EBA1hh1atN I'M STREAMING ON #TWITCH AT: \"War_Trigonometry\" to discuss #NBALIVE19 BY @EASPORTSNBA &amp; #NBA2K19…",FALSE,0,,2018-07-11 00:27:07,FALSE,,"1016841277588025344",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Wyatt_Earp_Cold",1,TRUE,FALSE,,
"RT @ESPNtenis: #WIMBLEDONxESPN Novak Djokovic y Kei Nishikori abren la jornada del miércoles en la pantalla de #ESPN y #ESPNPlay. <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BE><U+00BE><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> https…",FALSE,0,,2018-07-11 00:27:05,FALSE,,"1016841270029967360",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Y_FIH",22,TRUE,FALSE,,
"https://t.co/EBA1hh1atN I'M STREAMING ON #TWITCH AT: \"War_Trigonometry\" to discuss #NBALIVE19 BY @EASPORTSNBA &amp;… https://t.co/xUDKHy3fmb",FALSE,1,,2018-07-11 00:26:53,TRUE,,"1016841218834288640",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","7SEVEN_CROWNS",1,FALSE,FALSE,,
"Lot of 10 Vintage 80's &amp; 90'S Sports videos - Like New - #VHS #NFL #MLB #NBA #NHL  https://t.co/Fx78WTmN82 via… https://t.co/1sllzHYPuU",FALSE,0,,2018-07-11 00:26:17,TRUE,,"1016841068648763392",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","DISNEYDJMIKE",0,FALSE,FALSE,,
"RT @ESPNtenis: #WIMBLEDONxESPN ¡Horarios y señales de los cuartos de final! El miércoles empieza con todo: Djokovic vs. Nishikori y Federer…",FALSE,0,,2018-07-11 00:26:13,FALSE,,"1016841052160917505",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","VGVR06",101,TRUE,FALSE,,
