"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Lots of people want to ride with you in the limo, but what you want... https://t.co/0QLzeUIDbN #oprahwinfrey #oprah #quote #quotes",FALSE,0,,2018-07-11 06:00:43,FALSE,,"1016925231171211264",,"<a href=\"http://www.chucklesnetwork.com/\" rel=\"nofollow\">Chuckles Network</a>","_oprahquotes",0,FALSE,FALSE,,
"https://t.co/PJDn5Sa83l

#oprah #quote
#attraction #inspire 
https://t.co/Wfv6OnhVIV",FALSE,0,,2018-07-11 05:58:16,FALSE,,"1016924614688157696",,"<a href=\"https://www.socialoomph.com\" rel=\"nofollow\">SocialOomph</a>","chon_ran",0,FALSE,FALSE,,
"https://t.co/oJ7VecSj1T

#oprah #quote
#attraction #inspire 
https://t.co/Wfv6OnhVIV",FALSE,0,,2018-07-11 05:22:17,FALSE,,"1016915559320039425",,"<a href=\"https://www.socialoomph.com\" rel=\"nofollow\">SocialOomph</a>","chon_ran",0,FALSE,FALSE,,
"FOLLOW &amp; SHOP WITH @lilysshoesshop <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD>
https://t.co/ySqsmR1Hgn

 #shoes #onlineshopping  #lilysshoes #fashion… https://t.co/rvxaBfoVr6",FALSE,0,,2018-07-11 05:05:53,TRUE,,"1016911433471176704",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Wrapsbyjowenna",0,FALSE,FALSE,,
"So go ahead. Fall down. The world looks different from the ground. https://t.co/ckvyNij70W #oprahwinfrey #oprah #quote #quotes",FALSE,0,,2018-07-11 05:00:38,FALSE,,"1016910110336176131",,"<a href=\"http://www.chucklesnetwork.com/\" rel=\"nofollow\">Chuckles Network</a>","_oprahquotes",0,FALSE,FALSE,,
"https://t.co/5JbAYGAcWR

#oprah #quote
#attraction #inspire 
https://t.co/Wfv6OnhVIV",FALSE,0,,2018-07-11 04:46:25,FALSE,,"1016906533643472896",,"<a href=\"https://www.socialoomph.com\" rel=\"nofollow\">SocialOomph</a>","chon_ran",0,FALSE,FALSE,,
"METOO OVERNIGHT AND TRAVEL BAGS JOIN THE MOVEMENT https://t.co/STABZiaZYf

#metoo #metoostem #Metoomovement… https://t.co/6ATQx2qWyO",FALSE,0,,2018-07-11 04:18:25,TRUE,,"1016899487632187392",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","dalew927",0,FALSE,FALSE,,
"https://t.co/2cwy337Xpj

#oprah #quote
#attraction #inspire 
https://t.co/Wfv6OnhVIV",FALSE,0,,2018-07-11 04:10:18,FALSE,,"1016897445056442368",,"<a href=\"https://www.socialoomph.com\" rel=\"nofollow\">SocialOomph</a>","chon_ran",0,FALSE,FALSE,,
"So many awesome people failed their way to success
#oprah 
#stevenspielberg 
#thomasedison
#waltdisney
#vangogh<ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BD><ed><U+00B9><U+008C>… https://t.co/X8zm9Yw6qF",FALSE,1,,2018-07-11 03:20:51,TRUE,,"1016885000921370624",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","gusalivizatos",0,FALSE,FALSE,,
"@Oprah couldn’t decide on a side for dinner. O That’s Good! Mashed Potatoes &amp; @sabatinotruffle zest for the win!!… https://t.co/kyX6LygaaW",FALSE,0,"Oprah",2018-07-11 03:14:58,TRUE,,"1016883521057681408","19397785","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Mkytx11",0,FALSE,FALSE,,
"FOLLOW &amp; SHOP WITH @lilysshoesshop <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD>
https://t.co/xCzETyjK0o

 #shoes #onlineshopping  #lilysshoes #fashion… https://t.co/u1oCsUKo2W",FALSE,1,,2018-07-11 03:13:51,TRUE,,"1016883239225618432",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","lilysshoesshop",0,FALSE,FALSE,,
"#Oprah #kathygriffin #Chelsea #Madonna #whoopi #rosieO #JoyBehar #Ashleyjudd https://t.co/niycocxNP8",FALSE,1,,2018-07-11 03:13:11,FALSE,,"1016883070798974976",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","Skyior",2,FALSE,FALSE,,
"@Edward_Enninful @BritishVogue @Oprah @vancleefarpels @AspreyLondon @mertala Only #Oprah can wear a diamond <ed><U+00A0><U+00BD><ed><U+00B2><U+008E> bracelet in her hair <ed><U+00A0><U+00BD><ed><U+00B2><U+00AF>",FALSE,0,"Edward_Enninful",2018-07-11 03:07:55,FALSE,"1013832655715041280","1016881745822732288","287694284","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","melspainn",0,FALSE,FALSE,,
"FOLLOW &amp; SHOP WITH @lilysshoesshop <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD>
https://t.co/vycW41tgQC

 #shoes #onlineshopping  #lilysshoes #fashion… https://t.co/ouobcM4eGj",FALSE,0,,2018-07-11 03:04:16,TRUE,,"1016880828557791232",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","RBB2021",0,FALSE,FALSE,,
"FOLLOW &amp; SHOP WITH @lilysshoesshop <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD>
https://t.co/39TBpB4QcE

 #shoes #onlineshopping  #lilysshoes #fashion… https://t.co/Osi6f3whN9",FALSE,0,,2018-07-11 03:01:04,TRUE,,"1016880019870806016",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BodiedbyBella",0,FALSE,FALSE,,
"Think like a queen. A queen is not afraid to fail. Failure is anothe... https://t.co/wLDZxgqkaO #oprahwinfrey #oprah #quote #quotes",FALSE,0,,2018-07-11 02:59:54,FALSE,,"1016879728828014594",,"<a href=\"http://www.chucklesnetwork.com/\" rel=\"nofollow\">Chuckles Network</a>","_oprahquotes",0,FALSE,FALSE,,
"\"Mediocricy always attacks excellence.\" Dr. Michael Beckwith (Oprah Winfrey Show). #Oprah #SuccessFactors #success #manifestyourowndestiny",FALSE,0,,2018-07-11 02:57:08,FALSE,,"1016879030262550528",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","weburris",0,FALSE,FALSE,,
"\"Mediocricy always attacks excellence.\" Dr. Michael Beckwith (Oprah Winfrey Show). #Oprah #SuccessFactors #success #manifestyourowndestiny",FALSE,0,,2018-07-11 02:55:09,FALSE,,"1016878532792864768",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Panthers301",0,FALSE,FALSE,,
"RT @wouldnotmind: @Oprah @OWNTV Yes it is #Oprah <ed><U+00A0><U+00BE><ed><U+00B4><U+0097> #LoveIs #OWNTV #OwnTVRocks <U+2665><U+FE0F> https://t.co/itqSxeU746",FALSE,0,,2018-07-11 02:53:51,FALSE,,"1016878205070786561",,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","OwnTVRocks1430",1,TRUE,FALSE,,
"#OprahGaveMe SEX TAPES !!

https://t.co/dY1iJIcRYf
#oprah #harpo",FALSE,0,,2018-07-11 02:42:59,FALSE,,"1016875470556684293",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MasonicMedusa",0,FALSE,FALSE,,
"@Oprah @OWNTV Yes it is #Oprah <ed><U+00A0><U+00BE><ed><U+00B4><U+0097> #LoveIs #OWNTV #OwnTVRocks <U+2665><U+FE0F> https://t.co/itqSxeU746",FALSE,2,"Oprah",2018-07-11 02:41:59,FALSE,"1016863885511409664","1016875221108715520","19397785","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","wouldnotmind",1,FALSE,FALSE,,
"RT @InStyle: #Oprah turns to this one mantra when she feels lonely, and it's one that we should all repeat at *least* once a day. https://t…",FALSE,0,,2018-07-11 02:37:06,FALSE,,"1016873989149298688",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Hokuwear",3,TRUE,FALSE,,
"FOLLOW &amp; SHOP WITH @lilysshoesshop <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD>
https://t.co/GRhc8bW9vL

 #shoes #onlineshopping  #lilysshoes #fashion… https://t.co/hDHTCipPUm",FALSE,0,,2018-07-11 02:26:16,TRUE,,"1016871264735186944",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Shop2Xclusive",0,FALSE,FALSE,,
"FOLLOW &amp; SHOP WITH @lilysshoesshop <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD>
https://t.co/aibcCcI7VF

 #shoes #onlineshopping  #lilysshoes #fashion… https://t.co/aXmuHydeUX",FALSE,0,,2018-07-11 02:06:31,TRUE,,"1016866292626685952",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","vinettesboutiqu",0,FALSE,FALSE,,
"I uploaded a new episode, \"Opra Talks with Anthony Ray Hinton 7:2:18, 8.01 AM\", on #spreaker #anthony #conviction… https://t.co/zPdQsaLIXk",FALSE,0,,2018-07-11 02:06:12,TRUE,,"1016866213232807938",,"<a href=\"https://www.spreaker.com\" rel=\"nofollow\">Spreaker</a>","howcee777",0,FALSE,FALSE,,
"What material success does is provide you with the ability to concen... https://t.co/lLGzyMmdC8 #oprahwinfrey #oprah #quote #quotes",FALSE,0,,2018-07-11 01:59:13,FALSE,,"1016864455425183744",,"<a href=\"http://www.chucklesnetwork.com/\" rel=\"nofollow\">Chuckles Network</a>","_oprahquotes",0,FALSE,FALSE,,
"RT @celebritykimdot: <ed><U+00A0><U+00BD><ed><U+00B0><U+009E>  #Oprah Wants ‘#Greenleaf’ #Copyright #Suit #Dismissed &amp; #Quick https://t.co/EZFvByKiBu",FALSE,0,,2018-07-11 01:50:35,FALSE,,"1016862285766070273",,"<a href=\"https://dlvrit.com/\" rel=\"nofollow\">dlvr.it</a>","birbaksende",2,TRUE,FALSE,,
"RT @celebritykimdot: <ed><U+00A0><U+00BD><ed><U+00B0><U+009E>  #Oprah Wants ‘#Greenleaf’ #Copyright #Suit #Dismissed &amp; #Quick https://t.co/EZFvByKiBu",FALSE,0,,2018-07-11 01:50:35,FALSE,,"1016862283023069184",,"<a href=\"https://dlvrit.com/\" rel=\"nofollow\">dlvr.it</a>","famousmagacom",2,TRUE,FALSE,,
"<ed><U+00A0><U+00BD><ed><U+00B0><U+009E>  #Oprah Wants ‘#Greenleaf’ #Copyright #Suit #Dismissed &amp; #Quick https://t.co/EZFvByKiBu",FALSE,1,,2018-07-11 01:50:04,FALSE,,"1016862154367033344",,"<a href=\"https://dlvrit.com/\" rel=\"nofollow\">dlvr.it</a>","celebritykimdot",2,FALSE,FALSE,,
"RT @zeusFanHouse: @jerome_corsi @POTUS #OPRAH out over African schools #scandals &amp; #Pocohantas on #DNA,#DEMS turn 2 #HILLARY, destined 2b 3…",FALSE,0,,2018-07-11 01:43:16,FALSE,,"1016860440956166144",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","realjgill",5,TRUE,FALSE,,
"Wowie! Our great friend @katmossmendenhall in @oprahmagazine ! #fashcompash in full fierce force!! <ed><U+00A0><U+00BD><ed><U+00B1><U+00A2>She is <ed><U+00A0><U+00BD><ed><U+00B2><U+00AF>% right… https://t.co/bSUutZdJMZ",FALSE,0,,2018-07-11 01:37:47,TRUE,,"1016859064079437824",,"<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>","lafcnyc",0,FALSE,FALSE,,
"RT @zeusFanHouse: @jerome_corsi @POTUS #OPRAH out over African schools #scandals &amp; #Pocohantas on #DNA,#DEMS turn 2 #HILLARY, destined 2b 3…",FALSE,0,,2018-07-11 01:33:03,FALSE,,"1016857870682468352",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","zeusFanHouse",5,TRUE,FALSE,,
"RT @BlackSheepDawg: #Oprah can kick rocks barefoot!! Not only is she the one who helped to introduce the world to Barry Sotero and helped t…",FALSE,0,,2018-07-11 01:18:37,FALSE,,"1016854239073611776",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JoleneDoty",3,TRUE,FALSE,,
"RT @BlackSheepDawg: #Oprah can kick rocks barefoot!! Not only is she the one who helped to introduce the world to Barry Sotero and helped t…",FALSE,0,,2018-07-11 01:13:40,FALSE,,"1016852991402373120",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JeffScottDC",3,TRUE,FALSE,,
"Wowie! Our great friend @katmossmendenhall in @oprahmagazine ! #fashcompash in full fierce force!! <ed><U+00A0><U+00BD><ed><U+00B1><U+00A2>She is <ed><U+00A0><U+00BD><ed><U+00B2><U+00AF>% right… https://t.co/b6TKxnRGAc",FALSE,0,,2018-07-11 01:04:42,TRUE,,"1016850735840088064",,"<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>","lafcnyc",0,FALSE,FALSE,,
"Wowie! Our great friend @katmossmendenhall in @oprahmagazine ! #fashcompash in full fierce force!! <ed><U+00A0><U+00BD><ed><U+00B1><U+00A2>She is <ed><U+00A0><U+00BD><ed><U+00B2><U+00AF>% right… https://t.co/uxo0MSVngC",FALSE,0,,2018-07-11 01:00:00,TRUE,,"1016849554598191104",,"<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>","lafcnyc",0,FALSE,FALSE,,
"RT @lesterbibbs: Name a game you played as a child. No video games just games like 1.2. 3. Red light.
 #oldschool #games #streetgames #fun…",FALSE,0,,2018-07-11 00:55:14,FALSE,,"1016848355530403840",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","yukikoover2",5,TRUE,FALSE,,
"RT @BlackSheepDawg: #Oprah can kick rocks barefoot!! Not only is she the one who helped to introduce the world to Barry Sotero and helped t…",FALSE,0,,2018-07-11 00:52:31,FALSE,,"1016847672450387968",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JOOKIEJOON",3,TRUE,FALSE,,
"#Oprah can kick rocks barefoot!! Not only is she the one who helped to introduce the world to Barry Sotero and help… https://t.co/g5K83ZPETq",FALSE,7,,2018-07-11 00:49:53,TRUE,,"1016847008278220802",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BlackSheepDawg",3,FALSE,FALSE,,
"RT @PakistaniOnline: #DonaldTrump Tells #Oprah in 1988 What He Would Do as #President | #Worth To #Watch | #Pakistan #Europe #Canada #Asia…",FALSE,0,,2018-07-11 00:33:57,FALSE,,"1016843000146743296",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","meloveleen",8,TRUE,FALSE,,
"RT @InStyle: #Oprah turns to this one mantra when she feels lonely, and it's one that we should all repeat at *least* once a day. https://t…",FALSE,0,,2018-07-11 00:14:57,FALSE,,"1016838215624544256",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","sandyc1772",3,TRUE,FALSE,,
"YOU get a magazine! YOU get a magazine! One year, $6 - print or kindle. https://t.co/LDQJMSi3UO via @amazon #primeday2018 #oprah #omagazine",FALSE,0,,2018-07-11 00:04:22,FALSE,,"1016835555496202240",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","32Fifty",0,FALSE,FALSE,,
"RT @InStyle: #Oprah turns to this one mantra when she feels lonely, and it's one that we should all repeat at *least* once a day. https://t…",FALSE,0,,2018-07-11 00:03:41,FALSE,,"1016835380971298816",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","womaninkent",3,TRUE,FALSE,,
"#Oprah turns to this one mantra when she feels lonely, and it's one that we should all repeat at *least* once a day. https://t.co/ESa1XBQ56w",FALSE,17,,2018-07-11 00:00:10,FALSE,,"1016834495729856513",,"<a href=\"http://www.socialflow.com\" rel=\"nofollow\">SocialFlow</a>","InStyle",3,FALSE,FALSE,,
"I always knew I was destined for greatness. https://t.co/Kf1PGTqsvC #oprahwinfrey #oprah #quote #quotes",FALSE,0,,2018-07-11 00:00:03,FALSE,,"1016834469150552065",,"<a href=\"http://www.chucklesnetwork.com/\" rel=\"nofollow\">Chuckles Network</a>","_oprahquotes",0,FALSE,FALSE,,
"RT @PakistaniOnline: #DonaldTrump Tells #Oprah in 1988 What He Would Do as #President | #Worth To #Watch | #Pakistan #Europe #Canada #Asia…",FALSE,0,,2018-07-10 23:59:43,FALSE,,"1016834382714294274",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","imillusiongal",8,TRUE,FALSE,,
"@lakeshow810 @ScoutTeamRadio @TabsGoBlue @TeeBiggs @MemphisSpence @RealityCheckn_ @RehabSportsGuys @12ozSports… https://t.co/ggvj5yf1p7",FALSE,0,"lakeshow810",2018-07-10 23:32:00,TRUE,"1016826960293584900","1016827407926550529","299291026","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MackScoutTeam",0,FALSE,FALSE,,
"RT @Date_Dr_Love: How much would you invest to save your child?

#Marchayes 
#blacklifecoaches #usa #kenya #nigeria #southafrica #ghana 
#i…",FALSE,0,,2018-07-10 23:14:45,FALSE,,"1016823068302471168",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","Rose07615754",1,TRUE,FALSE,,
"I don't think you ever stop giving. I really don't. I think it's an... https://t.co/0rYc0rIYMe #oprahwinfrey #oprah #quote #quotes",FALSE,0,,2018-07-10 23:01:22,FALSE,,"1016819698728689664",,"<a href=\"http://www.chucklesnetwork.com/\" rel=\"nofollow\">Chuckles Network</a>","_oprahquotes",0,FALSE,FALSE,,
"RT @DEANNAH04330056: ANew Day On The Horizon #Oprah",FALSE,0,,2018-07-10 22:49:50,FALSE,,"1016816796765073408",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DeannaH17440437",1,TRUE,FALSE,,
"@TwitterBusiness Not so much a business but a #book. Twitter has helped me spread the word and help cancer care in… https://t.co/kkCoU4ywSD",FALSE,0,"TwitterBusiness",2018-07-10 22:16:46,TRUE,"973927768185450496","1016808476712923137","121291606","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","CMCyberknifecC",0,FALSE,FALSE,,
"I just watched this video a second time because I enjoyed it. #oprah #vogue #dreambig 
https://t.co/eUyzewu08r https://t.co/eUyzewu08r",FALSE,0,,2018-07-10 22:09:22,FALSE,,"1016806610868502535",,"<a href=\"http://www.facebook.com/twitter\" rel=\"nofollow\">Facebook</a>","ineskaps",0,FALSE,FALSE,,
"RT @bleativity: “Watching Oprah” @DevlinHuxtable shares his experience at the Watching Oprah: The Oprah Winfrey Show and American Culture e…",FALSE,0,,2018-07-10 22:01:37,FALSE,,"1016804663394492416",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","momacrosby",17,TRUE,FALSE,,
"My philosophy is that not only are you responsible for your life, bu... https://t.co/QAOT6Y5Jrl #oprahwinfrey #oprah #quote #quotes",FALSE,0,,2018-07-10 22:00:26,FALSE,,"1016804366257442816",,"<a href=\"http://www.chucklesnetwork.com/\" rel=\"nofollow\">Chuckles Network</a>","_oprahquotes",0,FALSE,FALSE,,
"Why are those American women always so...#hysterical, neurotic and I would say...childish when they can win somethi… https://t.co/V5kH57P9wm",FALSE,0,,2018-07-10 21:38:02,TRUE,,"1016798727263145984",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JOEsTOASTIE",0,FALSE,FALSE,,
"RT @bojosigamontle: Put your #trials to good use.
#Wisdom #Oprah #quote #IQRTG #NewDimensions https://t.co/gFt6DWmegW",FALSE,0,,2018-07-10 21:32:12,FALSE,,"1016797259403366400",,"<a href=\"https://hopscotch.social/\" rel=\"nofollow\">Hopscotch Social</a>","IQRTG",1,TRUE,FALSE,,
"Adventures In Meditation <ed><U+00A0><U+00BD><ed><U+00B1><U+0089><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> @O_Magazine staffers tried 6 unique types of meditation, from chipmunk visializations t… https://t.co/hPOusMJKms",FALSE,1,,2018-07-10 21:30:09,TRUE,,"1016796745118994437",,"<a href=\"https://buffer.com\" rel=\"nofollow\">Buffer</a>","Mindful_Healer",0,FALSE,FALSE,,
"RT @NESREENTAFESH: follow your passion it will lead you to your purpose <ed><U+00A0><U+00BC><ed><U+00BC><U+00B9>
#oprah #oprahwinfrey 
#goodmorning <ed><U+00A0><U+00BD><ed><U+00B8><U+0098> https://t.co/1Bh9epNFrP",FALSE,0,,2018-07-10 21:09:33,FALSE,,"1016791559096946688",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","wJ35kFrFaVQzNhZ",38,TRUE,FALSE,,
"American Queen #Oprah cheers pour <ed><U+00A0><U+00BC><ed><U+00B7><U+00AB><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><U+2764><U+FE0F> https://t.co/BCkz2sLAdy",FALSE,0,,2018-07-10 21:08:33,FALSE,,"1016791307061166080",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","jl911",0,FALSE,FALSE,,
"RT @_oprahquotes: Be thankful for what you have; you'll end up having more. If you con... https://t.co/Pf9CuVNGtn #oprahwinfrey #oprah #quo…",FALSE,0,,2018-07-10 21:06:39,FALSE,,"1016790831372619776",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","rajtunde1",1,TRUE,FALSE,,
"#TuesdayThoughts Day 9 #energyofattraction #OmHreem #awareness #meditation  #belief #compassion #believe #grace… https://t.co/BUmKupHdqX",FALSE,0,,2018-07-10 21:01:42,TRUE,,"1016789582531227651",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","lizunga",0,FALSE,FALSE,,
"I remember a specific moment, watching my grandmother hang the cloth... https://t.co/tqGfveeEJI #oprahwinfrey #oprah #quote #quotes",FALSE,0,,2018-07-10 21:00:21,FALSE,,"1016789243081973761",,"<a href=\"http://www.chucklesnetwork.com/\" rel=\"nofollow\">Chuckles Network</a>","_oprahquotes",0,FALSE,FALSE,,
"@enmarchefr #Oprah est très forte pour exprimer ses sentiments. Il n'y a jamais de doute sur ce qu'elle ressent. Jamais !",FALSE,2,"enmarchefr",2018-07-10 20:54:42,FALSE,"1016787309524606977","1016787823180042240","4813171035","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","Laurent_LREM58",0,FALSE,FALSE,,
