"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Illuminating the importance of Hannah Arendt in our own times, Richard J. Bernstein highlights some of Arendt's ins… https://t.co/Try11XOFW2",FALSE,0,,2018-07-11 07:10:00,TRUE,,"1016942667048071169",,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","keynescentre",0,FALSE,FALSE,,
"#Sanandaj #hrw #un #nytimes . The outcome of #iran regime for ppls of #Sanandaj , #kurds is #poverty #disaster and… https://t.co/jKpO4ixY1D",FALSE,1,,2018-07-11 07:09:54,TRUE,,"1016942643287388160",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AfrinandUSA",0,FALSE,FALSE,,
"As Migrant Families are reunited,  hands were tied by dueling requirements,  the migrants will be given ankle brace… https://t.co/5cydD92lxt",FALSE,0,,2018-07-11 07:08:19,TRUE,,"1016942242773258241",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","zavorka",0,FALSE,FALSE,,
"RT @JussiMalkia: What a great weekend we had @RuisrockTurku. Clean rides and happy singing people.  https://t.co/gX2Y7vtdZH #NYTimes #Singa…",FALSE,0,,2018-07-11 07:06:00,FALSE,,"1016941660020858880",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ForChargeDrive",8,TRUE,FALSE,,
"#News via #NYTimes \"Stateless and Poor, Some Boys in Thai Cave Had Already Beaten Long Odds\" by HANNAH BEECH… https://t.co/PsTuLitKaP",FALSE,0,,2018-07-11 07:03:01,TRUE,,"1016940908430970880",,"<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>","lopezgovlaw",0,FALSE,FALSE,,
"#News via #NYTimes \"Thai Cave Rescue Live Updates: The Watery Trap Is Now Empty\" by THE NEW YORK TIMES… https://t.co/OozZY0Gyvq",FALSE,0,,2018-07-11 07:02:58,TRUE,,"1016940899320942592",,"<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>","lopezgovlaw",0,FALSE,FALSE,,
"#News via #NYTimes \"Why the Thailand Cave Rescue Was So Difficult: A Diver Explains\" by JOHN ISMAY… https://t.co/xXPBVqwKKQ",FALSE,0,,2018-07-11 07:02:56,TRUE,,"1016940890194169856",,"<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>","lopezgovlaw",0,FALSE,FALSE,,
"#News via #NYTimes \"Elon Musk Defends His Rejected Mini-Sub Plan for Thai Cave\" by MUKTITA SUHARTONO and JULIA JACO… https://t.co/XHph3vhwZf",FALSE,0,,2018-07-11 07:02:54,TRUE,,"1016940882254319616",,"<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>","lopezgovlaw",0,FALSE,FALSE,,
"#News via #NYTimes \"Trump Pardons Oregon Ranchers Whose Case Inspired Wildlife Refuge Takeover\" by EILEEN SULLIVAN… https://t.co/JAbGKGe9bW",FALSE,0,,2018-07-11 07:02:52,TRUE,,"1016940874318712832",,"<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>","lopezgovlaw",0,FALSE,FALSE,,
"#News via #NYTimes \"France, With Flash to Spare, Reaches the World Cup Final\" by RORY SMITH https://t.co/CsLumUGpcu https://t.co/QvCGljNgFV",FALSE,0,,2018-07-11 07:02:50,FALSE,,"1016940863488970752",,"<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>","lopezgovlaw",0,FALSE,FALSE,,
"#News via #NYTimes \"Why Does Every Soccer Player Do This?\" by DAVID GENDELMAN https://t.co/JPp2TX7EEh https://t.co/5ZlbVRN90X",FALSE,0,,2018-07-11 07:02:48,FALSE,,"1016940854664224768",,"<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>","lopezgovlaw",0,FALSE,FALSE,,
"#News via #NYTimes \"Boris Johnson Has Ruined Britain\" by JENNI RUSSELL https://t.co/LBPeKy6PvX https://t.co/K8BIHTbz5k",FALSE,0,,2018-07-11 07:02:47,FALSE,,"1016940849626865665",,"<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>","lopezgovlaw",0,FALSE,FALSE,,
"#News via #NYTimes \"The Fast and Furious Michael Avenatti\" by MATTHEW SHAER https://t.co/YwwvTIiigO https://t.co/ikyffQqtqg",FALSE,1,,2018-07-11 07:02:44,FALSE,,"1016940839988289536",,"<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>","lopezgovlaw",0,FALSE,FALSE,,
"#News via #NYTimes \"Dying Organs Restored to Life in Novel Experiments\" by GINA KOLATA https://t.co/guhfyszs9y https://t.co/tsyj6D8zbN",FALSE,0,,2018-07-11 07:02:38,FALSE,,"1016940814612746240",,"<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>","lopezgovlaw",0,FALSE,FALSE,,
"#News via #NYTimes \"How One Tweet About Nicki Minaj Spiraled Into Internet Chaos\" by JOE COSCARELLI… https://t.co/a1gcpoPiWc",FALSE,0,,2018-07-11 07:02:36,TRUE,,"1016940804995211264",,"<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>","lopezgovlaw",0,FALSE,FALSE,,
"#News via #NYTimes \"Where Kavanaugh, Trump’s Nominee, Might Fit on the Supreme Court\" by JASMINE C. LEE, ALICIA PAR… https://t.co/IuObYK43C1",FALSE,0,,2018-07-11 07:02:34,TRUE,,"1016940796778635264",,"<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>","lopezgovlaw",0,FALSE,FALSE,,
"#News via #NYTimes \"There’s So Much You Don’t Know About Brett Kavanaugh\" by THE EDITORIAL BOARD… https://t.co/Rx4LeoZcgy",FALSE,0,,2018-07-11 07:02:32,TRUE,,"1016940788872302592",,"<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>","lopezgovlaw",0,FALSE,FALSE,,
"#Free! #KindleUnlimited members can download the #McCabeSavage #thriller The Girl on the Bridge by #NYTimes bestsel… https://t.co/OEtmyTlA91",FALSE,1,,2018-07-11 07:00:43,TRUE,,"1016940331781238785",,"<a href=\"https://www.hootsuite.com\" rel=\"nofollow\">Hootsuite Inc.</a>","conpsweeney",0,FALSE,FALSE,,
"The English translation of \"Alternative Philosophy\" is out.
https://t.co/e0lvDZOMb8
#guardian #nytimes… https://t.co/pRUfTVE1Q3",FALSE,0,,2018-07-11 06:52:40,TRUE,,"1016938307517894658",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","khlongraven",0,FALSE,FALSE,,
"<U+3053><U+308C><U+3067><U+5ACC><U+3044><U+306A><U+3068><U+8A00><U+3063><U+3066><U+3082><U+7121><U+7406><U+3060><U+308D><U+3046><U+3002><U+30DE><U+30CA><U+30FC><U+3068><U+3044><U+3046><U+3082><U+306E><U+304C><U+307E><U+308B><U+3067><U+7121><U+3044>!
<U+52D5><U+7269><U+4EE5><U+4E0B><U+3002> https://t.co/1ysQ6IWYAd  
#<U+6771><U+4E9C><U+65E5><U+5831> #<U+671D><U+9BAE><U+65E5><U+5831> #<U+30AB><U+30A4><U+30AB><U+30A4> #BBC   #NYTimes    #Lefigaro https://t.co/DV3xcGvEic",FALSE,0,,2018-07-11 06:46:07,FALSE,,"1016936658854281221",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","ocotomo",0,FALSE,FALSE,,
"RT @socialstartnow: DigiTrax Jay Z A.I. hip-hop beats https://t.co/tVqiTlWWNv #ad #wsj #nytimes #reuters #chicago #weed #cannabis #newyork…",FALSE,0,,2018-07-11 06:45:09,FALSE,,"1016936413076639745",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","OdBoe",2,TRUE,FALSE,,
"The latest #McCabeSavage #thriller from  #NYTimes bestselling author James Hayman @jhhayman  \"A Fatal Obsession\" is… https://t.co/C2ezuTEBTB",FALSE,0,,2018-07-11 06:30:20,TRUE,,"1016932686127038464",,"<a href=\"https://www.hootsuite.com\" rel=\"nofollow\">Hootsuite Inc.</a>","conpsweeney",0,FALSE,FALSE,,
"RT @Suesan0814: #newrelease #FREE #KU #witch #PNR #PNH #NYTimes, #Amazon #bestseller https://t.co/f415pbZYU9 https://t.co/NfUXMaI9LN https:…",FALSE,0,,2018-07-11 06:27:28,FALSE,,"1016931962639011841",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","NicolaYeager",5,TRUE,FALSE,,
"RT @happyselvan: Apple Juice is worse than #7up. #fruit Juices are unhealthy. Thanks to #NYTimes

#HealthyNation #HealthyLiving #healthyfoo…",FALSE,0,,2018-07-11 06:21:08,FALSE,,"1016930370334404608",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","qadirbasha",7,TRUE,FALSE,,
"Awaken the Darkness 
https://t.co/xal23KPmKM    #Sponsor $3.99 #Adult #paranormal #Romance #deal #NYTimes &amp;… https://t.co/S3zqEZ6uJM",FALSE,0,,2018-07-11 06:20:37,TRUE,,"1016930238893133826",,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","freesteamybook",0,FALSE,FALSE,,
"Awaken the Darkness 
https://t.co/HUmJiQdb6m    #Sponsor $3.99 #Adult #paranormal #Romance #deal #NYTimes &amp;… https://t.co/wczob2wNYT",FALSE,0,,2018-07-11 06:20:28,TRUE,,"1016930200775356418",,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","SteamyRomance1",0,FALSE,FALSE,,
"RT @JussiMalkia: What a great weekend we had @RuisrockTurku. Clean rides and happy singing people.  https://t.co/gX2Y7vtdZH #NYTimes #Singa…",FALSE,0,,2018-07-11 06:18:00,FALSE,,"1016929581457199104",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Jyggis",8,TRUE,FALSE,,
"RT @AgustusPopuli: There is evidence that Journalism was once a respectable profession... but you'd need a major excavation project to find…",FALSE,0,,2018-07-11 06:10:12,FALSE,,"1016927617881124864",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","FuFubar1",24,TRUE,FALSE,,
"RT @paulephoto: Ok @potus good at branding.  Well time to rebrand. #potus stands for #unethical #corruption #corrupttrump @realdonaldtrump…",FALSE,0,,2018-07-11 06:05:32,FALSE,,"1016926445325582336",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","Eyeswid66270087",1,TRUE,FALSE,,
"#Free! #KindleUnlimited members can download the #McCabeSavage #thriller The Girl on the Bridge by #NYTimes bestsel… https://t.co/3nh2YE68ZJ",FALSE,1,,2018-07-11 06:00:33,TRUE,,"1016925188603154433",,"<a href=\"https://www.hootsuite.com\" rel=\"nofollow\">Hootsuite Inc.</a>","conpsweeney",0,FALSE,FALSE,,
"THE EXPANDING EMPIRE OF DONALD TRUMP https://t.co/yrPfKUQ3uU #Hannity @realDonaldTrump @POTUS #RealNews #FakeNews #FailingNYT #NYTimes #MAGA",FALSE,0,,2018-07-11 05:53:17,FALSE,,"1016923360952045568",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AALIVESMATTER",0,FALSE,FALSE,,
"RT @socialstocksnow: Social Media marketing!  https://t.co/oZSlCBt18F  #wsj #nytimes #reuters #bloomberg #thestreet #jimmyfallon #forbes #n…",FALSE,0,,2018-07-11 05:46:44,FALSE,,"1016921714008064000",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AviseAnalytics",1,TRUE,FALSE,,
"RT @socialstocksnow: SSN video
https://t.co/oZSlCBt18F #wsj #nytimes #reuters #bloomberg #thestreet #jimmyfallon #forbes #nasdaq #chicago #…",FALSE,0,,2018-07-11 05:46:39,FALSE,,"1016921693799964672",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AviseAnalytics",1,TRUE,FALSE,,
"RT @socialstocksnow: Strategic Coin announces part one  Chronicles of Ethereum https://t.co/mYnAqWdh1K #wsj #nytimes #reuters #bloomberg #t…",FALSE,0,,2018-07-11 05:46:31,FALSE,,"1016921659679207424",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AviseAnalytics",1,TRUE,FALSE,,
"RT @socialstocksnow: SSN from the Nasdaq Market Site in Times Square, NYC. 
https://t.co/y4rJemrGMh #ad #wsj #nytimes #reuters #bloomberg #…",FALSE,0,,2018-07-11 05:46:07,FALSE,,"1016921558202265602",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AviseAnalytics",1,TRUE,FALSE,,
"RT @maja_ze: We still sadly live in the era of motherhood penalty and fatherhood bonus.
.
.
#motherhood #fatherhood #mother #father #family…",FALSE,0,,2018-07-11 05:40:05,FALSE,,"1016920040095051776",,"<a href=\"http://www.example.com\" rel=\"nofollow\">GlobalHealth Tweets</a>","whyglobalhealth",1,TRUE,FALSE,,
"RT @mobygrapefan: @ResistandDesist @TravisRuger @EricVPuchala @jgionova This is what #QuidProQuo looks like-#NYTimes: #Hillary #Clinton App…",FALSE,0,,2018-07-11 05:38:24,FALSE,,"1016919614968750080",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","GreigCorner",3,TRUE,FALSE,,
"The terrorist country N Korea can have protest meeting in Japan.
Really?
https://t.co/DMIMJlpdRO
#washingtonpost #USATODAY #nytimes #BBC",FALSE,0,,2018-07-11 05:37:50,FALSE,,"1016919474459406336",,"<a href=\"http://twittbot.net/\" rel=\"nofollow\">twittbot.net</a>","F117J",0,FALSE,FALSE,,
"RT @mobygrapefan: @ResistandDesist @TravisRuger @EricVPuchala @jgionova This is what #QuidProQuo looks like-#NYTimes: #Hillary #Clinton App…",FALSE,0,,2018-07-11 05:37:22,FALSE,,"1016919354628235264",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","Rainbojangles",3,TRUE,FALSE,,
"RT @mobygrapefan: @ResistandDesist @TravisRuger @EricVPuchala @jgionova This is what #QuidProQuo looks like-#NYTimes: #Hillary #Clinton App…",FALSE,0,,2018-07-11 05:36:22,FALSE,,"1016919102315814918",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TravisRuger",3,TRUE,FALSE,,
"We still sadly live in the era of motherhood penalty and fatherhood bonus.
.
.
#motherhood #fatherhood #mother… https://t.co/gUshKCEs8U",FALSE,1,,2018-07-11 05:33:07,TRUE,,"1016918285747568645",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","maja_ze",1,FALSE,FALSE,,
"Do I rent or buy? How much house can I afford? Let the #NYTimes help you answer these questions and guide you to fi… https://t.co/sAjbxrK5iw",FALSE,0,,2018-07-11 05:30:20,TRUE,,"1016917584581681153",,"<a href=\"https://www.hootsuite.com\" rel=\"nofollow\">Hootsuite Inc.</a>","GroganHomes",0,FALSE,FALSE,,
"The latest #McCabeSavage #thriller from  #NYTimes bestselling author James Hayman @jhhayman  \"A Fatal Obsession\" is… https://t.co/SobTHrkdc1",FALSE,0,,2018-07-11 05:30:17,TRUE,,"1016917575148752896",,"<a href=\"https://www.hootsuite.com\" rel=\"nofollow\">Hootsuite Inc.</a>","conpsweeney",0,FALSE,FALSE,,
"Join us at at Soba today. https://t.co/MIXfHHDrBt us today 866-948-9014  #sober #treatement #intervention… https://t.co/Hlor6u7Q5e",FALSE,0,,2018-07-11 05:30:06,TRUE,,"1016917525710495744",,"<a href=\"https://sproutsocial.com\" rel=\"nofollow\">Sprout Social</a>","sobaliving",0,FALSE,FALSE,,
"DigiTrax A.I. beats for Rappers https://t.co/YPbAvHQmC5 #ad #wsj #nytimes #reuters #chicago #weed #cannabis… https://t.co/ddS5Xmpol8",FALSE,2,,2018-07-11 05:30:02,TRUE,,"1016917510422134784",,"<a href=\"https://sproutsocial.com\" rel=\"nofollow\">Sprout Social</a>","socialirnews",0,FALSE,FALSE,,
"We are at Soba waiting on you. https://t.co/OuB6IQrtJj us today 866-948-9014  #sober #treatement #intervention… https://t.co/PeTpKGVgQp",FALSE,0,,2018-07-11 05:28:06,TRUE,,"1016917022448537600",,"<a href=\"https://sproutsocial.com\" rel=\"nofollow\">Sprout Social</a>","sobaliving",0,FALSE,FALSE,,
"Social Media Influence get started https://t.co/ekXvUw6b8E #ad #wsj #nytimes #reuters #bloomberg #thestreet #forbes… https://t.co/o1vtl4PC6K",FALSE,2,,2018-07-11 05:26:01,TRUE,,"1016916498902933504",,"<a href=\"https://sproutsocial.com\" rel=\"nofollow\">Sprout Social</a>","prtweetsnow",0,FALSE,FALSE,,
"DigiTrax A.I. legal service https://t.co/x7sY9EzPpH #ad #hiphop #music #rap #radio #nowplaying #pop #dance #drake… https://t.co/tajWmjx5WI",FALSE,1,,2018-07-11 05:25:02,TRUE,,"1016916251912949760",,"<a href=\"https://sproutsocial.com\" rel=\"nofollow\">Sprout Social</a>","RandallGoulding",0,FALSE,FALSE,,
"@ResistandDesist @TravisRuger @EricVPuchala @jgionova This is what #QuidProQuo looks like-#NYTimes: #Hillary… https://t.co/k9V6cLkESm",FALSE,7,"ResistandDesist",2018-07-11 05:19:11,TRUE,"1016912261032521731","1016914778172710913","21922309","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","mobygrapefan",3,FALSE,FALSE,,
"RT @USA_Renaissance: #QAnon #TheGreatAwakening #MAGA #Trump #Obama #Clinton #Democrats #Republicans #NPR #CNN #CBSNews #NBCNews #MSNBC #Fox…",FALSE,0,,2018-07-11 05:18:26,FALSE,,"1016914592335908864",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","lobstahsinmaine",2,TRUE,FALSE,,
"We are at Soba . Where are you? https://t.co/OuB6IQrtJj us today 866-948-9014  #sober #treatement #intervention… https://t.co/A3DK7h6wlZ",FALSE,0,,2018-07-11 05:16:01,TRUE,,"1016913981506772992",,"<a href=\"https://sproutsocial.com\" rel=\"nofollow\">Sprout Social</a>","sobaliving",0,FALSE,FALSE,,
"DigiTrax A.I. music education https://t.co/KiDaJKxyuo #ad #wsj #nytimes #reuters #chicago #weed #cannabis #newyork… https://t.co/79fcUCfiHv",FALSE,1,,2018-07-11 05:03:02,TRUE,,"1016910715821715457",,"<a href=\"https://sproutsocial.com\" rel=\"nofollow\">Sprout Social</a>","pushitsocially",0,FALSE,FALSE,,
"RT @crosshairsonyou: No broken windows in Steven Paddocks room according to unedited police footage #news #LasVegasShooting #NYTimes #faken…",FALSE,0,,2018-07-11 05:00:45,FALSE,,"1016910142032363520",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MizzzLane",5,TRUE,FALSE,,
"#Free! #KindleUnlimited members can download the #McCabeSavage #thriller The Girl on the Bridge by #NYTimes bestsel… https://t.co/can95Um5Aj",FALSE,0,,2018-07-11 05:00:30,TRUE,,"1016910078589489153",,"<a href=\"https://www.hootsuite.com\" rel=\"nofollow\">Hootsuite Inc.</a>","conpsweeney",0,FALSE,FALSE,,
"DigiTrax working A.I. music service https://t.co/iF3sPIsUqa #ad #hiphop #music #rap #radio #nowplaying #pop #dance… https://t.co/tuWMFbcNW3",FALSE,1,,2018-07-11 05:00:01,TRUE,,"1016909956027699201",,"<a href=\"https://sproutsocial.com\" rel=\"nofollow\">Sprout Social</a>","Soc_Currency",0,FALSE,FALSE,,
"Turn it up! https://t.co/ZbqBHxPiHc #ad #wsj #nytimes #reuters #bloomberg #thestreet #forbes #nasdaq #chicago #ihub… https://t.co/KvBsFeDN7u",FALSE,0,,2018-07-11 04:58:01,TRUE,,"1016909454590332928",,"<a href=\"https://sproutsocial.com\" rel=\"nofollow\">Sprout Social</a>","mediatweetsnow",0,FALSE,FALSE,,
"RT @dmtentertain: Hire DMT Chicago’s best https://t.co/p8KthsJnkd  #chicago #wgn #fashion #events #entertainment #clubes #parties #bulls #c…",FALSE,0,,2018-07-11 04:55:23,FALSE,,"1016908791798001669",,"<a href=\"https://www.botlibre.com\" rel=\"nofollow\">Bot Libre!</a>","EUHotelDeals",1,TRUE,FALSE,,
"DigiTrax A.I. Uber for music https://t.co/EWmqOjddfE #ad #wsj #nytimes #reuters #chicago #weed #cannabis #newyork… https://t.co/6ytZDneu3O",FALSE,1,,2018-07-11 04:54:02,TRUE,,"1016908451535097856",,"<a href=\"https://sproutsocial.com\" rel=\"nofollow\">Sprout Social</a>","ssn5marketing",0,FALSE,FALSE,,
"RT @omen_syria: @maggieNYT @tscinti @byrdinator #nytimes has a long history of colluding to enable Trump treason. #complicit 

https://t.co…",FALSE,0,,2018-07-11 04:47:56,FALSE,,"1016906913315983360",,"<a href=\"https://test.com\" rel=\"nofollow\">jakbg23testbot</a>","jakbtestbot",1,TRUE,FALSE,,
"Hire DMT Chicago’s best https://t.co/p8KthsJnkd  #chicago #wgn #fashion #events #entertainment #clubes #parties… https://t.co/6FsA7BMZUd",FALSE,0,,2018-07-11 04:45:01,TRUE,,"1016906179694473226",,"<a href=\"https://sproutsocial.com\" rel=\"nofollow\">Sprout Social</a>","dmtentertain",1,FALSE,FALSE,,
"Inspired to write on it by this article: https://t.co/5aJqAFMTx2
#NYTimes  @NYTHealth",FALSE,1,"kahaari__",2018-07-11 04:41:43,FALSE,"1016905068174594048","1016905351571103744","799776537784492036","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","kahaari__",0,FALSE,FALSE,,
"Cheap Textbooks, Great Trade-In Prices https://t.co/c1c75KL1Op #Book #Textbook #NYTimes",FALSE,1,,2018-07-11 04:39:59,FALSE,,"1016904914407120896",,"<a href=\"http://twittbot.net/\" rel=\"nofollow\">twittbot.net</a>","nytimesbooks_",0,FALSE,FALSE,,
"Recorded Live from the Nasdaq Market Site in Times Square, NYC. 
https://t.co/K2vbYMSkRH #wsj #nytimes #reuters… https://t.co/WMU7bCclFu",FALSE,0,,2018-07-11 04:38:01,TRUE,,"1016904420112596992",,"<a href=\"https://sproutsocial.com\" rel=\"nofollow\">Sprout Social</a>","socialstartnow",0,FALSE,FALSE,,
