"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Lady Gaga Steps Out in Style While Shopping in New York City - Just Jared https://t.co/EsiFfjgSeE #ladygaga",FALSE,0,,2018-07-11 04:46:42,FALSE,,"1016906603986079745",,"<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>","GagaHeart3",1,FALSE,FALSE,,
"Is Lady Gaga PREGNANT? https://t.co/dVCkOmNO3M #ladygaga",FALSE,0,,2018-07-11 04:46:04,FALSE,,"1016906445537927168",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","GagaRoyalty",0,FALSE,FALSE,,
"Arréglate y actúa normal, que viene tu crush! <ed><U+00A0><U+00BD><ed><U+00B1><U+0080><ed><U+00A0><U+00BE><ed><U+00B4><U+0099><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>
-------------------------------------------------------
#LadyGaga… https://t.co/bvDyaxiS2d",FALSE,0,,2018-07-11 04:45:00,TRUE,,"1016906175848337408",,"<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>","choteametv",0,FALSE,FALSE,,
"RT @Batman24_7: I cannot wait for this movie!!! #AStarIsBorn #LadyGaga #BradleyCooper @ladygaga #love #music #drama 
<ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B8><U+008E><ed><U+00A0><U+00BC><ed><U+00BE><U+009E><ed><U+00A0><U+00BC><ed><U+00BE><U+00AD><ed><U+00A0><U+00BD><ed><U+00B2><U+0095><ed><U+00A0><U+00BC><ed><U+00BD><U+00BF><ed><U+00A0><U+00BC><ed><U+00BE><U+00A5><ed><U+00A0><U+00BC><ed><U+00BE><U+00AC><ed><U+00A0><U+00BC><ed><U+00BE><U+009F><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00BC> https://…",FALSE,0,,2018-07-11 04:23:34,FALSE,,"1016900785316114432",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Danny_Germ",2,TRUE,FALSE,,
"JEWELS N’ DRUGS IS AN UNDERAPPRECIATED BANGER 
#LadyGaga #TI #TooShort #Twista",FALSE,0,,2018-07-11 04:06:30,FALSE,,"1016896489577066496",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ohhhreallyyeahh",0,FALSE,FALSE,,
"RT @HarryStaten: Hello everyone! Here is my recent video! I would love it if you retweet it so Gaga can see it! Thanks everyone! I love you…",FALSE,0,,2018-07-11 04:01:15,FALSE,,"1016895169050710017",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","hausofgagary",100,TRUE,FALSE,,
"RT @HarryStaten: Hello everyone! Here is my recent video! I would love it if you retweet it so Gaga can see it! Thanks everyone! I love you…",FALSE,0,,2018-07-11 03:56:56,FALSE,,"1016894079878254592",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ramorehooker",100,TRUE,FALSE,,
"SOPHIE has confirmed working on Lady Gaga's new album! - Stoney Roads https://t.co/vb1DAMyecD #ladygaga",FALSE,0,,2018-07-11 03:56:14,FALSE,,"1016893905365807104",,"<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>","GagaHeart3",0,FALSE,FALSE,,
"My new ink! A creation inspired by @ladygaga \"It is a unity symbol inspired by the loops of our DNA structure and o… https://t.co/cmd1i5pRdb",FALSE,0,,2018-07-11 03:53:05,TRUE,,"1016893110960484355",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","AS_not_AV",0,FALSE,FALSE,,
"RT @allyslays38: The only albums I’m looking forward to are @ladygaga and @twentyonepilots #ladygaga #twentyonepilots https://t.co/hdNUFJbB…",FALSE,0,,2018-07-11 03:32:38,FALSE,,"1016887963785916417",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","allyslays38",10,TRUE,FALSE,,
"RT @LadyGagaBrasil: olá sejam bem vindos obrigado pelos follows entro hj com a funçao de sacudir vcs com as melhores de #LadyGaga",FALSE,0,,2018-07-11 03:31:14,FALSE,,"1016887614865960960",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M2)</a>","nazarethedesco",368,TRUE,FALSE,,
"#karaoke #ladygaga #edgeofglory #tommyjoes #bethesda #maryland https://t.co/Xm8TTMBkL4",FALSE,0,,2018-07-11 03:22:35,FALSE,,"1016885434645917697",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","HotCurryPie",0,FALSE,FALSE,,
"<U+3010><U+30EC><U+30C7><U+30A3><U+30FC>·<U+30AC><U+30AC><U+3011>
<U+7D20><U+6575><U+3060><U+3068><U+601D><U+3063><U+305F><U+3089>RT<U+266A>

#<U+30EC><U+30C7><U+30A3><U+30FC><U+30AC><U+30AC>
#ladygaga 

https://t.co/pm7naR9Mus",FALSE,0,,2018-07-11 03:11:02,FALSE,,"1016882530895556608",,"<a href=\"http://twittbot.net/\" rel=\"nofollow\">twittbot.net</a>","pic_ladygaga",0,FALSE,FALSE,,
"Actuellement en onde: #LadyGaga - #BornThisWay sur Radio 7 Montreal",FALSE,0,,2018-07-11 03:00:24,FALSE,,"1016879852954226695",,"<a href=\"https://www.marci.io\" rel=\"nofollow\">Marci</a>","radiosept",0,FALSE,FALSE,,
"I cannot wait for this movie!!! #AStarIsBorn #LadyGaga #BradleyCooper @ladygaga #love #music #drama 
<ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B8><U+008E><ed><U+00A0><U+00BC><ed><U+00BE><U+009E><ed><U+00A0><U+00BC><ed><U+00BE><U+00AD><ed><U+00A0><U+00BD><ed><U+00B2><U+0095><ed><U+00A0><U+00BC><ed><U+00BD><U+00BF><ed><U+00A0><U+00BC><ed><U+00BE><U+00A5><ed><U+00A0><U+00BC><ed><U+00BE><U+00AC><ed><U+00A0><U+00BC><ed><U+00BE><U+009F><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00BC> https://t.co/M1aMiWO0WO",FALSE,2,,2018-07-11 02:58:42,FALSE,,"1016879426741719040",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Batman24_7",2,FALSE,FALSE,,
"#NowPlaying @Wale - Chillin' featuring @LadyGaGa, a song from Attention Deficit, his debut studio album. It was rel… https://t.co/BDX8rQlJTb",FALSE,0,,2018-07-11 02:56:25,TRUE,,"1016878851102736384",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","5MicMusic",0,FALSE,FALSE,,
"*<U+FF61><U+5B9A><U+671F><U+FF61>*-#AshleyTisdale/#LucasGrabeel/#AvrilLavigne/#LadyGAGA/#HilaryDuff/#TaylorSwift/#EmilyOsment/#VanassaHudgens/… https://t.co/awNzKGmadY",FALSE,0,,2018-07-11 02:48:56,TRUE,,"1016876968829059072",,"<a href=\"http://twittbot.net/\" rel=\"nofollow\">twittbot.net</a>","tszms45",0,FALSE,FALSE,,
"I used to be annoyed by #LadyGaga until I saw her documentary and I realized she found a way to express herself and… https://t.co/PYuYJefxsq",FALSE,0,,2018-07-11 02:45:33,TRUE,,"1016876118261919744",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Oneveganmama",0,FALSE,FALSE,,
"RT @13KingKrash: BTW #ladygaga #Splatoon2 #NintendoSwitch https://t.co/AiyhO7Fnvf",FALSE,0,,2018-07-11 02:33:14,FALSE,,"1016873017001926656",,"<a href=\"http://splatoon2.ddns.net\" rel=\"nofollow\">Splat É bot</a>","splatebot",1,TRUE,FALSE,,
"Happy Birthday fashion designer Georgio #Armani, born 11 July 1934. He is the #Thor of Fashion incl outfits for… https://t.co/YczpGJHGX0",FALSE,0,,2018-07-11 02:32:34,TRUE,,"1016872849506643968",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","ducttape12",0,FALSE,FALSE,,
"BTW #ladygaga #Splatoon2 #NintendoSwitch https://t.co/AiyhO7Fnvf",FALSE,4,,2018-07-11 02:31:53,FALSE,,"1016872677330415616",,"<a href=\"https://www.nintendo.com/countryselector\" rel=\"nofollow\">Nintendo Switch Share</a>","13KingKrash",1,FALSE,FALSE,,
"<ed><U+00A0><U+00BC><ed><U+00BE><U+00B6> So starstruck cherry cherry cherry cherry boom boom. <ed><U+00A0><U+00BC><ed><U+00BE><U+00B6> #cherries #nothingbutflowers #pastyaf #sunshine #ladygaga… https://t.co/gO21pXJWjN",FALSE,0,,2018-07-11 02:29:43,TRUE,,"1016872132624769029",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","classicginge",0,FALSE,FALSE,,
"RT @monster_artists: HAPPY BIRTHDAY BELATED MONSTER ARTIST!!! <ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+0082><ed><U+00A0><U+00BC><ed><U+00BE><U+0089>

#MTVAwards #MonsterArt by Ivan B. G. from Colombia!!!
https://t.co/ofqNI…",FALSE,0,,2018-07-11 01:45:15,FALSE,,"1016860942259380224",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ivanbgart",0,TRUE,FALSE,,
"RT @carlosgzz03: Check out my  New ARTwork!
HAPPY PRIDE MONTH!
<ed><U+00A0><U+00BD><ed><U+00B2><U+009C><ed><U+00A0><U+00BD><ed><U+00B2><U+0097><ed><U+00A0><U+00BD><ed><U+00B2><U+0099><ed><U+00A0><U+00BD><ed><U+00B2><U+009A><ed><U+00A0><U+00BD><ed><U+00B2><U+009B><ed><U+00A0><U+00BE><ed><U+00B7><U+00A1>
Ugh I Hope @ladygaga
Notices it <ed><U+00A0><U+00BD><ed><U+00B8><U+0085>

Also check out my ArtStore! For me…",FALSE,0,,2018-07-11 01:29:56,FALSE,,"1016857085957607425",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","carlosgzz03",482,TRUE,FALSE,,
"Hi @bloodpop , make @ladygaga and @yearsandyears happen. Please!!! #ladygaga #LG6 https://t.co/D1iQLzBteJ",FALSE,0,,2018-07-11 01:29:01,FALSE,,"1016856855719677952",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","davhlins",0,FALSE,FALSE,,
"<U+3010><U+30EC><U+30C7><U+30A3><U+30FC>·<U+30AC><U+30AC><U+3011>
<U+7D20><U+6575><U+3060><U+3068><U+601D><U+3063><U+305F><U+3089>RT<U+266A>

#<U+30EC><U+30C7><U+30A3><U+30FC><U+30AC><U+30AC>
#ladygaga 

https://t.co/LcMlewLwbX",FALSE,0,,2018-07-11 01:11:02,FALSE,,"1016852332787556353",,"<a href=\"http://twittbot.net/\" rel=\"nofollow\">twittbot.net</a>","pic_ladygaga",0,FALSE,FALSE,,
"Em cada rolê um look bem ousado.. #LadyGaga sendo Lady Gaga pelas ruas dos EUA! Conceito que fala?  @ São Paulo",FALSE,0,,2018-07-11 00:59:58,FALSE,,"1016849546801045504",,"<a href=\"http://www.facebook.com/twitter\" rel=\"nofollow\">Facebook</a>","cotidiebrasil",0,FALSE,FALSE,,
"#UnCursoDeVeranoPara conocer a mi #summerboy https://t.co/GOXowRsPvX 
 #nowplaying #ladygaga #spotify",FALSE,0,,2018-07-11 00:54:50,FALSE,,"1016848255651545088",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","rxstaticprocess",0,FALSE,FALSE,,
"A gêmea perdida da cantora Rihanna https://t.co/vTh5Ey96Fi

#rihanna #badgalriri 
#shootmode #portrait #brasil… https://t.co/IQ4ccHMYop",FALSE,0,,2018-07-11 00:52:34,TRUE,,"1016847683607322626",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","atitudeevisao",0,FALSE,FALSE,,
"WELL HELLO THERE, STEFANI <ed><U+00A0><U+00BD><ed><U+00B8><U+008D> #HOTSHOTS! #LadyGaga came through for a casual slay in NYC. Are you feeling the look? G… https://t.co/hzEstDaFan",FALSE,0,,2018-07-11 00:44:04,TRUE,,"1016845543526592512",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","itsKenBarbie",0,FALSE,FALSE,,
"See  'A Star is Born' trailer with Bradley Cooper and Lady Gaga in scenes shot on Coachella, Stagecoach stages… https://t.co/tFhLbimy0U",FALSE,0,,2018-07-11 00:41:06,TRUE,,"1016844797787693056",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","GagaRoyalty",0,FALSE,FALSE,,
"Lady Gaga Steps Out in Style While Shopping in New York City https://t.co/mqdWhsTdgh #ladygaga",FALSE,0,,2018-07-11 00:39:46,FALSE,,"1016844461542912006",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","GagaRoyalty",0,FALSE,FALSE,,
"https://t.co/ZY2FusIuzU #ladygaga",FALSE,0,,2018-07-11 00:38:44,FALSE,,"1016844204142747648",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","GagaRoyalty",0,FALSE,FALSE,,
"Sophie has confirmed a collaboration on Lady Gaga's new album https://t.co/3gEI1o0vZl #ladygaga",FALSE,0,,2018-07-11 00:35:49,FALSE,,"1016843468189073410",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","GagaRoyalty",0,FALSE,FALSE,,
"Lady Gaga at the Songwriter’s Hall Of Fame induction ceremony <U+2B50><U+FE0F><U+2B50><U+FE0F><U+2B50><U+FE0F><U+2B50><U+FE0F><U+2B50><U+FE0F> Swipe left <ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> to see an interview of me di… https://t.co/84RaphClgg",FALSE,2,,2018-07-11 00:29:53,TRUE,,"1016841974941396992",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","WendyStarland",0,FALSE,FALSE,,
"RT @LiveNationProds: Congratulations @ladygaga and #GagaFiveFootTwo on winning “Best Music Documentary” at the @MTVAwards! Thanks to everyo…",FALSE,0,,2018-07-11 00:15:44,FALSE,,"1016838414203867136",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","mjfan010",987,TRUE,FALSE,,
"RT @HarryStaten: Hello everyone! Here is my recent video! I would love it if you retweet it so Gaga can see it! Thanks everyone! I love you…",FALSE,0,,2018-07-11 00:09:19,FALSE,,"1016836797182066688",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","hilIsideboy",100,TRUE,FALSE,,
"RT @HarryStaten: Hello everyone! Here is my recent video! I would love it if you retweet it so Gaga can see it! Thanks everyone! I love you…",FALSE,0,,2018-07-10 23:52:03,FALSE,,"1016832452994748416",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","713deluxe",100,TRUE,FALSE,,
"RT @off_orbitch: Hi it's a new account and i need mutuals so if you like : 

 #loona 
 #vixx
 #gugudan
 #dreamcatcher
 #LanaDelRey 
 #panic…",FALSE,0,,2018-07-10 23:47:14,FALSE,,"1016831242149531648",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","sallyssante",1,TRUE,FALSE,,
"Hi it's a new account and i need mutuals so if you like : 

 #loona 
 #vixx
 #gugudan
 #dreamcatcher
 #LanaDelRey… https://t.co/9YcAiM6xuy",FALSE,2,,2018-07-10 23:46:28,TRUE,,"1016831046778793984",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","off_orbitch",1,FALSE,FALSE,,
"El poderío 'Imperio Arco de Alley' está tomando forma. <ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B1><U+0091>
Follow @AndyAlleys &amp; @AndyAlleys for more <ed><U+00A0><U+00BD><ed><U+00B2><U+0095><ed><U+00A0><U+00BD><ed><U+00B8><U+008D>

.

.

.… https://t.co/FQ5ahPUfRW",FALSE,0,,2018-07-10 23:36:51,TRUE,,"1016828630440108032",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","AndyAlleys",0,FALSE,FALSE,,
"See 'A Star is Born' trailer with Bradley Cooper and Lady Gaga in scenes shot on Coachella, Stagecoach stages - The… https://t.co/3elHNnaDVg",FALSE,0,,2018-07-10 23:26:19,TRUE,,"1016825977920458753",,"<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>","GagaHeart3",0,FALSE,FALSE,,
"<U+3010><U+30EC><U+30C7><U+30A3><U+30FC>·<U+30AC><U+30AC><U+3011>
<U+7D20><U+6575><U+3060><U+3068><U+601D><U+3063><U+305F><U+3089>RT<U+266A>

#<U+30EC><U+30C7><U+30A3><U+30FC><U+30AC><U+30AC>
#ladygaga 

https://t.co/7CPcmrZXsW",FALSE,0,,2018-07-10 23:11:02,FALSE,,"1016822133610041344",,"<a href=\"http://twittbot.net/\" rel=\"nofollow\">twittbot.net</a>","pic_ladygaga",0,FALSE,FALSE,,
"RT @HarryStaten: Hello everyone! Here is my recent video! I would love it if you retweet it so Gaga can see it! Thanks everyone! I love you…",FALSE,0,,2018-07-10 23:06:11,FALSE,,"1016820911213772800",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","fabriciograssi",100,TRUE,FALSE,,
"<U+6D0B><U+697D><U+3092><U+8074><U+304F><U+306A><U+3089><U+3001><U+30BC><U+30EA><U+30FC><U+30DF><U+30E5><U+30FC><U+30B8><U+30C3><U+30AF>!<U+3077><U+308B><U+3077><U+308B><U+52D5><U+304F><U+4E0D><U+601D><U+8B70><U+306A><U+97F3><U+697D>·<U+52D5><U+753B><U+30A2><U+30D7><U+30EA><U+3067><U+3059>!

<U+30C0><U+30A6><U+30F3><U+30ED><U+30FC><U+30C9><U+306F><U+3053><U+3061><U+3089><U+2192> https://t.co/V6CrCj0qBs

#JustinBieber #TaylorSwift #Rihanna #Avicii #LadyGaga",FALSE,0,,2018-07-10 23:05:21,FALSE,,"1016820700101787648",,"<a href=\"http://twittbot.net/\" rel=\"nofollow\">twittbot.net</a>","JellyMusic_App",0,FALSE,FALSE,,
"#LadyGaga <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> or <ed><U+00A0><U+00BD><ed><U+00B1><U+008E> #DaMinorityReport https://t.co/lKvLaIDziq",FALSE,0,,2018-07-10 22:56:45,FALSE,,"1016818538793795586",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","DaMinoritReport",0,FALSE,FALSE,,
"New #MonsterArtist!!! Welcome home!!!

Me and My #MonsterArt by Nick from the US!!!
https://t.co/veyT9bQzgP… https://t.co/fLCAxnXxB0",FALSE,3,,2018-07-10 22:55:09,TRUE,,"1016818133649252352",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","monster_artists",0,FALSE,FALSE,,
"RT @Iggy_proof: [Drawing - GGD logo]
New main logo of https://t.co/8mhKRAdFiV <ed><U+00A0><U+00BD><ed><U+00B2><U+0096> You can select it at the bottom of the page &amp; display it<U+2728>
#…",FALSE,0,,2018-07-10 22:53:14,FALSE,,"1016817652033941504",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Gagamelaaa",10,TRUE,FALSE,,
"Lady Gaga has been spotted in New York City today!!!

#LadyGaga #LG6 #Gaga https://t.co/scKyAjIOb7",FALSE,3,,2018-07-10 22:47:54,FALSE,,"1016816311270330373",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Gaga_Canada",0,FALSE,FALSE,,
"New #MonsterArtist!!! Welcome home!!!

#Pride #MonsterArt by Belly from Mexico!!!
https://t.co/9m3ZbIyeqY… https://t.co/MQWHLFMMIP",FALSE,2,,2018-07-10 22:42:56,TRUE,,"1016815058108796928",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","monster_artists",0,FALSE,FALSE,,
"RT @LiveNationProds: Three years ago, @ladygaga gave a beautiful tribute to “The Sound of Music” at the 87th #Oscars.

#ladygaga #gaga #osc…",FALSE,0,,2018-07-10 22:33:52,FALSE,,"1016812778835804160",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Anesgaga",890,TRUE,FALSE,,
"HAPPY BIRTHDAY BELATED MONSTER ARTIST!!! <ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+0082><ed><U+00A0><U+00BC><ed><U+00BE><U+0089>

#MTVAwards #MonsterArt by Ivan B. G. from Colombia!!!… https://t.co/wtQaABLOu8",FALSE,5,,2018-07-10 22:29:33,TRUE,,"1016811690636308485",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","monster_artists",0,FALSE,FALSE,,
"#follobackforfolloback #Instagram #follow #followforlike #twitter #martes #gt #hoy #ladygaga #cardib #katyperry… https://t.co/MEUAkACxao",FALSE,0,,2018-07-10 22:27:43,TRUE,,"1016811232106631168",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","dani_rv1997",0,FALSE,FALSE,,
