"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"@YuriValmar - Voodoo Love #YuriValmar #Voodoolove #Calvinharris #calvinharriscover #calvinharrisbeat… https://t.co/b30V6GHrTJ",FALSE,0,"YuriValmar",2018-07-11 00:30:24,TRUE,,"1016842105870848002","985298201715634177","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","YuriValmar",0,FALSE,FALSE,,
"#nowplaying #calvinharris ~ Calvin Harris | Summer ||| #bbradio",FALSE,0,,2018-07-11 00:26:25,FALSE,,"1016841103016955904",,"<a href=\"http://www.bbradio.de\" rel=\"nofollow\">BB RADIO Music App</a>","_BB_RADIO_MUSIC",0,FALSE,FALSE,"13.1199934","52.381905"
"@chartdata so far... #ChoiceDanceElectronicSong  is #OneKiss by #DuaLipa  &amp;  #CalvinHarris. hope it gets higher on the US charts!!",FALSE,0,"chartdata",2018-07-11 00:11:29,FALSE,"1016718049146126336","1016837345134473216","744260935527735296","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M2)</a>","jadenlefranks",0,FALSE,FALSE,,
"RT @bilamEfronRonda: ¡Vota! O ¡RT! 
#KCAMexico2018 #FeatFavorita 
#OneKiss #CalvinHarris #DuaLipa https://t.co/aSkjx6vKFI",FALSE,0,,2018-07-10 23:42:20,FALSE,,"1016830007140855808",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","karismartinez03",3,TRUE,FALSE,,
"RT @bilamEfronRonda: ¡Vota! O ¡RT! 
#KCAMexico2018 #FeatFavorita 
#OneKiss #CalvinHarris #DuaLipa https://t.co/aSkjx6vKFI",FALSE,0,,2018-07-10 23:33:24,FALSE,,"1016827758461284353",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MXPRPER",3,TRUE,FALSE,,
"RT @bilamEfronRonda: ¡Vota! O ¡RT! 
#KCAMexico2018 #FeatFavorita 
#OneKiss #CalvinHarris #DuaLipa https://t.co/aSkjx6vKFI",FALSE,0,,2018-07-10 23:31:19,FALSE,,"1016827236970827776",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","GabyMar76730611",3,TRUE,FALSE,,
"¡Vota! O ¡RT! 
#KCAMexico2018 #FeatFavorita 
#OneKiss #CalvinHarris #DuaLipa https://t.co/aSkjx6vKFI",FALSE,3,,2018-07-10 23:26:41,FALSE,,"1016826069767335936",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","bilamEfronRonda",3,FALSE,FALSE,,
"#nowplaying #calvinharris #elliegoulding ~ Calvin Harris feat. Ellie Goulding | Outside ||| BB RADIO - #bbradio #ger #radio #stream",FALSE,0,,2018-07-10 23:03:50,FALSE,,"1016820320538374144",,"<a href=\"http://www.bbradio.de\" rel=\"nofollow\">BB RADIO Music App</a>","_BB_RADIO_MUSIC",0,FALSE,FALSE,"13.1199934","52.381905"
"RT @WORLDMUSICAWARD: TOP 10 DIGITAL TRACKS IN <ed><U+00A0><U+00BC><ed><U+00B7><U+00AE><ed><U+00A0><U+00BC><ed><U+00B7><U+00A9>
1<U+20E3>YouAreTheReason #CalumScott
2<U+20E3>YaMaulana #Sabyan 
3<U+20E3>DeenAssalam Sabyan
4<U+20E3>LagiSyantik #Sit…",FALSE,0,,2018-07-10 22:40:41,FALSE,,"1016814493328814081",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","itsKoDiet",41,TRUE,FALSE,,
"RT @WORLDMUSICAWARD: Top <ed><U+00A0><U+00BD><ed><U+00B4><U+009F> Songs on <ed><U+00A0><U+00BC><ed><U+00BC><U+008E> ITunes Today
1<U+20E3>Girls Like You #Maroon5 
2<U+20E3>Solo #CleanBandit 
3<U+20E3>OneKiss #CalvinHarris
4<U+20E3>ILikeIt #Cardi…",FALSE,0,,2018-07-10 22:32:12,FALSE,,"1016812358465925120",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Calvinhrsfan",24,TRUE,FALSE,,
"<ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>
T<U+200C>ext me at 702-305-1020 to get on my guest list!!!!    @OmniaLasVegas #GuestList #Hakkasan… https://t.co/ASke8Fzicu",FALSE,0,,2018-07-10 22:13:15,TRUE,,"1016807588690739200",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","HakkasanJames",0,FALSE,FALSE,,
"¿por qué a la gente le gusta la música de #CalvinHarris? Es horrenda...",FALSE,0,,2018-07-10 22:00:16,FALSE,,"1016804323790123010",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","luiferares",0,FALSE,FALSE,,
"<ed><U+00A0><U+00BD><ed><U+00B6><U+0095><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>#CalvinHarris che culero https://t.co/0vXPzQMvpp",FALSE,1,,2018-07-10 21:57:49,FALSE,,"1016803707877457920",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ActrizEnApuros",0,FALSE,FALSE,,
"RT @FIYAPromo: #remix #calvinharris
https://t.co/tXplN8T2Au
Follow me @dj_taz_uk",FALSE,0,,2018-07-10 21:53:08,FALSE,,"1016802526618882049",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","dj_taz_uk",1,TRUE,FALSE,,
"#nowplaying #calvinharris #dualipa ~ Calvin Harris &amp; Dua Lipa | One Kiss ||| BB RADIO - In #Schwedt #Brandenburg #GER auf 102.1",FALSE,0,,2018-07-10 20:04:01,FALSE,,"1016775065738850304",,"<a href=\"http://www.bbradio.de\" rel=\"nofollow\">BB RADIO Music App</a>","_BB_RADIO_MUSIC",0,FALSE,FALSE,"13.1199934","52.381905"
"Now playing #CalvinHarris - #BillboardHot100SinglesChart on  https://t.co/dOI1kb4P7O Nothin Nice Radio TuneIn",FALSE,0,,2018-07-10 19:00:49,FALSE,,"1016759163882496000",,"<a href=\"https://www.marci.io\" rel=\"nofollow\">Marci</a>","DJNOTHINNICE",0,FALSE,FALSE,,
"RT @WORLDMUSICAWARD: Top <ed><U+00A0><U+00BD><ed><U+00B4><U+009F> Songs on <ed><U+00A0><U+00BC><ed><U+00BC><U+008E> ITunes Today
1<U+20E3>One Kiss #CalvinHarris
2<U+20E3>Girls Like You #Maroon5 
3<U+20E3>Solo #CleanBandit 
4<U+20E3>I Like It #Ca…",FALSE,0,,2018-07-10 18:27:54,FALSE,,"1016750879880314880",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","IAmTorpeGlover",14,TRUE,FALSE,,
"ONE KISS by #calvinharris &amp; Miss #dualipa 
#snippet #dance #music #summer #gig #news #instagood #summermix… https://t.co/Pf4l4lWEpz",FALSE,0,,2018-07-10 17:23:02,TRUE,,"1016734555212935168",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","moodyofficial10",0,FALSE,FALSE,"-8.97443","38.7056"
"RT @OmniaLasVegas: Kick off your weekend right with #CalvinHarris <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> #FridaysAtOMNIA <ed><U+00A0><U+00BD><ed><U+00B8><U+00AE> Tickets:… https://t.co/gPxSlkbfzT",FALSE,0,,2018-07-10 17:12:07,TRUE,,"1016731808698945536",,"<a href=\"http://www.tweetcaster.com\" rel=\"nofollow\">TweetCaster for Android</a>","TrixyLV",0,FALSE,FALSE,,
"RT @OmniaLasVegas: Kick off your weekend right with #CalvinHarris <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> #FridaysAtOMNIA <ed><U+00A0><U+00BD><ed><U+00B8><U+00AE> Tickets:… https://t.co/HqKsrWIPOa",FALSE,0,,2018-07-10 17:12:06,TRUE,,"1016731802445205504",,"<a href=\"http://www.tweetcaster.com\" rel=\"nofollow\">TweetCaster for Android</a>","VegasStripDaily",0,FALSE,FALSE,,
"RT @OmniaLasVegas: Kick off your weekend right with #CalvinHarris <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> #FridaysAtOMNIA <ed><U+00A0><U+00BD><ed><U+00B8><U+00AE> Tickets:… https://t.co/e0QULfjno9",FALSE,0,,2018-07-10 17:12:05,TRUE,,"1016731798074724352",,"<a href=\"http://www.tweetcaster.com\" rel=\"nofollow\">TweetCaster for Android</a>","trixywh",0,FALSE,FALSE,,
"When @CalvinHarris #PhotoBombs your picture <ed><U+00A0><U+00BE><ed><U+00B4><U+00AA> #Epic <ed><U+00A0><U+00BD><ed><U+00B3><U+00B8>
.
.
.
#WetRepublic #Funtimes #Vegas #OutAndAbout #LasVegas… https://t.co/ArrIF0pZqy",FALSE,0,,2018-07-10 17:03:29,TRUE,,"1016729633658556416",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","BeanTheCat",0,FALSE,FALSE,,
"RT @OmniaLasVegas: Kick off your weekend right with #CalvinHarris <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> #FridaysAtOMNIA <ed><U+00A0><U+00BD><ed><U+00B8><U+00AE> Tickets: https://t.co/t0xntXMZLt <ed><U+00A0><U+00BD><ed><U+00B3><U+00B7>: @conormcdphoto @…",FALSE,0,,2018-07-10 16:49:29,FALSE,,"1016726112418684928",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","WeekndLasVegas_",2,TRUE,FALSE,,
"RT @OmniaLasVegas: Kick off your weekend right with #CalvinHarris <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> #FridaysAtOMNIA <ed><U+00A0><U+00BD><ed><U+00B8><U+00AE> Tickets: https://t.co/t0xntXMZLt <ed><U+00A0><U+00BD><ed><U+00B3><U+00B7>: @conormcdphoto @…",FALSE,0,,2018-07-10 16:47:12,FALSE,,"1016725537182625793",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","IAM_ShayMyers",2,TRUE,FALSE,,
"Kick off your weekend right with #CalvinHarris <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> #FridaysAtOMNIA <ed><U+00A0><U+00BD><ed><U+00B8><U+00AE> Tickets: https://t.co/t0xntXMZLt <ed><U+00A0><U+00BD><ed><U+00B3><U+00B7>:… https://t.co/mKWWQI4ut3",FALSE,13,,2018-07-10 16:45:11,TRUE,,"1016725027356626952",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","OmniaLasVegas",2,FALSE,FALSE,"-115.1740362","36.11716553"
"#nowplaying #calvinharris #dualipa ~ Calvin Harris &amp; Dua Lipa | One Kiss ||| BB RADIO - In #Prenzlau #Brandenburg #GER auf 102.1",FALSE,0,,2018-07-10 16:30:09,FALSE,,"1016721248007671808",,"<a href=\"http://www.bbradio.de\" rel=\"nofollow\">BB RADIO Music App</a>","_BB_RADIO_MUSIC",0,FALSE,FALSE,"13.1199934","52.381905"
"RT @WORLDMUSICAWARD: Top <ed><U+00A0><U+00BD><ed><U+00B4><U+009F> Songs on <ed><U+00A0><U+00BC><ed><U+00BC><U+008E> ITunes Today
1<U+20E3>Girls Like You #Maroon5 
2<U+20E3>Solo #CleanBandit 
3<U+20E3>OneKiss #CalvinHarris
4<U+20E3>ILikeIt #Cardi…",FALSE,0,,2018-07-10 16:24:00,FALSE,,"1016719697146974208",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SGSelenators22",24,TRUE,FALSE,,
"How to play Summer on piano - #CalvinHarris - #Summer #Piano https://t.co/LJxubYAwTq",FALSE,0,,2018-07-10 15:39:03,FALSE,,"1016708386770038785",,"<a href=\"https://www.socialoomph.com\" rel=\"nofollow\">SocialOomph</a>","thepianomarket",0,FALSE,FALSE,,
"RT @WORLDMUSICAWARD: Top <ed><U+00A0><U+00BD><ed><U+00B4><U+009F> Songs on <ed><U+00A0><U+00BC><ed><U+00BC><U+008E> ITunes Today
1<U+20E3>Girls Like You #Maroon5 
2<U+20E3>Solo #CleanBandit 
3<U+20E3>OneKiss #CalvinHarris
4<U+20E3>ILikeIt #Cardi…",FALSE,0,,2018-07-10 15:17:52,FALSE,,"1016703056677924865",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SelenaGomezIs14",24,TRUE,FALSE,,
"RT @WORLDMUSICAWARD: Top <ed><U+00A0><U+00BD><ed><U+00B4><U+009F> Songs on <ed><U+00A0><U+00BC><ed><U+00BC><U+008E> ITunes Today
1<U+20E3>Girls Like You #Maroon5 
2<U+20E3>Solo #CleanBandit 
3<U+20E3>OneKiss #CalvinHarris
4<U+20E3>ILikeIt #Cardi…",FALSE,0,,2018-07-10 15:08:19,FALSE,,"1016700652427382784",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","fabii_garciia",24,TRUE,FALSE,,
"Today’s #BattleoftheBlock is between #CalvinHarris &amp; #KanyeWest comment on who you want to hear on the 2 O’clock Ar… https://t.co/0qWAWS3JrR",FALSE,0,,2018-07-10 15:02:39,TRUE,,"1016699225277648898",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","Mixx993",0,FALSE,FALSE,,
"RT @fm1ph: It's CHOOSE-DAY and we got today's noise of your CHOICE!

Here's how you can vote for your fave song: Leave a comment, send us a…",FALSE,0,,2018-07-10 14:55:27,FALSE,,"1016697415775150081",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","joelleohwell",2,TRUE,FALSE,,
"RT @WORLDMUSICAWARD: Top <ed><U+00A0><U+00BD><ed><U+00B4><U+009F> Songs on <ed><U+00A0><U+00BC><ed><U+00BC><U+008E> ITunes Today
1<U+20E3>Girls Like You #Maroon5 
2<U+20E3>Solo #CleanBandit 
3<U+20E3>OneKiss #CalvinHarris
4<U+20E3>ILikeIt #Cardi…",FALSE,0,,2018-07-10 14:51:34,FALSE,,"1016696434723377152",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SelenaGCrew",24,TRUE,FALSE,,
"RT @WORLDMUSICAWARD: Top <ed><U+00A0><U+00BD><ed><U+00B4><U+009F> Songs on <ed><U+00A0><U+00BC><ed><U+00BC><U+008E> ITunes Today
1<U+20E3>Girls Like You #Maroon5 
2<U+20E3>Solo #CleanBandit 
3<U+20E3>OneKiss #CalvinHarris
4<U+20E3>ILikeIt #Cardi…",FALSE,0,,2018-07-10 14:50:31,FALSE,,"1016696174072475648",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","dandy_cannes",24,TRUE,FALSE,,
"RT @WORLDMUSICAWARD: Top <ed><U+00A0><U+00BD><ed><U+00B4><U+009F> Songs on <ed><U+00A0><U+00BC><ed><U+00BC><U+008E> ITunes Today
1<U+20E3>Girls Like You #Maroon5 
2<U+20E3>Solo #CleanBandit 
3<U+20E3>OneKiss #CalvinHarris
4<U+20E3>ILikeIt #Cardi…",FALSE,0,,2018-07-10 14:49:47,FALSE,,"1016695988646481921",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ariana_grnnn",24,TRUE,FALSE,,
"RT @WORLDMUSICAWARD: Top <ed><U+00A0><U+00BD><ed><U+00B4><U+009F> Songs on <ed><U+00A0><U+00BC><ed><U+00BC><U+008E> ITunes Today
1<U+20E3>Girls Like You #Maroon5 
2<U+20E3>Solo #CleanBandit 
3<U+20E3>OneKiss #CalvinHarris
4<U+20E3>ILikeIt #Cardi…",FALSE,0,,2018-07-10 14:32:32,FALSE,,"1016691645688025088",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","lumiereamen",24,TRUE,FALSE,,
"RT @WORLDMUSICAWARD: Top <ed><U+00A0><U+00BD><ed><U+00B4><U+009F> Songs on <ed><U+00A0><U+00BC><ed><U+00BC><U+008E> ITunes Today
1<U+20E3>Girls Like You #Maroon5 
2<U+20E3>Solo #CleanBandit 
3<U+20E3>OneKiss #CalvinHarris
4<U+20E3>ILikeIt #Cardi…",FALSE,0,,2018-07-10 14:28:26,FALSE,,"1016690615256428544",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","leeeeFroyGrande",24,TRUE,FALSE,,
"RT @WORLDMUSICAWARD: Top <ed><U+00A0><U+00BD><ed><U+00B4><U+009F> Songs on <ed><U+00A0><U+00BC><ed><U+00BC><U+008E> ITunes Today
1<U+20E3>Girls Like You #Maroon5 
2<U+20E3>Solo #CleanBandit 
3<U+20E3>OneKiss #CalvinHarris
4<U+20E3>ILikeIt #Cardi…",FALSE,0,,2018-07-10 14:27:14,FALSE,,"1016690313799389184",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","tokyoneo95",24,TRUE,FALSE,,
"RT @WORLDMUSICAWARD: Top <ed><U+00A0><U+00BD><ed><U+00B4><U+009F> Songs on <ed><U+00A0><U+00BC><ed><U+00BC><U+008E> ITunes Today
1<U+20E3>Girls Like You #Maroon5 
2<U+20E3>Solo #CleanBandit 
3<U+20E3>OneKiss #CalvinHarris
4<U+20E3>ILikeIt #Cardi…",FALSE,0,,2018-07-10 14:27:11,FALSE,,"1016690301212217346",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Hersheys998",24,TRUE,FALSE,,
"RT @WORLDMUSICAWARD: Top <ed><U+00A0><U+00BD><ed><U+00B4><U+009F> Songs on <ed><U+00A0><U+00BC><ed><U+00BC><U+008E> ITunes Today
1<U+20E3>Girls Like You #Maroon5 
2<U+20E3>Solo #CleanBandit 
3<U+20E3>OneKiss #CalvinHarris
4<U+20E3>ILikeIt #Cardi…",FALSE,0,,2018-07-10 14:26:21,FALSE,,"1016690090624671744",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","shawnptraul",24,TRUE,FALSE,,
"RT @WORLDMUSICAWARD: Top <ed><U+00A0><U+00BD><ed><U+00B4><U+009F> Songs on <ed><U+00A0><U+00BC><ed><U+00BC><U+008E> ITunes Today
1<U+20E3>Girls Like You #Maroon5 
2<U+20E3>Solo #CleanBandit 
3<U+20E3>OneKiss #CalvinHarris
4<U+20E3>ILikeIt #Cardi…",FALSE,0,,2018-07-10 14:26:11,FALSE,,"1016690048001929216",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","rtnurrul",24,TRUE,FALSE,,
"RT @WORLDMUSICAWARD: Top <ed><U+00A0><U+00BD><ed><U+00B4><U+009F> Songs on <ed><U+00A0><U+00BC><ed><U+00BC><U+008E> ITunes Today
1<U+20E3>Girls Like You #Maroon5 
2<U+20E3>Solo #CleanBandit 
3<U+20E3>OneKiss #CalvinHarris
4<U+20E3>ILikeIt #Cardi…",FALSE,0,,2018-07-10 14:25:09,FALSE,,"1016689787325911040",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","0409marktuan",24,TRUE,FALSE,,
"Top <ed><U+00A0><U+00BD><ed><U+00B4><U+009F> Songs on <ed><U+00A0><U+00BC><ed><U+00BC><U+008E> ITunes Today
1<U+20E3>Girls Like You #Maroon5 
2<U+20E3>Solo #CleanBandit 
3<U+20E3>OneKiss #CalvinHarris
4<U+20E3>ILikeIt… https://t.co/mreMPrCyLc",FALSE,50,,2018-07-10 14:24:55,TRUE,,"1016689730292015104",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","WORLDMUSICAWARD",24,FALSE,FALSE,,
"#R3hab x #KSHMR - #Islands (Original Mix) [Download #Template] - https://t.co/YlqfetEwQ4 #AbletonRemake #Ableton… https://t.co/RfZyX74FVT",FALSE,1,,2018-07-10 12:49:03,TRUE,,"1016665603032174592",,"<a href=\"http://www.audiobyray.com\" rel=\"nofollow\">Nextscripts AudiobyRay</a>","Audio_by_Ray",0,FALSE,FALSE,,
"<ed><U+00A0><U+00BD><ed><U+00B3><U+00B7> <ed><U+00A0><U+00BC><ed><U+00BE><U+00A4> Parmi ces artistes, qui sera LE tube de l'été ? Pharrell Williams, Drake ou Ariana Grande ?

#music #drake… https://t.co/tzpHXtMtpO",FALSE,0,,2018-07-10 12:46:32,TRUE,,"1016664969579024384",,"<a href=\"https://www.sociallymap.com\" rel=\"nofollow\">Sociallymap</a>","relaxnews",0,FALSE,FALSE,,
"It's CHOOSE-DAY and we got today's noise of your CHOICE!

Here's how you can vote for your fave song: Leave a comme… https://t.co/HpxumkoXJy",FALSE,11,,2018-07-10 12:18:25,TRUE,,"1016657896677859330",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","fm1ph",2,FALSE,FALSE,,
"RT @WORLDMUSICAWARD: TOP 10 DIGITAL TRACKS IN <ed><U+00A0><U+00BC><ed><U+00B7><U+00AE><ed><U+00A0><U+00BC><ed><U+00B7><U+00A9>
1<U+20E3>YouAreTheReason #CalumScott
2<U+20E3>YaMaulana #Sabyan 
3<U+20E3>DeenAssalam Sabyan
4<U+20E3>LagiSyantik #Sit…",FALSE,0,,2018-07-10 11:43:02,FALSE,,"1016648990287376384",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ZaynandLeila",41,TRUE,FALSE,,
"RT @WORLDMUSICAWARD: TOP 10 DIGITAL TRACKS IN <ed><U+00A0><U+00BC><ed><U+00B7><U+00AE><ed><U+00A0><U+00BC><ed><U+00B7><U+00A9>
1<U+20E3>YouAreTheReason #CalumScott
2<U+20E3>YaMaulana #Sabyan 
3<U+20E3>DeenAssalam Sabyan
4<U+20E3>LagiSyantik #Sit…",FALSE,0,,2018-07-10 11:34:53,FALSE,,"1016646940535058432",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TriRamadhanti01",41,TRUE,FALSE,,
