"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"<U+3010><U+4E88><U+7D04><U+5546><U+54C1><U+3011> #BRUNOMARS - <U+30BB><U+30EB><U+30D0><U+30EC><U+30A4> / <U+30DB><U+30EF><U+30A4><U+30C8> 
#<U+30D6><U+30EB><U+30FC><U+30CE>·<U+30DE><U+30FC><U+30BA> <U+304C><U+30E9><U+30E0><U+611B><U+597D><U+8005>3<U+4EBA><U+3068><U+30BF><U+30C3><U+30B0><U+3092><U+7D44><U+3093><U+3067><U+9020><U+308A><U+51FA><U+3057><U+305F><U+30D7><U+30EC><U+30DF><U+30A2><U+30E0><U+30E9><U+30E0><U+300C>SELVAREY(<U+30BB><U+30EB><U+30D0><U+30EC><U+30A4>)<U+300D><U+3002>

 1922<U+5E74><U+88FD><U+306E><U+9285><U+88FD><U+9023><U+7D9A><U+5F0F><U+84B8><U+7559><U+6A5F><U+3067><U+84B8><U+7559><U+3002> <U+30A2><U+30E1>… https://t.co/6wk6jIwwcW",FALSE,2,,2018-07-11 07:28:45,TRUE,,"1016947386805940224",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","pgs_teens",1,FALSE,FALSE,,
"<U+3010><U+4E88><U+7D04><U+5546><U+54C1><U+3011> #BRUNOMARS - <U+30BB><U+30EB><U+30D0><U+30EC><U+30A4> / <U+30DB><U+30EF><U+30A4><U+30C8> 
#<U+30D6><U+30EB><U+30FC><U+30CE>·<U+30DE><U+30FC><U+30BA> <U+304C><U+30E9><U+30E0><U+611B><U+597D><U+8005>3<U+4EBA><U+3068><U+30BF><U+30C3><U+30B0><U+3092><U+7D44><U+3093><U+3067><U+9020><U+308A><U+51FA><U+3057><U+305F><U+30D7><U+30EC><U+30DF><U+30A2><U+30E0><U+30E9><U+30E0><U+300C>SELVAREY(<U+30BB><U+30EB><U+30D0><U+30EC><U+30A4>)<U+300D><U+3002>

 1922<U+5E74><U+88FD><U+306E><U+9285><U+88FD><U+9023><U+7D9A><U+5F0F><U+84B8><U+7559><U+6A5F><U+3067><U+84B8><U+7559><U+3002> <U+30A2><U+30E1>… https://t.co/tMFIHSMprW",FALSE,0,,2018-07-11 07:27:17,TRUE,,"1016947018239918080",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","PgsStore",0,FALSE,FALSE,,
"RT @ConnorGillies: #BrunoMars confirms the stage went on fire here at Glasgow Green due to a pyrotechnic which forced a temporary pause in…",FALSE,0,,2018-07-11 07:24:48,FALSE,,"1016946393473220608",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ewduffy",59,TRUE,FALSE,,
"RT @TVGroove: <U+30D6><U+30EB><U+30FC><U+30CE>·<U+30DE><U+30FC><U+30BA><U+3001><U+30B3><U+30F3><U+30B5><U+30FC><U+30C8><U+306B><U+3066><U+30B9><U+30C6><U+30FC><U+30B8><U+304B><U+3089><U+51FA><U+706B><U+9A12><U+304E>! <U+93AE><U+706B><U+5F8C><U+306E><U+795E><U+5BFE><U+5FDC><U+3067><U+30D5><U+30A1><U+30F3><U+3082><U+5927><U+76DB><U+308A><U+4E0A><U+304C><U+308A> #BrunoMars 

<ed><U+00A0><U+00BD><ed><U+00B3><U+00B9><U+4E00><U+6642><U+907F><U+96E3><U+304B><U+3089><U+5FA9><U+5E30><U+5F8C><U+3001><U+30D6><U+30EB><U+30FC><U+30CE><U+304C><U+3057><U+305F><U+3053><U+3068><U+306F><U+FF1F><U+52D5><U+753B><U+3067><U+30C1><U+30A7><U+30C3><U+30AF><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><U+2193><U+2193><U+2193> https://t.co/GWyYx1UvSu",FALSE,0,,2018-07-11 07:24:28,FALSE,,"1016946306999152640",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","bunta_0721",23,TRUE,FALSE,,
"RT @ConnorGillies: Show stopped here at Glasgow Green as @BrunoMars is forced to leave the stage. Lights and music switched off. #brunomars…",FALSE,0,,2018-07-11 07:20:30,FALSE,,"1016945308041965568",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","Glasgow",64,TRUE,FALSE,,
"RT @SpookyMagoo: And we were good Hooligans ... when Bruno says he wants us jumpin ... we jump <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #GlasgowGreen #brunomars #MyVideo https:…",FALSE,0,,2018-07-11 07:15:37,FALSE,,"1016944079622598657",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","VictoriaWallen1",1,TRUE,FALSE,,
"And we were good Hooligans ... when Bruno says he wants us jumpin ... we jump <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #GlasgowGreen #brunomars #MyVideo https://t.co/FYRKRze2HF",FALSE,5,,2018-07-11 07:12:59,FALSE,,"1016943417094492160",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","SpookyMagoo",1,FALSE,FALSE,,
"Just the way you are. <ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BD><ed><U+00B4><U+008A> 
Way Back Wednesdays with my faves #Throwback  #brunomars #24kmagic #brunomarsconcert… https://t.co/mGRJ9pI9Se",FALSE,0,,2018-07-11 07:12:26,TRUE,,"1016943281354100736",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","RhondaCalaguio",0,FALSE,FALSE,,
"RT @ConnorGillies: Firework finish for @BrunoMars here in Glasgow. Incredible show. #BrunoMars https://t.co/4qErSV1z7X",FALSE,0,,2018-07-11 07:04:50,FALSE,,"1016941368869089280",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","VictoriaWallen1",31,TRUE,FALSE,,
"RT @jo_26: I know you sing about being too hot and having to call the police and fireman....but you didnt actually have to set the stage on…",FALSE,0,,2018-07-11 07:04:34,FALSE,,"1016941300929777664",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","VictoriaWallen1",6,TRUE,FALSE,,
"RT @ConnorGillies: #BrunoMars confirms the stage went on fire here at Glasgow Green due to a pyrotechnic which forced a temporary pause in…",FALSE,0,,2018-07-11 07:02:13,FALSE,,"1016940707385405440",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MilOO19130",59,TRUE,FALSE,,
"RT @imnicolagoldie: The roof, the roof, the roof is on fire! @BrunoMars doing what he does best lol #brunomars #glasgow https://t.co/m0qGLY…",FALSE,0,,2018-07-11 07:00:58,FALSE,,"1016940393680818176",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","VictoriaWallen1",16,TRUE,FALSE,,
"RT @ohjoyth: [TRANS] <U+0E40><U+0E40><U+0E23><U+0E07><U+0E1A><U+0E31><U+0E25><U+0E14><U+0E32><U+0E25><U+0E43><U+0E08><U+0E40><U+0E40><U+0E25><U+0E30><U+0E14><U+0E19><U+0E15><U+0E23><U+0E35><U+0E17><U+0E35><U+0E48><U+0E2D><U+0E22><U+0E32><U+0E01><U+0E08><U+0E30><U+0E17><U+0E33>?? #RedVelvet #JOY #<U+C870><U+C774>

\" <U+0E09><U+0E31><U+0E19><U+0E44><U+0E14><U+0E49><U+0E14><U+0E39><U+0E40><U+0E2D><U+0E47><U+0E21><U+0E27><U+0E35><U+0E40><U+0E1E><U+0E25><U+0E07> 'Finesse - #BrunoMars' <U+0E09><U+0E31><U+0E19><U+0E2B><U+0E27><U+0E31><U+0E07><U+0E27><U+0E48><U+0E32><U+0E40><U+0E23><U+0E32><U+0E08><U+0E30><U+0E44><U+0E14><U+0E49>…",FALSE,0,,2018-07-11 06:58:12,FALSE,,"1016939700005683200",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Jellyjaellyy",329,TRUE,FALSE,,
"RT @SpookyMagoo: #Repost @daviequinny
···
The day Bruno Mars was lucky enough to meet me! <ed><U+00A0><U+00BD><ed><U+00B8><U+009C> #Music #festival #Scotland #brunomars https://t…",FALSE,0,,2018-07-11 06:56:24,FALSE,,"1016939243489382400",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","VictoriaWallen1",2,TRUE,FALSE,,
"RT @ConnorGillies: #BrunoMars confirms the stage went on fire here at Glasgow Green due to a pyrotechnic which forced a temporary pause in…",FALSE,0,,2018-07-11 06:55:30,FALSE,,"1016939020469915648",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","WynMars",59,TRUE,FALSE,,
"RT @SpookyMagoo: And I had to video him doing this! .... notice no fireworks, he went off right after this! <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> #brunomars #MyVideo https://t…",FALSE,0,,2018-07-11 06:55:16,FALSE,,"1016938961770598400",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","VictoriaWallen1",13,TRUE,FALSE,,
"RT @SpookyMagoo: They look like they discussing who tried to burn he place down <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>.. #GlasgowGreen #brunomars #BestNightEver #MyPic https:/…",FALSE,0,,2018-07-11 06:54:41,FALSE,,"1016938814688972800",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","VictoriaWallen1",5,TRUE,FALSE,,
"RT @TVGroove: <U+30D6><U+30EB><U+30FC><U+30CE>·<U+30DE><U+30FC><U+30BA><U+3001><U+30B3><U+30F3><U+30B5><U+30FC><U+30C8><U+306B><U+3066><U+30B9><U+30C6><U+30FC><U+30B8><U+304B><U+3089><U+51FA><U+706B><U+9A12><U+304E>! <U+93AE><U+706B><U+5F8C><U+306E><U+795E><U+5BFE><U+5FDC><U+3067><U+30D5><U+30A1><U+30F3><U+3082><U+5927><U+76DB><U+308A><U+4E0A><U+304C><U+308A> #BrunoMars 

<ed><U+00A0><U+00BD><ed><U+00B3><U+00B9><U+4E00><U+6642><U+907F><U+96E3><U+304B><U+3089><U+5FA9><U+5E30><U+5F8C><U+3001><U+30D6><U+30EB><U+30FC><U+30CE><U+304C><U+3057><U+305F><U+3053><U+3068><U+306F><U+FF1F><U+52D5><U+753B><U+3067><U+30C1><U+30A7><U+30C3><U+30AF><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><U+2193><U+2193><U+2193> https://t.co/GWyYx1UvSu",FALSE,0,,2018-07-11 06:49:01,FALSE,,"1016937385207009280",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","makiko_Jackson",23,TRUE,FALSE,,
"RT @averagwhiteband: #BrunoMars
#brentcarter
#averagewhiteband
And he's a real down to earth cool brother! https://t.co/G0Edo2aMTE",FALSE,0,,2018-07-11 06:45:31,FALSE,,"1016936507498692610",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","wer_shion",5,TRUE,FALSE,,
"RT @Trishamars13: #KCAArgentina #Brunomars hooligans RT RT https://t.co/DOF0dtBxPj",FALSE,0,,2018-07-11 06:45:06,FALSE,,"1016936399692496897",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","morin_elly",4,TRUE,FALSE,,
"@BrunoMars #BrunoMars glad u r ok bro, take care &amp; the show must go on",FALSE,0,"BrunoMars",2018-07-11 06:44:10,FALSE,,"1016936167030210560","100220864","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","leonsearch",0,FALSE,FALSE,,
"RT @ajisai_t_k: Line Sticker
Please thank you<ed><U+00A0><U+00BD><ed><U+00B8><U+008E>
https://t.co/9UXN61igFh 
https://t.co/rHLNMXJ9tm 
#Drake #EdSheeran #Perfect #BrunoMars #Fin…",FALSE,0,,2018-07-11 06:41:39,FALSE,,"1016935532830445568",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","InutaNekozaburo",30,TRUE,FALSE,,
"RT @ConnorGillies: Show stopped here at Glasgow Green as @BrunoMars is forced to leave the stage. Lights and music switched off. #brunomars…",FALSE,0,,2018-07-11 06:40:28,FALSE,,"1016935236033183744",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","kamrynalexus_",64,TRUE,FALSE,,
"RT @ConnorGillies: Firework finish for @BrunoMars here in Glasgow. Incredible show. #BrunoMars https://t.co/4qErSV1z7X",FALSE,0,,2018-07-11 06:40:17,FALSE,,"1016935191258918914",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","michelle4Br",31,TRUE,FALSE,,
"RT @UTA__uma: Bruno Mars<U+6765><U+65E5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AF><ed><U+00A0><U+00BC><ed><U+00B7><U+00B5>

<U+6765><U+9031><U+306E>M<U+30B9><U+30C6><U+3068><U+30B9><U+30C3><U+30AD><U+30EA>!!<U+306B><U+51FA><U+6F14><U+4E88><U+5B9A><U+3002>

#<U+30D6><U+30EB><U+30FC><U+30CE><U+6765><U+65E5>
#BrunoMars https://t.co/sWXrHzHXtr",FALSE,0,,2018-07-11 06:39:15,FALSE,,"1016934928313798656",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ZVoHUNVX4xjMPe9",2,TRUE,FALSE,,
"RT @TVGroove: <U+30D6><U+30EB><U+30FC><U+30CE>·<U+30DE><U+30FC><U+30BA><U+3001><U+30B3><U+30F3><U+30B5><U+30FC><U+30C8><U+306B><U+3066><U+30B9><U+30C6><U+30FC><U+30B8><U+304B><U+3089><U+51FA><U+706B><U+9A12><U+304E>! <U+93AE><U+706B><U+5F8C><U+306E><U+795E><U+5BFE><U+5FDC><U+3067><U+30D5><U+30A1><U+30F3><U+3082><U+5927><U+76DB><U+308A><U+4E0A><U+304C><U+308A> #BrunoMars 

<ed><U+00A0><U+00BD><ed><U+00B3><U+00B9><U+4E00><U+6642><U+907F><U+96E3><U+304B><U+3089><U+5FA9><U+5E30><U+5F8C><U+3001><U+30D6><U+30EB><U+30FC><U+30CE><U+304C><U+3057><U+305F><U+3053><U+3068><U+306F><U+FF1F><U+52D5><U+753B><U+3067><U+30C1><U+30A7><U+30C3><U+30AF><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><U+2193><U+2193><U+2193> https://t.co/GWyYx1UvSu",FALSE,0,,2018-07-11 06:38:56,FALSE,,"1016934849246945280",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","euro2002N",23,TRUE,FALSE,,
"RT @ConnorGillies: Show stopped here at Glasgow Green as @BrunoMars is forced to leave the stage. Lights and music switched off. #brunomars…",FALSE,0,,2018-07-11 06:33:27,FALSE,,"1016933471313424384",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","gachunyau",64,TRUE,FALSE,,
"<U+30B9><U+30C6><U+30FC><U+30B8><U+71C3><U+3084><U+3057><U+305F><U+3063><U+3066><U+6B4C><U+3063><U+3061><U+3083><U+3046><U+3068><U+3053><U+308D><U+304C><U+30E6><U+30FC><U+30E2><U+30A2><U+3042><U+3063><U+3066><U+597D><U+304D><U+3060><U+308F><ed><U+00A0><U+00BD><ed><U+00B8><U+0098>
<U+3084><U+3063><U+3071><U+30D6><U+30EB><U+3055><U+3093><U+306F><U+9055><U+3046><U+306D><ed><U+00A0><U+00BD><ed><U+00B8><U+008E><ed><U+00A0><U+00BD><ed><U+00B8><U+008E><ed><U+00A0><U+00BD><ed><U+00B8><U+008E>
@brunomars #BrunoMars https://t.co/gaFgchOvbx",FALSE,0,,2018-07-11 06:31:21,FALSE,,"1016932942361255936",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","popipopi_Bruno",0,FALSE,FALSE,,
