"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Guys can y’all retweet and share with friends. Ask them to add me, also if you guys don’t follow me already on one… https://t.co/YQWC79p5br",FALSE,0,,2018-07-11 08:14:12,TRUE,,"1016958823439978496",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Gizmo_2711",0,FALSE,FALSE,,
"<U+092A><U+0902><U+091C><U+093E><U+092C> <U+092E><U+0947><U+0902> <U+0915><U+093F><U+0938><U+093E><U+0928><U+094B><U+0902> <U+0915><U+0947> <U+092C><U+0940><U+091A> <U+092E><U+094B><U+0926><U+0940> <U+092B><U+0942><U+0902><U+0915><U+0947><U+0902><U+0917><U+0947> 2019 <U+0915><U+093E> <U+091A><U+0941><U+0928><U+093E><U+0935><U+0940> <U+092C><U+093F><U+0917><U+0941><U+0932>, <U+090F><U+0915> <U+0924><U+0940><U+0930> <U+0938><U+0947> <U+0915><U+0908> <U+0928><U+093F><U+0936><U+093E><U+0928><U+0947> https://t.co/BlMAYS5DUC #follow… https://t.co/yBeR1q3wCJ",FALSE,0,,2018-07-11 08:14:05,TRUE,,"1016958795338211328",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","vitorrians",0,FALSE,FALSE,,
"<U+3042><U+306A><U+305F><U+306E><U+5922><U+306F><U+4F55><U+304B><U+3001><U+3042><U+306A><U+305F><U+306E><U+76EE><U+7684><U+3068><U+3059><U+308B><U+3082><U+306E><U+306F><U+4F55><U+304B><U+3001><U+305D><U+308C><U+3055><U+3048><U+3057><U+3063><U+304B><U+308A><U+6301><U+3063><U+3066><U+3044><U+308B><U+306A><U+3089><U+3070><U+3001><U+5FC5><U+305A><U+3084><U+9053><U+306F><U+958B><U+304B><U+308C><U+308B><U+3060><U+308D><U+3046><U+3002> (Mahatma Gandhi)
#Twitter #<U+0444><U+043E><U+043B><U+043B><U+043E><U+0432><U+0438><U+043D><U+0433> #altcoin #followforfollow",FALSE,0,,2018-07-11 08:14:03,FALSE,,"1016958787591311360",,"<a href=\"https://twitter.com/__bignnz_c\" rel=\"nofollow\">YiTGTPXV2- oYMQ4J7a4NUV</a>","__bignnz_c",0,FALSE,FALSE,,
"Feest! #twitter https://t.co/Y6PlBC58cB",FALSE,0,,2018-07-11 08:14:03,FALSE,,"1016958784433016839",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BinneLouwKatsma",0,FALSE,FALSE,,
"RT @TimonWoods77: Procura ponerte, siempre, algo que combine. Por ejemplo, la cabeza que haga juego con el corazón ....y las palabras con l…",FALSE,0,,2018-07-11 08:13:59,FALSE,,"1016958769471860741",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","XISCATUGORES",4,TRUE,FALSE,,
"The latest Zalman #Twitter #News! https://t.co/GsOF4hsF4Z Thanks to @AngelaMaria29 @PublimetroCol #leadership",FALSE,0,,2018-07-11 08:13:44,FALSE,,"1016958706444066818",,"<a href=\"https://paper.li\" rel=\"nofollow\">Paper.li</a>","Zalman5K",0,FALSE,FALSE,,
"<U+092A><U+0902><U+091C><U+093E><U+092C> <U+092E><U+0947><U+0902> <U+0915><U+093F><U+0938><U+093E><U+0928><U+094B><U+0902> <U+0915><U+0947> <U+092C><U+0940><U+091A> <U+092E><U+094B><U+0926><U+0940> <U+092B><U+0942><U+0902><U+0915><U+0947><U+0902><U+0917><U+0947> 2019 <U+0915><U+093E> <U+091A><U+0941><U+0928><U+093E><U+0935><U+0940> <U+092C><U+093F><U+0917><U+0941><U+0932>, <U+090F><U+0915> <U+0924><U+0940><U+0930> <U+0938><U+0947> <U+0915><U+0908> <U+0928><U+093F><U+0936><U+093E><U+0928><U+0947> https://t.co/J5ogxszJTf #follow… https://t.co/KPLVYTxYRy",FALSE,0,,2018-07-11 08:13:40,TRUE,,"1016958690144997376",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","saha_shammi",0,FALSE,FALSE,,
"#<U+30E1><U+30EB><U+30AB><U+30EA> 700<U+5186> #<U+30E9><U+30AF><U+30DE> 300<U+5186> #<U+30D5><U+30EA><U+30EB> 300<U+5186> #<U+30E4><U+30D5><U+30AA><U+30AF> 700<U+5186> 
<U+306B><U+3066><U+8A8D><U+8A3C><U+4EE3><U+884C><U+3092><U+884C><U+3063><U+3066><U+3044><U+307E><U+3059> 
<U+6700><U+4F4E>5<U+4EF6>~ 
<U+304A><U+652F><U+6255><U+3044><U+306F><U+30E9><U+30AF><U+30DE> <U+30D5><U+30EA><U+30EB> Amazon<U+30AE><U+30D5><U+30C8> <U+9280><U+884C><U+632F><U+8FBC><U+3088><U+308A><U+9078><U+3079><U+307E><U+3059>
#<U+30E1><U+30EB><U+30AB><U+30EA> #<U+30E9><U+30AF><U+30DE> #SMS<U+8A8D><U+8A3C><U+4EE3><U+884C> #LINE #<U+526F><U+696D> #Twitter
6",FALSE,0,,2018-07-11 08:13:28,FALSE,,"1016958640610205696",,"<a href=\"http://twittbot.net/\" rel=\"nofollow\">twittbot.net</a>","smsdaikou2",0,FALSE,FALSE,,
"RT @Koimoi: Did #SalmanKhan just hack #AkshayKumar’s #Twitter account? Read on to know more!

#BollywoodNews #Koimoi

https://t.co/XATp88ty…",FALSE,0,,2018-07-11 08:13:06,FALSE,,"1016958549262340096",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SRK_SRT",41,TRUE,FALSE,,
"RT @Killag1010: @Anjo_sdv @ZeniBeta @louzival2011 @LekoZanona @Fatimamfb @ThataCrush @LavorattoT @shubiologia @SimpleGain @Wesz_ley @Diane9…",FALSE,0,,2018-07-11 08:13:03,FALSE,,"1016958533408043008",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","Cafelivros2018",2,TRUE,FALSE,,
"RT @grilliserafino: Risolto il mistero di #PerlaTiziana che blocca tutti su #Twitter è la figlia segreta di #Gasparri <ed><U+00A0><U+00BD><ed><U+00B8><U+00B1><ed><U+00A0><U+00BD><ed><U+00B8><U+00B1><ed><U+00A0><U+00BD><ed><U+00B8><U+00B1><ed><U+00A0><U+00BD><ed><U+00B8><U+00B1> https://t.co/1wg…",FALSE,0,,2018-07-11 08:12:55,FALSE,,"1016958499513921536",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","Maurizi52242315",5,TRUE,FALSE,,
"Qrwa.  Krew mnie zaleje. Gdyby nie #Twitter gówno bym wiedzial o tym co sie na swiecie dzieje. W Polskich mediach k… https://t.co/3N3gEBH6e3",FALSE,3,,2018-07-11 08:12:43,TRUE,,"1016958451753410561",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","PolskaLiderem",0,FALSE,FALSE,,
"Il brillante thread di @Useppe00 su #Ipromessisposi è una delle ragioni per cui vale la pena stare su #Twitter. Gra… https://t.co/Lq9kO6yeF5",FALSE,0,,2018-07-11 08:12:24,TRUE,,"1016958372237758464",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","raffagiancri",0,FALSE,FALSE,,
"New on #twitter. Idk wat to start with. So I’ll jus get right into it like I’m 10years in.",FALSE,0,,2018-07-11 08:12:14,FALSE,,"1016958330261172224",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","2lit2ools",0,FALSE,FALSE,,
"Make more twitter friends and followers? Let's follow me and my followers!

#FolloMe #follo4follo #makefriends #Friends #twitter",FALSE,0,,2018-07-11 08:12:11,FALSE,,"1016958316080029701",,"<a href=\"http://twittbot.net/\" rel=\"nofollow\">twittbot.net</a>","Mutual01Friends",0,FALSE,FALSE,,
"RT @BizShake_ico: Our #bounty for #twitter and #facebook are available again!
Earn up to 100 #BZS per retweet or tweet and up to 16 #BZS pe…",FALSE,0,,2018-07-11 08:12:07,FALSE,,"1016958298539474944",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","airam0673",350,TRUE,FALSE,,
"RT @apnnewsindia: PM #NarendraModi is third most followed leader on #Twitter, EAM #SushmaSwaraj most followed female world leader: Global s…",FALSE,0,,2018-07-11 08:11:54,FALSE,,"1016958243694784512",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","KhLembi",8,TRUE,FALSE,,
"RT @Koimoi: Did #SalmanKhan just hack #AkshayKumar’s #Twitter account? Read on to know more!

#BollywoodNews #Koimoi

https://t.co/XATp88ty…",FALSE,0,,2018-07-11 08:11:52,FALSE,,"1016958238162595840",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","agarwalsachinsk",41,TRUE,FALSE,,
"RT @LeRonfel: Bonjour #Twitter, velo volé lundi 2 ou mardi 3 juillet à #Montreuil rue du Capitaine Dreyfus. Si tu as vu ou sais qqchose, fa…",FALSE,0,,2018-07-11 08:11:45,FALSE,,"1016958206382346240",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AlineRobert_",39,TRUE,FALSE,,
"RT @DigiMarketingZA: Stay Ahead of the Competition with these Digital Marketing Strategies  #SocialMedia #Business #SEO #News #Retweet #Dig…",FALSE,0,,2018-07-11 08:11:42,FALSE,,"1016958196307685377",,"<a href=\"https://github.com\" rel=\"nofollow\">Easy RT bot</a>","easy_rts",3,TRUE,FALSE,,
"#twitter : 4283af27-d630-47b9-8e9d-f2ea49b11e86",FALSE,0,,2018-07-11 08:11:39,FALSE,,"1016958181719855104",,"<a href=\"http://twitter.com\" rel=\"nofollow\">TestsForSearch</a>","test5f1798",0,FALSE,FALSE,,
"RT @Koimoi: Did #SalmanKhan just hack #AkshayKumar’s #Twitter account? Read on to know more!

#BollywoodNews #Koimoi

https://t.co/XATp88ty…",FALSE,0,,2018-07-11 08:11:33,FALSE,,"1016958158085017600",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","zaroonmalik6",41,TRUE,FALSE,,
"¿#Twitter influye sobre la #OpiniónPública? https://t.co/w9kttljJxo #SomosLCU",FALSE,0,,2018-07-11 08:11:13,FALSE,,"1016958072617652224",,"<a href=\"https://www.socialoomph.com\" rel=\"nofollow\">SocialOomph</a>","SomosLCU",0,FALSE,FALSE,,
"Bonjour #Twitter, j'ai quelque chose à te dire...

On est en finale ! On est en finale ! On est, on est, on est en… https://t.co/5d15qRjD3D",FALSE,0,,2018-07-11 08:10:43,TRUE,,"1016957948378206208",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BenGossart",0,FALSE,FALSE,,
"RT @Emiliengv_FMC: <ed><U+00A0><U+00BC><ed><U+00BC><U+00B1><ed><U+00A0><U+00BD><ed><U+00B3><U+00B2><U+270F><U+FE0F> La communication #digitale : Nouvel axe stratégique de @FMCAgro / La #TEAMFMCAgro en pleine formation <U+203C><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B8><U+008A><ed><U+00A0><U+00BD><ed><U+00B8><U+008D> Merci <ed><U+00A0><U+00BD><ed><U+00B9><U+008F>…",FALSE,0,,2018-07-11 08:10:43,FALSE,,"1016957947593752576",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","claire_lamyg",1,TRUE,FALSE,,
"RT @Koimoi: Did #SalmanKhan just hack #AkshayKumar’s #Twitter account? Read on to know more!

#BollywoodNews #Koimoi

https://t.co/XATp88ty…",FALSE,0,,2018-07-11 08:10:40,FALSE,,"1016957934759174144",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Shahliciouss",41,TRUE,FALSE,,
"RT @wise_project: @IlluminatiRogue You got that one wrong my friend. You're the only one responsible for programming yourself! #ai and #twi…",FALSE,0,,2018-07-11 08:10:35,FALSE,,"1016957915004055552",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","wise_project",1,TRUE,FALSE,,
"RT @Koimoi: Did #SalmanKhan just hack #AkshayKumar’s #Twitter account? Read on to know more!

#BollywoodNews #Koimoi

https://t.co/XATp88ty…",FALSE,0,,2018-07-11 08:10:27,FALSE,,"1016957879440498688",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","artistshrey163",41,TRUE,FALSE,,
"We live in a world with preferences. Make sure that you don’t mix it up with your attitude towards others. #twitter #reality",FALSE,0,,2018-07-11 08:10:26,FALSE,,"1016957877997596672",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","aldonisous",0,FALSE,FALSE,,
"#Twitter da begenmeme butonu olmali bence.",FALSE,0,,2018-07-11 08:10:26,FALSE,,"1016957876709912581",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Gelinci63814432",0,FALSE,FALSE,,
"RT @Salvinimmerda: Finalmente su #twitter",FALSE,0,,2018-07-11 08:10:22,FALSE,,"1016957858330632192",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Wanda_Porrani",5,TRUE,FALSE,,
"RT @MMaenpaa1: Our #sniperpair's competition season will start this week in #Finnsniper2018 and will continue as a representatives of @maav…",FALSE,0,,2018-07-11 08:10:15,FALSE,,"1016957830346264577",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","MichailFokin",3,TRUE,FALSE,,
"RT @DigiMarketingZA: Stay Ahead of the Competition with these Digital Marketing Strategies  #SocialMedia #Business #SEO #News #Retweet #Dig…",FALSE,0,,2018-07-11 08:10:06,FALSE,,"1016957790538158081",,"<a href=\"http://www.techelex.org\" rel=\"nofollow\">Simple Tutorial Blog</a>","masoodalam51",3,TRUE,FALSE,,
"https://t.co/ui13ljaZI2  #AvalancheTheArchitect #hashtag #twitter #Instagram #selfie #socialmedia #ufc #movies #urbanculture #muscles",FALSE,0,,2018-07-11 08:10:05,FALSE,,"1016957789229461504",,"<a href=\"https://www.sweetertweet.com\" rel=\"nofollow\">SweeterTweet</a>","AVALANCHE_RAP",0,FALSE,FALSE,,
"Silicon Valley insiders say #Facebook, #Snapchat, and #Twitter are using 'behavioural cocaine' to turn people into… https://t.co/SynodfYrkl",FALSE,0,,2018-07-11 08:10:00,TRUE,,"1016957766177452032",,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","soli1964",0,FALSE,FALSE,,
"RT @Koimoi: Did #SalmanKhan just hack #AkshayKumar’s #Twitter account? Read on to know more!

#BollywoodNews #Koimoi

https://t.co/XATp88ty…",FALSE,0,,2018-07-11 08:09:55,FALSE,,"1016957747508596736",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","iamsrktheking",41,TRUE,FALSE,,
"RT @TimonWoods77: Procura ponerte, siempre, algo que combine. Por ejemplo, la cabeza que haga juego con el corazón ....y las palabras con l…",FALSE,0,,2018-07-11 08:09:54,FALSE,,"1016957741133385733",,"<a href=\"https://roundteam.co\" rel=\"nofollow\">RoundTeam</a>","TheDavidValois",4,TRUE,FALSE,,
"@IlluminatiRogue You got that one wrong my friend. You're the only one responsible for programming yourself! #ai an… https://t.co/AnzdekCELN",FALSE,0,"IlluminatiRogue",2018-07-11 08:09:44,TRUE,"951903143704457216","1016957698003390464","827688196284653568","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","wise_project",1,FALSE,FALSE,,
"RT @DigiMarketingZA: Stay Ahead of the Competition with these Digital Marketing Strategies  #SocialMedia #Business #SEO #News #Retweet #Dig…",FALSE,0,,2018-07-11 08:09:43,FALSE,,"1016957696938037249",,"<a href=\"http://www.ranjithsenan.tk\" rel=\"nofollow\">ranju bot</a>","Renjithsenan1",3,TRUE,FALSE,,
"@SorayaCarioca's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.",FALSE,0,,2018-07-11 08:09:29,FALSE,,"1016957635403436032",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SorayaCarioca",1,TRUE,FALSE,,
"SOCIAL MEDIA<U+2506>#Twitter has detached @WilliamHill from the hashtag #ItsComingHome after concerns about #Advertising t… https://t.co/ilRa1ZlTN0",FALSE,0,,2018-07-11 08:09:20,TRUE,,"1016957598694887424",,"<a href=\"https://www.socialreport.com\" rel=\"nofollow\">SocialReport.com</a>","HypeMarketingHQ",0,FALSE,FALSE,,
"RT @MagnusRadius: #Twitter j'ai grave besoin de ton aide. Ce soir sur les champs Elysées au niveau de #Publicis, j'ai perdu mon #smartphone…",FALSE,0,,2018-07-11 08:09:11,FALSE,,"1016957560774184960",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","UneEleve",15,TRUE,FALSE,,
"#SorayaCarioca #atriz
#porno #gp #gpdeluxo
#atrizporno #GPS
#GPSPaulo
#AcompanhantedeLuxo
#Acompanhantes… https://t.co/0vEtWCJKBY",FALSE,5,,2018-07-11 08:09:08,TRUE,,"1016957551034929152",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SorayaCarioca77",1,FALSE,FALSE,,
"RT @DigiMarketingZA: Digital Marketing Explained and how it can Benefit you  #SocialMedia #Business #SEO #News #Retweet #Digital #Marketing…",FALSE,0,,2018-07-11 08:08:55,FALSE,,"1016957496005545984",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","SahariaShibly",7,TRUE,FALSE,,
"#ArawGabi July 10,2018 back ulit ako sa #TWITTER bcoz of YOU @1migueldeguzman  ALWAYS REMEMBER<ed><U+00A0><U+00BD><ed><U+00B8><U+008D> WE LOVE YOU and WE… https://t.co/PGvCLeAleB",FALSE,0,,2018-07-11 08:08:54,TRUE,,"1016957491438145536",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","April46542600",0,FALSE,FALSE,,
"RT @apnnewsindia: PM #NarendraModi is third most followed leader on #Twitter, EAM #SushmaSwaraj most followed female world leader: Global s…",FALSE,0,,2018-07-11 08:08:52,FALSE,,"1016957480616615936",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","prabir1965",8,TRUE,FALSE,,
"#Twitter #Bounty ended on 10th of July. To find out how many stakes you earned, e-mail us at support@biotron.io. Wr… https://t.co/lwU6FMfc3M",FALSE,0,,2018-07-11 08:08:46,TRUE,,"1016957456239464448",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","BiotronI",0,FALSE,FALSE,,
"RT @Aurelie_R_: Hello #twitter ! Des #influenceurs bricolage dans le coin ?",FALSE,0,,2018-07-11 08:08:40,FALSE,,"1016957430218051584",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","RS_fr",1,TRUE,FALSE,,
"<U+3010><U+30D0><U+30AB><U+30C3><U+30BF><U+30FC><U+3011><U+5927><U+5B66><U+751F><U+300C><U+98DF><U+5802><U+3067><U+9AEA><U+67D3><U+3081><U+3066><U+307F><U+305F>wwwwwwwwwwwwwwwwwwwwwwww<U+300D>

https://t.co/vKLJj57cf1 #Twitter #<U+62E1><U+6563><U+5E0C><U+671B>",FALSE,0,,2018-07-11 08:08:33,FALSE,,"1016957402791362560",,"<a href=\"http://twittbot.net/\" rel=\"nofollow\">twittbot.net</a>","baka_soku",0,FALSE,FALSE,,
"RT @DigiMarketingZA: Stay Ahead of the Competition with these Digital Marketing Strategies  #SocialMedia #Business… https://t.co/xt2cXIauzG",FALSE,0,,2018-07-11 08:08:33,TRUE,,"1016957401675784192",,"<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>","ergolefevre",0,FALSE,FALSE,,
"#new #bands #rock #progressive #classicrock #UK #London #twitter. Ok, is 3AM &amp; I'm ready for sleep. First, go &amp; che… https://t.co/315q3dEZw4",FALSE,0,,2018-07-11 08:08:27,TRUE,,"1016957377277460480",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M2)</a>","Music_News_Guy",0,FALSE,FALSE,,
"RT @DigiMarketingZA: Optimize your Blog Content Especially for Search Engines  #SocialMedia #Business #SEO #News #Retweet #Digital #Marketi…",FALSE,0,,2018-07-11 08:08:23,FALSE,,"1016957359992631297",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","SahariaShibly",1,TRUE,FALSE,,
"Im #bored with #twitter",FALSE,0,,2018-07-11 08:08:21,FALSE,,"1016957350958305280",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ahamedzaneer",0,FALSE,FALSE,,
"Stay Ahead of the Competition with these Digital Marketing Strategies  #SocialMedia #Business #SEO #News #Retweet… https://t.co/KQsexrb8WV",FALSE,0,,2018-07-11 08:08:13,TRUE,,"1016957317101903872",,"<a href=\"http://www.ajaymatharu.com/\" rel=\"nofollow\">Tweet Old Post</a>","DigiMarketingZA",3,FALSE,FALSE,,
"Les leaders africains, arabes, européens et latino-américains les plus suivis sur #Twitter 

<U+27A1><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B4><U+0097>… https://t.co/2aNEbw1k6Q",FALSE,0,"Twiplomatie",2018-07-11 08:08:03,TRUE,"1016714298213756930","1016957274722578432","3293061760","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","Twiplomatie",0,FALSE,FALSE,,
"RT @jeffdavisshow: God of Abraham
is my God

Jesus is my Saviour
- jd

#Twitter #pinterest #Google #Facebook #instagram #np #Tumblr #NWO #E…",FALSE,0,,2018-07-11 08:08:00,FALSE,,"1016957264224276480",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","jeffdavisshow",3,TRUE,FALSE,,
"RT @bony_rabbit: @goforgold80s @SuckMyLEFTJuan Even #Twitter know this: https://t.co/eqwKxtCjAH",FALSE,0,,2018-07-11 08:07:52,FALSE,,"1016957231470792704",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","bony_rabbit",3,TRUE,FALSE,,
"RT @jeffdavisshow: 6 June 2018

I've Arrived
- jd

2018 # 2
#Legendary 
#jeffdavisshow 
#American 
#Tour 

#Twitter #Pinterest
#Google #Tra…",FALSE,0,,2018-07-11 08:07:47,FALSE,,"1016957210029674498",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","jeffdavisshow",1,TRUE,FALSE,,
"RT @apnnewsindia: PM #NarendraModi is third most followed leader on #Twitter, EAM #SushmaSwaraj most followed female world leader: Global s…",FALSE,0,,2018-07-11 08:07:41,FALSE,,"1016957183609561090",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ramdhansinghjat",8,TRUE,FALSE,,
"RT @Koimoi: Did #SalmanKhan just hack #AkshayKumar’s #Twitter account? Read on to know more!

#BollywoodNews #Koimoi

https://t.co/XATp88ty…",FALSE,0,,2018-07-11 08:07:22,FALSE,,"1016957103909433344",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Akash05901574",41,TRUE,FALSE,,
"RT @syuto_2004: <U+7686><U+3055><U+3093>Twitter<U+3084>showroom<U+306E><U+30D5><U+30A9><U+30ED><U+30FC><U+304A><U+9858><U+3044><U+3057><U+307E><U+3059>!!
<U+305D><U+308C><U+306B><U+3057><U+3066><U+3082><U+3001><U+4E45><U+3057><U+3076><U+308A><U+306B><U+52D5><U+753B><U+3092><U+3068><U+3063><U+305F><U+6C17><U+304C><U+3059><U+308B>...
<U+826F><U+304B><U+3063><U+305F><U+3089>19<U+6642>30<U+5206><U+304B><U+3089><U+306E>showroom<U+914D><U+4FE1><U+304D><U+3066><U+306D>!
#<U+52D5><U+753B> #Twitter #500<U+4EBA> #showroom
<U+3053><U+3053><U+304B><U+3089><U+50D5><U+306E>…",FALSE,0,,2018-07-11 08:07:13,FALSE,,"1016957067007963136",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","yukun8639",6,TRUE,FALSE,,
"RT @semrush_fr: Tout ce que vous devez savoir sur #Twitter <ed><U+00A0><U+00BD><ed><U+00B1><U+008D> Superbe #infographie de @morsimas <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> 1,3 milliard de comptes, mais seulement 32…",FALSE,0,,2018-07-11 08:07:10,FALSE,,"1016957054022569984",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","Claire_Bvl",4,TRUE,FALSE,,
"#<U+0E02><U+0E27><U+0E31><U+0E0D><U+0E2D><U+0E38><U+0E29><U+0E32><U+0E21><U+0E13><U+0E35>
#<U+0E41><U+0E21><U+0E48><U+0E2A><U+0E37><U+0E48><U+0E2D><U+0E1B><U+0E32><U+0E01><U+0E23><U+0E49><U+0E32><U+0E22><U+0E1C><U+0E39><U+0E49><U+0E0A><U+0E32><U+0E22><U+0E23><U+0E2A><U+0E08><U+0E31><U+0E14>
#<U+0E41><U+0E21><U+0E48><U+0E2A><U+0E37><U+0E48><U+0E2D><U+0E1B><U+0E32><U+0E01><U+0E23><U+0E49><U+0E32><U+0E22>
#twitter https://t.co/uFvoFweIFe",FALSE,2,,2018-07-11 08:06:56,FALSE,,"1016956995662999553",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","rung5079",1,FALSE,FALSE,,
"Deli kontenjaninda bosluk varmis, kambersiz dügün olmaz dedim bende geldim<ed><U+00A0><U+00BD><ed><U+00B8><U+008E> alsaniza beni de araniza<ed><U+00A0><U+00BE><ed><U+00B4><U+0097><ed><U+00A0><U+00BE><ed><U+00B4><U+0097><ed><U+00A0><U+00BE><ed><U+00B4><U+0097> #twitter #fenomenolcamben",FALSE,0,,2018-07-11 08:06:44,FALSE,,"1016956943204802560",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","yeicyat_",0,FALSE,FALSE,,
"#<U+0E02><U+0E27><U+0E31><U+0E0D><U+0E2D><U+0E38><U+0E29><U+0E32><U+0E21><U+0E13><U+0E35>
#<U+0E41><U+0E21><U+0E48><U+0E2A><U+0E37><U+0E48><U+0E2D><U+0E1B><U+0E32><U+0E01><U+0E23><U+0E49><U+0E32><U+0E22><U+0E1C><U+0E39><U+0E49><U+0E0A><U+0E32><U+0E22><U+0E23><U+0E2A><U+0E08><U+0E31><U+0E14>
#<U+0E41><U+0E21><U+0E48><U+0E2A><U+0E37><U+0E48><U+0E2D><U+0E1B><U+0E32><U+0E01><U+0E23><U+0E49><U+0E32><U+0E22>
#twitter
Cr. @ch7dramasociety https://t.co/Bxfo0Qh71q",FALSE,2,,2018-07-11 08:06:31,FALSE,,"1016956892319571968",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","rung5079",1,FALSE,FALSE,,
"#ExpertosLanix 43: Lanix Neuron y Cortana - 27/abril/2018 #www.youtube.com/channel/UC6uK #Twitter #YouTube...… https://t.co/dTcqwSu7yl",FALSE,0,,2018-07-11 08:06:24,TRUE,,"1016956862367981568",,"<a href=\"http://leadstories.com\" rel=\"nofollow\">Lead Stories Feed Publisher</a>","Windows10Info",0,FALSE,FALSE,,
