"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @HybridBetting: Yesterday winners for the #ChampionsLeague Tournament are : 3rd place therhslv 500 hyb, 2nd place nukelp 750 hyb, 1st pl…",FALSE,0,,2018-07-11 08:25:01,FALSE,,"1016961548231864320",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","rohitsharma1572",43,TRUE,FALSE,,
"RT @HybridBetting: Tonight on the @HybridBetting platform we host the #ChampionsLeague Tournament! #bayernmunich vs #RealMadridCF place you…",FALSE,0,,2018-07-11 08:24:57,FALSE,,"1016961530880028672",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","rohitsharma1572",43,TRUE,FALSE,,
"RT @HybridBetting: 4 hours to the top match of today: here on @HybridBetting we host the second #ChampionsLeague #Semifinal #BayernReal ! W…",FALSE,0,,2018-07-11 08:24:51,FALSE,,"1016961503193427969",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","rohitsharma1572",44,TRUE,FALSE,,
"RT @HybridBetting: We have the winners for yesterday #ChampionsLeague match #BayernRealMadrid !!! 3rd place MagicMushroo with 9 points ! 2n…",FALSE,0,,2018-07-11 08:24:47,FALSE,,"1016961486424608768",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","rohitsharma1572",42,TRUE,FALSE,,
"RT @pasiondel9: #RealMadrid #CristianoRonaldo #Gracias #LaLiga #DiStefano #Pasión #Fútbol #TheBest #ChampionsLeague #Cr7Juventus #Cristiano…",FALSE,0,,2018-07-11 08:24:18,FALSE,,"1016961364957581317",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","urnewleaders",1,TRUE,FALSE,,
"#RealMadrid #CristianoRonaldo #Gracias #LaLiga #DiStefano #Pasión #Fútbol #TheBest #ChampionsLeague #Cr7Juventus… https://t.co/C0pof0w2DB",FALSE,1,,2018-07-11 08:24:05,TRUE,,"1016961309986967552",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","pasiondel9",1,FALSE,FALSE,,
"#GraciasCristiano 
¡Y que te vaya bien. Te deseo lo mejor. Gracias por tantas maravillosas noches de… https://t.co/HjIqbq1L32",FALSE,0,,2018-07-11 08:22:46,TRUE,,"1016960978355916800",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","cplateroparada",0,FALSE,FALSE,,
"Grandissimo colpo della #Juventus. #Cristiano è una divinità del #calcio, ma da qui a dire che i #bianconeri vincer… https://t.co/oOz2cYQX9X",FALSE,0,,2018-07-11 08:21:02,TRUE,,"1016960545155682304",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ga_raf",0,FALSE,FALSE,,
"RT @fmsprawdzam: co za Kucharczyk #CorLeg #ChampionsLeague https://t.co/Z6hU92qpmg",FALSE,0,,2018-07-11 08:14:05,FALSE,,"1016958795132567552",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","RogacinW",6,TRUE,FALSE,,
"RT @fmsprawdzam: co za Kucharczyk #CorLeg #ChampionsLeague https://t.co/Z6hU92qpmg",FALSE,0,,2018-07-11 08:13:40,FALSE,,"1016958690589597696",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","UnibetPL",6,TRUE,FALSE,,
"Bienvenido @Cristiano! Grazie per tutte le esclusive @MCriscitiello e @RossiCarmCR91! #CR7AllaJuventus #SerieA… https://t.co/xr5BPVNzjo",FALSE,0,,2018-07-11 08:12:14,TRUE,,"1016958329116086272",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AlexSpinny",0,FALSE,FALSE,,
"#theFootball <U+26BD><U+FE0F> #ChampionsLeague <ed><U+00A0><U+00BC><ed><U+00BF><U+0086>  Was working last night <U+26FD> - Just found out , gutted for TNS https://t.co/kECFvxmWIM",FALSE,0,,2018-07-11 08:10:04,FALSE,,"1016957785039351808",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","basnettdavid1",0,FALSE,FALSE,,
"RT @fmsprawdzam: co za Kucharczyk #CorLeg #ChampionsLeague https://t.co/Z6hU92qpmg",FALSE,0,,2018-07-11 08:09:42,FALSE,,"1016957693611913216",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","GOL24pl",6,TRUE,FALSE,,
"RT @Sport_Mediaset: #MondialiMediaset
Con #Ronaldo, la #Juventus è la favorita n°1 per la prossima #ChampionsLeague? #CR7Juve",FALSE,0,,2018-07-11 08:09:11,FALSE,,"1016957560283389952",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","RobertaFazio7",1,TRUE,FALSE,,
"<ed><U+00A0><U+00BC><ed><U+00B7><U+00AA><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA>CHAMPIONS LEAGUE

ASTANA OVER 2.5
ASTANA 1H OVER 1
ROSENBORG OVER 2, 2.5
KUKESI ML
#ChampionsLeague",FALSE,1,,2018-07-11 08:07:51,FALSE,,"1016957228144840704",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","latvianbetslv",0,FALSE,FALSE,,
"It`s not over until it`s over!!!! As seen @ #premier #league #barlceys #ManchesterUnited  every weekend/ week/ game… https://t.co/UnS5lxKZFx",FALSE,0,,2018-07-11 08:05:51,TRUE,,"1016956722756374528",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","BurneMaximilian",0,FALSE,FALSE,,
"RT @PistogolBlasta: La #Juventus ha vinto gli ultimi 7 scudetti senza #Ronaldo. Spendere 31mln netti all'anno di stipendio per un sol gioca…",FALSE,0,,2018-07-11 08:05:39,FALSE,,"1016956673599201280",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MarinoInter61",25,TRUE,FALSE,,
"#CristianoRonaldo ha accettato di andare alla #Juventus perché...si è scocciato di vincere la #ChampionsLeague!!! E… https://t.co/GYaZnwYyzg",FALSE,0,,2018-07-11 07:59:54,TRUE,,"1016955227117883397",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","Schiaie999",0,FALSE,FALSE,,
"More #ChampionsLeague and some #EuropaLeague 
Valur Reykjavik vs Rosenborg BTTS.
FK Sarajevo ML.
Levski Sofia ML.
K… https://t.co/UuKelPrSNT",FALSE,0,,2018-07-11 07:51:03,TRUE,,"1016952996796747776",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BalkanBettingM",0,FALSE,FALSE,,
"RT @OnefootballEN: When you leave @juventusfc after 17 years at the club and they sign @Cristiano <ed><U+00A0><U+00BE><ed><U+00B4><U+00A6><U+200D><U+2642>

#CR7Juve #CR7 #Juventus #Buffon #Gig…",FALSE,0,,2018-07-11 07:49:50,FALSE,,"1016952692076306437",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","jansen_bassy",18,TRUE,FALSE,,
"RT @stranddh: Løsningen på at Eliteserien tar sommerferie er å kvalifisere seg til e-cup-kvalifisering. Fyller opp sommeren godt. Anbefales…",FALSE,0,,2018-07-11 07:48:57,FALSE,,"1016952467911794688",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","faccisognare",4,TRUE,FALSE,,
"<U+26BD><ed><U+00A0><U+00BC><ed><U+00B7><U+00AA><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00BF><U+0086> #UCL #ChampionsLeague Ayer cumplieron algunos equipos que para mi son candidatos a estar en la fase de grupos:… https://t.co/f3GVyhWEh7",FALSE,0,,2018-07-11 07:46:45,TRUE,,"1016951917359108096",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TheCottageTips",0,FALSE,FALSE,,
"GUTTED

Isn't it funny when you realise a player like @SamiKhedira has won both, #WorldCup and #ChampionsLeague

On… https://t.co/oLPnRi6o6O",FALSE,0,,2018-07-11 07:45:10,TRUE,,"1016951516140396544",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","trulymadlybong",0,FALSE,FALSE,,
"#ChampionsLeague qualifs.
Sutjeska Niksic +2.5
Astana vs Sutjeska Niksic Over 2.75 Goals.
Apoel Nicosia -1.0
Apoel… https://t.co/Ut0BF49GsP",FALSE,0,,2018-07-11 07:45:05,TRUE,,"1016951495953145856",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BalkanBettingM",0,FALSE,FALSE,,
"RT @stefanoesposito: #CR7AllaJuventus è una grandissima notizia non solo per chi tifa @juventusfc ma per chi ama il calcio. Ora non ci sono…",FALSE,0,,2018-07-11 07:44:22,FALSE,,"1016951317821034496",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","serenel14278447",8,TRUE,FALSE,,
"Juventus have bought a Champions League goals machine.
.
.Follow:@fansweekofficial for more! .
#worldcup #champions… https://t.co/s7y8llDBHo",FALSE,0,,2018-07-11 07:43:39,TRUE,,"1016951133980561408",,"<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>","Fans_week",0,FALSE,FALSE,,
"Cristiano Ronaldo deja el Real Madrid tras 9 años de blanco. Cifras para la historia:

<ed><U+00A0><U+00BD><ed><U+00B3><U+008A> 438 partidos
<U+26BD><U+FE0F> 450 goles… https://t.co/iYnSz0gqRf",FALSE,1,,2018-07-11 07:43:04,TRUE,,"1016950988610170880",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AnnieBonnie",0,FALSE,FALSE,,
"RT @OhhMerde: Qui allez vous supporter demain à 19h ? <ed><U+00A0><U+00BD><ed><U+00B8><U+008F><ed><U+00A0><U+00BD><ed><U+00B8><U+008F><ed><U+00A0><U+00BD><ed><U+00B8><U+008F><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B2><U+0089> // @ThierryHenry <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> #championsleague #realmadrid #thierryhenry14 #champions<ed><U+00A0><U+00BC><ed><U+00BF><U+0086> #ha…",FALSE,0,,2018-07-11 07:41:40,FALSE,,"1016950637144297472",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Eddine_Salah_",15,TRUE,FALSE,,
"Berke Özer
Eljif Elmas
Oguz Kagan Güçtekin
Baris Alici
Boris Rapaic                                 Gelecegin altin… https://t.co/zXfCEMc47V",FALSE,0,,2018-07-11 07:41:26,TRUE,,"1016950577903951873",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","sessizhakikat",0,FALSE,FALSE,,
"Good luck tonight!! @nkolimpija #ChampionsLeague #oliqar https://t.co/47ECIIzNSQ",FALSE,1,,2018-07-11 07:39:41,FALSE,,"1016950135618703360",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","siemar77",0,FALSE,FALSE,,
"GATULACJE DRUZYNO! Zawsze Razem! @LegiaWarszawa
Tylko <U+24C1>! #ChampionsLeague #CORLEG<U+26BD><U+FE0F>  #CalaLegiaZawszeRazem… https://t.co/mvC2WyFCRp",FALSE,3,,2018-07-11 07:39:23,TRUE,,"1016950063992594432",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","SzymonFigiel",0,FALSE,FALSE,,
"No #Wimbledon picks for today. Only #ChampionsLeague and #EuropaLeague qualifs.",FALSE,0,,2018-07-11 07:36:15,FALSE,,"1016949272716210176",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BalkanBettingM",0,FALSE,FALSE,,
"Varane Ballon d’or. ET PUIS C’EST TOUT !!!! #CDM2018 #onestenfinale #WorldCup2018 #ChampionsLeague",FALSE,1,,2018-07-11 07:35:02,FALSE,,"1016948969430274049",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TristantTheo",0,FALSE,FALSE,,
"<U+2728><U+2728>
#word #instablogger #qotd #goodmorning #bonjour #coupedumonde #lifestyleblogger #frenchblogger #championsleague… https://t.co/Dy98CQu1r4",FALSE,0,,2018-07-11 07:33:10,TRUE,,"1016948497998807041",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","SaraElman",0,FALSE,FALSE,,
"#CristianoRonaldo has signed for Juventus, becoming one of the  most expensive players of all time. 
Italian footba… https://t.co/vCd1BWvODH",FALSE,0,,2018-07-11 07:30:00,TRUE,,"1016947700879593472",,"<a href=\"https://studio.twitter.com\" rel=\"nofollow\">Media Studio</a>","lovesportradio",0,FALSE,FALSE,,
"Dobro jutro, Napred Zvezdo
Ajmooooo ciganiiiiiii #fkcz #ChampionsLeague",FALSE,0,,2018-07-11 07:28:25,FALSE,,"1016947303293255680",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","pstefan94",0,FALSE,FALSE,,
"#MondialiMediaset
Con #Ronaldo, la #Juventus è la favorita n°1 per la prossima #ChampionsLeague? #CR7Juve",FALSE,1,,2018-07-11 07:27:56,FALSE,,"1016947179116777472",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","Sport_Mediaset",1,FALSE,FALSE,,
"RT @FootySuperTips: Will #CristianoRonaldo ever win the #ChampionsLeague with #Juventus? https://t.co/GC15HG0nxE",FALSE,0,,2018-07-11 07:26:49,FALSE,,"1016946898765336576",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SportsGrape",1,TRUE,FALSE,,
"Is the guy still concussed? Seriously, how long ago was that #ChampionsLeague final? Karius is just a poor keeper.… https://t.co/yyEQkmne2j",FALSE,0,,2018-07-11 07:25:20,TRUE,,"1016946527233822725",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","EstherLatim",0,FALSE,FALSE,,
"Will #CristianoRonaldo ever win the #ChampionsLeague with #Juventus? https://t.co/GC15HG0nxE",FALSE,9,,2018-07-11 07:21:12,FALSE,,"1016945485356191744",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","FootySuperTips",1,FALSE,FALSE,,
"#ChampionsLeague ¿Quién es la víctima preferida de Cristiano Ronaldo? https://t.co/yna57JMOBr+¿Quién+es+la+víctima+… https://t.co/abzodXQ7qW",FALSE,0,,2018-07-11 07:15:35,TRUE,,"1016944071854526464",,"<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>","SuperTerram",0,FALSE,FALSE,,
"Here are my Top Picks for some of  today`s #football games :

#BettingTips #tipster #WorldCup #ChampionsLeague… https://t.co/H06ozQfMAs",FALSE,0,,2018-07-11 07:13:17,TRUE,,"1016943494261243904",,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","freetipstercomp",0,FALSE,FALSE,,
"RT @Labour_Celts: Good win tonight. 1 down, 7 to go. Still can’t believe we have to play 8, yes 8 ties to play in the #ChampionsLeague prop…",FALSE,0,,2018-07-11 07:13:13,FALSE,,"1016943478813622272",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","zokko10",2,TRUE,FALSE,,
"ieri al parco vedo dei bambini giocare a calcio, le porte fatte con gli zaini.
Uno dribbla tutti, segna ed esulta c… https://t.co/6avj8eHDBo",FALSE,0,,2018-07-11 07:10:19,TRUE,,"1016942747041910786",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","inglikechandler",0,FALSE,FALSE,,
"RT @OnefootballEN: When you leave @juventusfc after 17 years at the club and they sign @Cristiano <ed><U+00A0><U+00BE><ed><U+00B4><U+00A6><U+200D><U+2642>

#CR7Juve #CR7 #Juventus #Buffon #Gig…",FALSE,0,,2018-07-11 07:10:03,FALSE,,"1016942679618347009",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","aswinashidiqi",18,TRUE,FALSE,,
"Dopo @G_Higuain hanno preso @Cristiano. In pratica comprano tutti i loro peggiori incubi sperando che si realizzi i… https://t.co/Rz1iNShZag",FALSE,1,,2018-07-11 07:09:03,TRUE,,"1016942430212575232",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","trotta_peppe",0,FALSE,FALSE,,
"RT @ChrisBeverland: Arrived at Football Club Ludogorets Razgrad with @CrusadersFC #ChampionsLeague https://t.co/E7MRL7F2GQ",FALSE,0,,2018-07-11 07:08:38,FALSE,,"1016942325774323713",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","crusaders1898",2,TRUE,FALSE,,
"Ronaldo leaving Real Madrid for #Juventus https://t.co/axKWiz94FM #newsupdate #football #championsleague",FALSE,0,,2018-07-11 07:07:19,FALSE,,"1016941991110889472",,"<a href=\"https://www.google.com/\" rel=\"nofollow\">Google</a>","odnewsonline",0,FALSE,FALSE,,
"Good Luck For The New Challenges Legend! G O A T
#CristianoRonaldo #Cristiano #RealMadrid #juventus #Europe… https://t.co/7P2az3CbAh",FALSE,0,,2018-07-11 07:06:01,TRUE,,"1016941666807308288",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","michaelawoodjr",0,FALSE,FALSE,,
"It's painful to watch him suffer like this. 

Karius is by all means deeply affected by his #ChampionsLeague mistak… https://t.co/WllLxKFp4Z",FALSE,3,,2018-07-11 06:58:55,TRUE,,"1016939879538798592",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","MilosMarkovic",0,FALSE,FALSE,,
"Legia wygrala 1:0 z Cork City, gola na wage zwyciestwa strzelil M. #Kucharczyk ( asysta Maczynski )<ed><U+00A0><U+00BD><ed><U+00B1><U+0087><U+26BD><ed><U+00A0><U+00BD><ed><U+00B1><U+0087><U+26BD>. #Legia… https://t.co/sjDcM9L8pb",FALSE,0,,2018-07-11 06:57:35,TRUE,,"1016939543294107649",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","FuczkoPatryk",0,FALSE,FALSE,,
"Just tracked down these pics from #Barcelona. Me and a big silver pot<ed><U+00A0><U+00BD><ed><U+00B8><U+008E><ed><U+00A0><U+00BC><ed><U+00BF><U+0086> #ChampionsLeague
Hopefully #ENG will get th… https://t.co/Ctn1TnFerT",FALSE,1,,2018-07-11 06:53:59,TRUE,,"1016938638268092416",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BythewayAJ",0,FALSE,FALSE,,
"Le #quote #Favorite: Fk Spartaks Jurmala vs Fk Crvena Zvezda. #Championsleague #scommesse https://t.co/inB1XEkphA https://t.co/4SiTabuPlr",FALSE,0,,2018-07-11 06:53:03,FALSE,,"1016938401260589056",,"<a href=\"http://www.videoflag.it\" rel=\"nofollow\">TestTweetsss</a>","Betflag",0,FALSE,FALSE,,
"@SergioRamos @Cristiano @realmadrid When you gonna apologise to @MoSalah though?

#EngCro #ChampionsLeague #WorldCup",FALSE,0,"SergioRamos",2018-07-11 06:52:32,FALSE,"1016709533220163585","1016938272763858949","151123001","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Adam_dot_P",0,FALSE,FALSE,,
