"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @AmberHeardIT: #Aquaman cast members to appear on #conanobrien during #ComicCon <ed><U+00A0><U+00BC><ed><U+00BC><U+008A><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><U+2764><U+FE0F> #AmberHeard #Mera #JasonMomoa #JamesWan #PatrickWil…",FALSE,0,,2018-07-03 05:32:11,FALSE,,"1014018947878965248",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","johndckent",15,TRUE,FALSE,,
"RT @AmberHeardIT: #Aquaman cast members to appear on #conanobrien during #ComicCon <ed><U+00A0><U+00BC><ed><U+00BC><U+008A><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><U+2764><U+FE0F> #AmberHeard #Mera #JasonMomoa #JamesWan #PatrickWil…",FALSE,0,,2018-07-03 01:33:02,FALSE,,"1013958763236093952",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","Weeping8Willow8",15,TRUE,FALSE,,
"RT @FunkoPOPsNews: Conan O Brien in Suit Funko POP! Now on sale ~ #FPN #FunkoPOPNews #Funko #POP #Funkos #POPVinyl #Conan #ConanOBrien #SDC…",FALSE,0,,2018-07-03 00:37:19,FALSE,,"1013944740721709057",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","nettieg12521708",19,TRUE,FALSE,,
"RT @AmberHeardIT: #Aquaman cast members to appear on #conanobrien during #ComicCon <ed><U+00A0><U+00BC><ed><U+00BC><U+008A><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><U+2764><U+FE0F> #AmberHeard #Mera #JasonMomoa #JamesWan #PatrickWil…",FALSE,0,,2018-07-02 22:50:19,FALSE,,"1013917815542353920",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","thatroyalchick",15,TRUE,FALSE,,
"RT @FunkoPOPsNews: Conan O Brien in Suit Funko POP! Now on sale ~ #FPN #FunkoPOPNews #Funko #POP #Funkos #POPVinyl #Conan #ConanOBrien #SDC…",FALSE,0,,2018-07-02 22:15:57,FALSE,,"1013909167608942593",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","michaelasemko3",19,TRUE,FALSE,,
"RT @AmberHeardIT: #Aquaman cast members to appear on #conanobrien during #ComicCon <ed><U+00A0><U+00BC><ed><U+00BC><U+008A><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><U+2764><U+FE0F> #AmberHeard #Mera #JasonMomoa #JamesWan #PatrickWil…",FALSE,0,,2018-07-02 21:05:14,FALSE,,"1013891368966606849",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","pin3appl3princ3",15,TRUE,FALSE,,
"RT @AmberHeardIT: #Aquaman cast members to appear on #conanobrien during #ComicCon <ed><U+00A0><U+00BC><ed><U+00BC><U+008A><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><U+2764><U+FE0F> #AmberHeard #Mera #JasonMomoa #JamesWan #PatrickWil…",FALSE,0,,2018-07-02 20:47:52,FALSE,,"1013887000649322498",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JusticeLeagueN1",15,TRUE,FALSE,,
"RT @bleedingcool: 'Conan 2.018: Live from Comic Con' : @ConanOBrien Lands @BreakingBad_AMC @Predator @GlassMovie and #Aquaman Casts / #Cona…",FALSE,0,,2018-07-02 19:54:15,FALSE,,"1013873504721293314",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","OceanRageM",3,TRUE,FALSE,,
"RT @AmberHeardIT: #Aquaman cast members to appear on #conanobrien during #ComicCon <ed><U+00A0><U+00BC><ed><U+00BC><U+008A><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><U+2764><U+FE0F> #AmberHeard #Mera #JasonMomoa #JamesWan #PatrickWil…",FALSE,0,,2018-07-02 19:53:36,FALSE,,"1013873344117071873",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Jasonmomoath",15,TRUE,FALSE,,
"RT @bleedingcool: 'Conan 2.018: Live from Comic Con' : @ConanOBrien Lands @BreakingBad_AMC @Predator @GlassMovie and #Aquaman Casts / #Cona…",FALSE,0,,2018-07-02 19:26:32,FALSE,,"1013866531556651009",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","lawrencebrenner",3,TRUE,FALSE,,
"'Conan 2.018: Live from Comic Con' : @ConanOBrien Lands @BreakingBad_AMC @Predator @GlassMovie and #Aquaman Casts /… https://t.co/Bd3dbVfz1t",FALSE,6,,2018-07-02 19:26:05,TRUE,,"1013866417165422596",,"<a href=\"https://www.bleedingcool.com/\" rel=\"nofollow\">BC Nextscript</a>","bleedingcool",3,FALSE,FALSE,,
"RT @AmberHeardIT: #Aquaman cast members to appear on #conanobrien during #ComicCon <ed><U+00A0><U+00BC><ed><U+00BC><U+008A><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><U+2764><U+FE0F> #AmberHeard #Mera #JasonMomoa #JamesWan #PatrickWil…",FALSE,0,,2018-07-02 19:24:20,FALSE,,"1013865977195483136",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","sheIovespizza",15,TRUE,FALSE,,
"RT @AmberHeardIT: #Aquaman cast members to appear on #conanobrien during #ComicCon <ed><U+00A0><U+00BC><ed><U+00BC><U+008A><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><U+2764><U+FE0F> #AmberHeard #Mera #JasonMomoa #JamesWan #PatrickWil…",FALSE,0,,2018-07-02 19:01:20,FALSE,,"1013860190326874113",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","stirgussa",15,TRUE,FALSE,,
"RT @AmberHeardIT: #Aquaman cast members to appear on #conanobrien during #ComicCon <ed><U+00A0><U+00BC><ed><U+00BC><U+008A><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><U+2764><U+FE0F> #AmberHeard #Mera #JasonMomoa #JamesWan #PatrickWil…",FALSE,0,,2018-07-02 18:40:28,FALSE,,"1013854938848464896",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","libbyjett1223",15,TRUE,FALSE,,
"RT @AmberHeardIT: #Aquaman cast members to appear on #conanobrien during #ComicCon <ed><U+00A0><U+00BC><ed><U+00BC><U+008A><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><U+2764><U+FE0F> #AmberHeard #Mera #JasonMomoa #JamesWan #PatrickWil…",FALSE,0,,2018-07-02 18:34:36,FALSE,,"1013853463166570497",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DebnamFabray",15,TRUE,FALSE,,
"RT @AmberHeardIT: #Aquaman cast members to appear on #conanobrien during #ComicCon <ed><U+00A0><U+00BC><ed><U+00BC><U+008A><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><U+2764><U+FE0F> #AmberHeard #Mera #JasonMomoa #JamesWan #PatrickWil…",FALSE,0,,2018-07-02 18:19:13,FALSE,,"1013849589844271104",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","sirenheard",15,TRUE,FALSE,,
