"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @opatrickmachado: Mariah Carey tonight 10th July in I Still Believe 
!!!!! <ed><U+00A0><U+00BE><ed><U+00B6><U+008B><ed><U+00A0><U+00BD><ed><U+00B2><U+0096> #TheButterflyReturns #MariahCarey https://t.co/EMV16youvx",FALSE,0,,2018-07-11 07:15:39,FALSE,,"1016944089797877761",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","iiKimjaebin",32,TRUE,FALSE,,
"RT @opatrickmachado: Mariah Carey singing I Still Believe <ed><U+00A0><U+00BC><ed><U+00BE><U+00A4><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6> 10th July #MariahCarey #TheButterflyReturns <ed><U+00A0><U+00BE><ed><U+00B6><U+008B><ed><U+00A0><U+00BD><ed><U+00B2><U+0096> https://t.co/08kSNkyZEM https:/…",FALSE,0,,2018-07-11 07:11:35,FALSE,,"1016943064462618624",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","rainbowlambily",3,TRUE,FALSE,,
"RT @opatrickmachado: Mariah Carey tonight 10th July in I Still Believe 
!!!!! <ed><U+00A0><U+00BE><ed><U+00B6><U+008B><ed><U+00A0><U+00BD><ed><U+00B2><U+0096> #TheButterflyReturns #MariahCarey https://t.co/EMV16youvx",FALSE,0,,2018-07-11 07:11:11,FALSE,,"1016942965049077760",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Da_Moley",32,TRUE,FALSE,,
"RT @JulienMacdonald: The superstar @MariahCarey gleaming in a champagne fringed and shimmering crystal embellished custom made #JulienMacdo…",FALSE,0,,2018-07-11 07:11:07,FALSE,,"1016942948620128258",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","themcmeneses",84,TRUE,FALSE,,
"RT @opatrickmachado: Mariah Carey tonight 10th July in I Still Believe 
!!!!! <ed><U+00A0><U+00BE><ed><U+00B6><U+008B><ed><U+00A0><U+00BD><ed><U+00B2><U+0096> #TheButterflyReturns #MariahCarey https://t.co/EMV16youvx",FALSE,0,,2018-07-11 07:11:01,FALSE,,"1016942925350080512",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","rainbowlambily",32,TRUE,FALSE,,
"RT @opatrickmachado: Mariah Carey tonight 10th July in I Still Believe 
!!!!! <ed><U+00A0><U+00BE><ed><U+00B6><U+008B><ed><U+00A0><U+00BD><ed><U+00B2><U+0096> #TheButterflyReturns #MariahCarey https://t.co/EMV16youvx",FALSE,0,,2018-07-11 07:09:30,FALSE,,"1016942540778422272",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MyrtleSnow_MC",32,TRUE,FALSE,,
"RT @MCareyPH: Something in your eyes captured my soul... <ed><U+00A0><U+00BC><ed><U+00BE><U+00B6> #NTT #TheButterflyReturns #MariahCarey https://t.co/m63tyrXvmY",FALSE,0,,2018-07-11 07:08:06,FALSE,,"1016942188851269632",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","rainbowlambily",3,TRUE,FALSE,,
"RT @MCareyPH: Something in your eyes captured my soul... <ed><U+00A0><U+00BC><ed><U+00BE><U+00B6> #NTT #TheButterflyReturns #MariahCarey https://t.co/m63tyrXvmY",FALSE,0,,2018-07-11 07:06:55,FALSE,,"1016941892343193600",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","itsbellaycort",3,TRUE,FALSE,,
"RT @opatrickmachado: Mariah Carey tonight 10th July in I Still Believe 
!!!!! <ed><U+00A0><U+00BE><ed><U+00B6><U+008B><ed><U+00A0><U+00BD><ed><U+00B2><U+0096> #TheButterflyReturns #MariahCarey https://t.co/EMV16youvx",FALSE,0,,2018-07-11 07:06:37,FALSE,,"1016941816459886593",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","tiffani_jane",32,TRUE,FALSE,,
"RT @opatrickmachado: Mariah Carey tonight 10th July in I Still Believe 
!!!!! <ed><U+00A0><U+00BE><ed><U+00B6><U+008B><ed><U+00A0><U+00BD><ed><U+00B2><U+0096> #TheButterflyReturns #MariahCarey https://t.co/EMV16youvx",FALSE,0,,2018-07-11 06:52:16,FALSE,,"1016938202953912320",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","andrewjimeno94",32,TRUE,FALSE,,
"RT @opatrickmachado: Mariah Carey tonight 10th July in I Still Believe 
!!!!! <ed><U+00A0><U+00BE><ed><U+00B6><U+008B><ed><U+00A0><U+00BD><ed><U+00B2><U+0096> #TheButterflyReturns #MariahCarey https://t.co/EMV16youvx",FALSE,0,,2018-07-11 06:51:57,FALSE,,"1016938124361064448",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","jaicaVIPjack",32,TRUE,FALSE,,
"RT @opatrickmachado: Mariah Carey tonight 10th July in I Still Believe 
!!!!! <ed><U+00A0><U+00BE><ed><U+00B6><U+008B><ed><U+00A0><U+00BD><ed><U+00B2><U+0096> #TheButterflyReturns #MariahCarey https://t.co/EMV16youvx",FALSE,0,,2018-07-11 06:47:51,FALSE,,"1016937095263334400",,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","MariahTrends",32,TRUE,FALSE,,
"RT @opatrickmachado: Mariah Carey tonight 10th July in I Still Believe 
!!!!! <ed><U+00A0><U+00BE><ed><U+00B6><U+008B><ed><U+00A0><U+00BD><ed><U+00B2><U+0096> #TheButterflyReturns #MariahCarey https://t.co/EMV16youvx",FALSE,0,,2018-07-11 06:47:08,FALSE,,"1016936913771511813",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","rattakanmariah2",32,TRUE,FALSE,,
"RT @MikeyAlbie: Drake’s #Emotionless lands on @billboard Hot 100 at #8. This earns Mariah her 25th Hot 100 single on Top 10 as a songwriter…",FALSE,0,,2018-07-11 06:34:05,FALSE,,"1016933629971259392",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Rebirth_isaac",5,TRUE,FALSE,,
"RT @opatrickmachado: Mariah Carey tonight 10th July in I Still Believe 
!!!!! <ed><U+00A0><U+00BE><ed><U+00B6><U+008B><ed><U+00A0><U+00BD><ed><U+00B2><U+0096> #TheButterflyReturns #MariahCarey https://t.co/EMV16youvx",FALSE,0,,2018-07-11 06:32:03,FALSE,,"1016933118039744514",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","glittering_mc",32,TRUE,FALSE,,
"RT @Mariah_Carey25: Vegas moments... Mariah looks absolutely gorgeous from yesterday’s show! <U+2764><U+FE0F> #lambily #mariahcarey https://t.co/P8gPr9vC…",FALSE,0,,2018-07-11 06:30:47,FALSE,,"1016932799729692672",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","mariahsbucky",10,TRUE,FALSE,,
"Something in your eyes captured my soul... <ed><U+00A0><U+00BC><ed><U+00BE><U+00B6> #NTT #TheButterflyReturns #MariahCarey https://t.co/m63tyrXvmY",FALSE,5,,2018-07-11 06:30:36,FALSE,,"1016932752682201088",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MCareyPH",3,FALSE,FALSE,,
"Nee, oder? Mariah Carey isst keinen Zucker mehr? #MariahCarey
https://t.co/9cP6EnbIh1",FALSE,0,,2018-07-11 06:26:09,FALSE,,"1016931633394540544",,"<a href=\"http://www.klatsch-tratsch.de\" rel=\"nofollow\">klatsch-tratsch.de</a>","klatsch_tratsch",0,FALSE,FALSE,,
"RT @opatrickmachado: Mariah Carey tonight 10th July in I Still Believe 
!!!!! <ed><U+00A0><U+00BE><ed><U+00B6><U+008B><ed><U+00A0><U+00BD><ed><U+00B2><U+0096> #TheButterflyReturns #MariahCarey https://t.co/EMV16youvx",FALSE,0,,2018-07-11 06:25:05,FALSE,,"1016931362144641024",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JeremyNakamotoz",32,TRUE,FALSE,,
"ABMB

via @guillermobaena001

#MariahCarey #TheButterflyReturns #FourthNight #CaesarsPalace https://t.co/5Kk84ndPhF",FALSE,0,,2018-07-11 06:23:23,FALSE,,"1016930935575543808",,"<a href=\"http://www.facebook.com/twitter\" rel=\"nofollow\">Facebook</a>","MariahNow",0,FALSE,FALSE,,
"#lambily #MC15 #mariahcarey #TheButterflyReturns",FALSE,0,"LambsWith",2018-07-11 06:21:44,FALSE,"1016930305838604288","1016930518842138625","866119724345823233","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LambsWith",0,FALSE,FALSE,,
"SIO

via @guillermobaena001

#MariahCarey #TheButterflyReturns #FourthNight #CaesarsPalace https://t.co/YPscJXIlSC",FALSE,0,,2018-07-11 06:20:48,FALSE,,"1016930288096677888",,"<a href=\"http://www.facebook.com/twitter\" rel=\"nofollow\">Facebook</a>","MariahNow",0,FALSE,FALSE,,
"Mariah Carey singing I Still Believe <ed><U+00A0><U+00BC><ed><U+00BE><U+00A4><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6> 10th July #MariahCarey #TheButterflyReturns <ed><U+00A0><U+00BE><ed><U+00B6><U+008B><ed><U+00A0><U+00BD><ed><U+00B2><U+0096> https://t.co/08kSNkyZEM https://t.co/NeoHNEW5Jb",FALSE,14,,2018-07-11 06:19:29,FALSE,,"1016929955391959040",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","opatrickmachado",3,FALSE,FALSE,,
"RT @opatrickmachado: Mariah Carey tonight 10th July in I Still Believe 
!!!!! <ed><U+00A0><U+00BE><ed><U+00B6><U+008B><ed><U+00A0><U+00BD><ed><U+00B2><U+0096> #TheButterflyReturns #MariahCarey https://t.co/EMV16youvx",FALSE,0,,2018-07-11 06:17:23,FALSE,,"1016929427370827776",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","gagamimispears",32,TRUE,FALSE,,
"RT @opatrickmachado: Mariah Carey tonight 10th July in I Still Believe 
!!!!! <ed><U+00A0><U+00BE><ed><U+00B6><U+008B><ed><U+00A0><U+00BD><ed><U+00B2><U+0096> #TheButterflyReturns #MariahCarey https://t.co/EMV16youvx",FALSE,0,,2018-07-11 06:16:32,FALSE,,"1016929212001849345",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","sunshinelamb327",32,TRUE,FALSE,,
"RT @opatrickmachado: Mariah Carey tonight 10th July in I Still Believe 
!!!!! <ed><U+00A0><U+00BE><ed><U+00B6><U+008B><ed><U+00A0><U+00BD><ed><U+00B2><U+0096> #TheButterflyReturns #MariahCarey https://t.co/EMV16youvx",FALSE,0,,2018-07-11 06:16:30,FALSE,,"1016929205479772165",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","cel_cellec",32,TRUE,FALSE,,
"RT @opatrickmachado: Mariah Carey tonight 10th July in I Still Believe 
!!!!! <ed><U+00A0><U+00BE><ed><U+00B6><U+008B><ed><U+00A0><U+00BD><ed><U+00B2><U+0096> #TheButterflyReturns #MariahCarey https://t.co/EMV16youvx",FALSE,0,,2018-07-11 06:16:04,FALSE,,"1016929094452178944",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","KayLamb510",32,TRUE,FALSE,,
"RT @opatrickmachado: Mariah Carey tonight 10th July in I Still Believe 
!!!!! <ed><U+00A0><U+00BE><ed><U+00B6><U+008B><ed><U+00A0><U+00BD><ed><U+00B2><U+0096> #TheButterflyReturns #MariahCarey https://t.co/EMV16youvx",FALSE,0,,2018-07-11 06:15:35,FALSE,,"1016928974138585088",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","MariahCareyAU",32,TRUE,FALSE,,
"RT @opatrickmachado: Mariah Carey tonight 10th July in I Still Believe 
!!!!! <ed><U+00A0><U+00BE><ed><U+00B6><U+008B><ed><U+00A0><U+00BD><ed><U+00B2><U+0096> #TheButterflyReturns #MariahCarey https://t.co/EMV16youvx",FALSE,0,,2018-07-11 06:14:31,FALSE,,"1016928705157816320",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","elusivetin",32,TRUE,FALSE,,
"ISB

#MariahCarey #TheButterflyReturns #FourthNight #CaesarsPalace https://t.co/7t1O5JbiXM",FALSE,2,,2018-07-11 06:14:12,FALSE,,"1016928623058702336",,"<a href=\"http://www.facebook.com/twitter\" rel=\"nofollow\">Facebook</a>","MariahNow",0,FALSE,FALSE,,
"RT @MCForTheRecord: ”It came from a place of nostalgia” - @mariahcarey. Keep reading the story behind #Dedicated on #ForTheRecord: https://…",FALSE,0,,2018-07-11 06:12:26,FALSE,,"1016928180018565120",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MissK_SA",2,TRUE,FALSE,,
"RT @opatrickmachado: Mariah Carey tonight 10th July in My All! My God she's divine <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><U+2764><U+FE0F>#MariahCarey #TheButterflyReturns https://t.co/PY9Axh…",FALSE,0,,2018-07-11 06:11:59,FALSE,,"1016928066696773638",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","avrilactose",6,TRUE,FALSE,,
"Vision Of Love

#MariahCarey #TheButterflyReturns #FourthNight #CaesarsPalace https://t.co/S2Ve9LICvP",FALSE,1,,2018-07-11 06:10:34,FALSE,,"1016927710130688000",,"<a href=\"http://www.facebook.com/twitter\" rel=\"nofollow\">Facebook</a>","MariahNow",0,FALSE,FALSE,,
"RT @opatrickmachado: Mariah Carey tonight 10th July in I Still Believe 
!!!!! <ed><U+00A0><U+00BE><ed><U+00B6><U+008B><ed><U+00A0><U+00BD><ed><U+00B2><U+0096> #TheButterflyReturns #MariahCarey https://t.co/EMV16youvx",FALSE,0,,2018-07-11 06:09:56,FALSE,,"1016927549719490560",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","avrilactose",32,TRUE,FALSE,,
"Mariah Carey tonight 10th July in I Still Believe 
!!!!! <ed><U+00A0><U+00BE><ed><U+00B6><U+008B><ed><U+00A0><U+00BD><ed><U+00B2><U+0096> #TheButterflyReturns #MariahCarey https://t.co/EMV16youvx",FALSE,57,,2018-07-11 05:58:07,FALSE,,"1016924577929285633",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","opatrickmachado",32,FALSE,FALSE,,
"#MariahCarey slayed! @MariahCarey #lambily 
https://t.co/fh6206wGOL",FALSE,0,,2018-07-11 05:54:14,FALSE,,"1016923598269833221",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","karlandrew_03",0,FALSE,FALSE,,
"I Still Believe

via @mariahcareyargentina

#MariahCarey #TheButterflyReturns #FourthNight #CaesarsPalace https://t.co/rFHJWCK1ey",FALSE,1,,2018-07-11 05:51:50,FALSE,,"1016922996332748801",,"<a href=\"http://www.facebook.com/twitter\" rel=\"nofollow\">Facebook</a>","MariahNow",0,FALSE,FALSE,,
