"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @RalfTHeuer: #Vatican Bishop Confesses: ‘Senior Catholic Officials Are Paid By George #Soros’
https://t.co/loVdoMYWtd

Migrant \"crisis\"…",FALSE,0,,2018-07-11 04:00:28,FALSE,,"1016894969783566337",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","barbara18288359",16,TRUE,FALSE,,
"RT @DockreyKelley: #AffordableCareAct
is doomed due to #realDonaldTrump. 

#MAGA wins &amp; the  poor will die. Good Thing All #MAGAts
are rich…",FALSE,0,,2018-07-11 03:59:55,FALSE,,"1016894829609930752",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DockreyKelley",2,TRUE,FALSE,,
"#RealDonaldTrump It's President Narcissistic Liar making them stand in the sun, waiting to cross into the United St… https://t.co/CYkRNkXJHl",FALSE,0,,2018-07-11 03:56:56,TRUE,,"1016894080775868417",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","RonaldLynnWhit1",0,FALSE,FALSE,,
"How Fraught Is #realDonaldTrump Meeting With His Russian Controllers With No Americans Present? Just Ask #GOP Senat… https://t.co/57D2VBWRui",FALSE,0,,2018-07-11 03:54:47,TRUE,,"1016893538112454656",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","jeffreymmiller",0,FALSE,FALSE,,
"FOR THOSE WHO MISSED LAST NIGHT!
NEW PATRIOT'S SOAPBOX SHOW TONIGHT

GoodDog &amp; Radix Present
FUTURE PROVES PAST
Q:… https://t.co/EKMnWwThU0",FALSE,3,,2018-07-11 03:53:40,TRUE,,"1016893258172157957",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","YankeeTrading",2,FALSE,FALSE,,
"Reuniting separated Non-White Refugee Children and their families: Why is it taking so long for #realDonaldTrump to… https://t.co/PTlylyqbdo",FALSE,0,,2018-07-11 03:51:53,TRUE,,"1016892809809256449",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","jeffreymmiller",2,FALSE,FALSE,,
"RT @bearclawws: Elizabeth Warren said, \"I’ll be voting no #KavanaughSCOTUS \" 
My Response:  \"@SenWarren I'll be voting YES #realDonaldTrump…",FALSE,0,,2018-07-11 03:51:00,FALSE,,"1016892588564140032",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","wilcoxc22",46,TRUE,FALSE,,
"No one planned addiction
https://t.co/9fPMhHS4X3 #wsj #nytimes #reuters #bloomberg #jimmyfallon #forbes #nasdaq… https://t.co/41KRKqYi9v",FALSE,0,,2018-07-11 03:50:12,TRUE,,"1016892387946389505",,"<a href=\"https://sproutsocial.com\" rel=\"nofollow\">Sprout Social</a>","mediatweetsnow",0,FALSE,FALSE,,
"NATO's paradox: united against Russia but divided by Russian Puppet #realDonaldTrump.
@RepDLamborn endorses Putin's… https://t.co/qsNEMND37Y",FALSE,0,,2018-07-11 03:49:23,TRUE,,"1016892181838041089",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","jeffreymmiller",2,FALSE,FALSE,,
"@CNNPolitics Good to see she's recovered from the face lift. #realDonaldTrump",FALSE,0,"CNNPolitics",2018-07-11 03:48:17,FALSE,"1016759238981554182","1016891903973847040","13850422","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","nomacsoup4u",0,FALSE,FALSE,,
"Drive it! https://t.co/jiDBKdT7Uq #ad #wsj #nytimes #reuters #bloomberg #thestreet #forbes #nasdaq #chicago #ihub… https://t.co/td5nFSIurk",FALSE,0,,2018-07-11 03:46:01,TRUE,,"1016891334098071553",,"<a href=\"https://sproutsocial.com\" rel=\"nofollow\">Sprout Social</a>","socialnewstweet",0,FALSE,FALSE,,
"RT @bearclawws: Elizabeth Warren said, \"I’ll be voting no #KavanaughSCOTUS \" 
My Response:  \"@SenWarren I'll be voting YES #realDonaldTrump…",FALSE,0,,2018-07-11 03:42:52,FALSE,,"1016890538874884096",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SJOlon10",46,TRUE,FALSE,,
"@DrTurleyTalks Video Memo - Trump Tax Reform - Post Card - 7 Forms Instead of 1 Is Simplification?… https://t.co/DsIdX4eU7A",FALSE,0,"DrTurleyTalks",2018-07-11 03:40:31,TRUE,,"1016889951152214016","431742890","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","ChrisWhalenCPA",0,FALSE,FALSE,,
"#realDonaldTrump whatAssuranceHaveYou #Immigrants areNotAfullfillment of Isa.11:11? #BrettKavanaugh #TheTwoWitnesses https://t.co/fQC2fvPTrp",FALSE,0,,2018-07-11 03:39:59,FALSE,,"1016889816393318401",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","rev_ellis",0,FALSE,FALSE,,
"@MarkDice Video Memo - Trump Tax Reform - Post Card - 7 Forms Instead of 1 Is Simplification?… https://t.co/srC4MBN25b",FALSE,0,"MarkDice",2018-07-11 03:39:29,TRUE,,"1016889691344457729","35039490","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","ChrisWhalenCPA",0,FALSE,FALSE,,
"@ANTHONYBLOGAN Video Memo - Trump Tax Reform - Post Card - 7 Forms Instead of 1 Is Simplification?… https://t.co/HUzcPy3Kyx",FALSE,0,"ANTHONYBLOGAN",2018-07-11 03:39:11,TRUE,,"1016889614387249152","17824071","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","ChrisWhalenCPA",0,FALSE,FALSE,,
"RT @bearclawws: Elizabeth Warren said, \"I’ll be voting no #KavanaughSCOTUS \" 
My Response:  \"@SenWarren I'll be voting YES #realDonaldTrump…",FALSE,0,,2018-07-11 03:37:04,FALSE,,"1016889081035403264",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Brenden_Realtor",46,TRUE,FALSE,,
"@stacyherbert Video Memo - Trump Tax Reform - Post Card - 7 Forms Instead of 1 Is Simplification?… https://t.co/T1ppgXPix4",FALSE,0,"stacyherbert",2018-07-11 03:35:52,TRUE,,"1016888779414605825","19062153","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","ChrisWhalenCPA",0,FALSE,FALSE,,
"@maxkeiser Video Memo - Trump Tax Reform - Post Card - 7 Forms Instead of 1 Is Simplification?… https://t.co/DWrC3MyLwy",FALSE,0,"maxkeiser",2018-07-11 03:32:14,TRUE,,"1016887864762818561","20374262","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","ChrisWhalenCPA",0,FALSE,FALSE,,
"RT @bearclawws: Elizabeth Warren said, \"I’ll be voting no #KavanaughSCOTUS \" 
My Response:  \"@SenWarren I'll be voting YES #realDonaldTrump…",FALSE,0,,2018-07-11 03:31:30,FALSE,,"1016887679286497281",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ish10040",46,TRUE,FALSE,,
"So? Some Americans - not I - were tricked into voting for #realDonaldTrump  https://t.co/QZTxhoD9nb",FALSE,0,,2018-07-11 03:28:16,FALSE,,"1016886868338765824",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","paulvzach",2,FALSE,FALSE,,
"RT @jzmurdock: An ass pardoned asses. Seems about right.

#realDonaldTrump our Ass in Chief #POTUS is wasted until a new president. #GOP ha…",FALSE,0,,2018-07-11 03:19:42,FALSE,,"1016884712118288385",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","A2Empress",6,TRUE,FALSE,,
"@TariqqnasheedJr If you watched other media stations order than Fox, you should have noticed the flipping of senate… https://t.co/Ffzopu0r37",FALSE,0,"TariqqnasheedJr",2018-07-11 03:17:10,TRUE,"1016864722027573248","1016884074382651392","865842047961280512","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","eboikwe",0,FALSE,FALSE,,
"RT @PattySands1: Nice going, Fatboy.#realDonaldTrump https://t.co/wpjLVXeA84",FALSE,0,,2018-07-11 03:14:26,FALSE,,"1016883385673887745",,"<a href=\"https://roundteam.co\" rel=\"nofollow\">RoundTeam</a>","4WilliamLewis",1,TRUE,FALSE,,
"RT @jrobb12: #realDonaldTrump Thank you for Pardoning Hammonds. Check out Federal Judge &amp; Attorney who tried them twice by calling a backfi…",FALSE,0,,2018-07-11 03:14:26,FALSE,,"1016883384834981889",,"<a href=\"https://roundteam.co\" rel=\"nofollow\">RoundTeam</a>","4WilliamLewis",1,TRUE,FALSE,,
"RT @bsmmrs: Officer points gun at group of children
https://t.co/8osVRw4o2b
“No problem here.  Just checking immigration status before we r…",FALSE,0,,2018-07-11 03:14:26,FALSE,,"1016883383715160064",,"<a href=\"https://roundteam.co\" rel=\"nofollow\">RoundTeam</a>","4WilliamLewis",1,TRUE,FALSE,,
"#worldnetdaily #DRUDGE_REPORT  #gabehoff #mattdrudge #robdew 
 #kitdaniels1776  #allidoisowen #realDonaldTrump. https://t.co/ZrqgUSWTG3",FALSE,0,,2018-07-11 03:10:11,FALSE,,"1016882315627253761",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Josephpdaniel1",0,FALSE,FALSE,,
"#realDonaldTrump you dumbass. Walk a mile in real shoes.  #redwingwomen #redwing",FALSE,0,,2018-07-11 03:10:01,FALSE,,"1016882275311673344",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","fetterhoff_andy",0,FALSE,FALSE,,
"RT @bearclawws: Elizabeth Warren said, \"I’ll be voting no #KavanaughSCOTUS \" 
My Response:  \"@SenWarren I'll be voting YES #realDonaldTrump…",FALSE,0,,2018-07-11 02:55:57,FALSE,,"1016878732752007168",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","CDDean4",46,TRUE,FALSE,,
"RT @bearclawws: Elizabeth Warren said, \"I’ll be voting no #KavanaughSCOTUS \" 
My Response:  \"@SenWarren I'll be voting YES #realDonaldTrump…",FALSE,0,,2018-07-11 02:51:33,FALSE,,"1016877628312211456",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","OPMpaul",46,TRUE,FALSE,,
"RT @bearclawws: Elizabeth Warren said, \"I’ll be voting no #KavanaughSCOTUS \" 
My Response:  \"@SenWarren I'll be voting YES #realDonaldTrump…",FALSE,0,,2018-07-11 02:49:29,FALSE,,"1016877106154729476",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","elizgomez",46,TRUE,FALSE,,
"@Brasilmagic When you have a low IQ you don't share. When you don't pay #taxes you don't share #realDonaldTrump @POTUS",FALSE,0,"Brasilmagic",2018-07-11 02:48:34,FALSE,"1016801355825074176","1016876875694534657","21833728","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","skidderc",0,FALSE,FALSE,,
"#realDonaldTrump - It's the easy way to set policy according to \"who likes me\" as our president does. I've never kn… https://t.co/039itFNOWP",FALSE,0,,2018-07-11 02:46:51,TRUE,,"1016876445845676043",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","d05027414",0,FALSE,FALSE,,
"Start Talking! https://t.co/aXJaxGSRhZ #ad #wsj #nytimes #reuters #bloomberg #thestreet #forbes #nasdaq #chicago… https://t.co/Kxw06wZf8f",FALSE,1,,2018-07-11 02:44:01,TRUE,,"1016875730138030082",,"<a href=\"https://sproutsocial.com\" rel=\"nofollow\">Sprout Social</a>","RandallGoulding",0,FALSE,FALSE,,
"RT @weact2: <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5> FROM:
@AndrewFeinberg
BREAKING: #realDonaldTrump #WhiteHouse releases Executive Order to end competitive selection process fo…",FALSE,0,,2018-07-11 02:41:16,FALSE,,"1016875038480457728",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","weact2",1,TRUE,FALSE,,
"<ed><U+00A0><U+00BD><ed><U+00B2><U+00A5> FROM:
@AndrewFeinberg
BREAKING: #realDonaldTrump #WhiteHouse releases Executive Order to end competitive selectio… https://t.co/qnGzgOpFSs",FALSE,0,,2018-07-11 02:41:00,TRUE,,"1016874970226614273",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","weact2",1,FALSE,FALSE,,
"RT @bearclawws: Elizabeth Warren said, \"I’ll be voting no #KavanaughSCOTUS \" 
My Response:  \"@SenWarren I'll be voting YES #realDonaldTrump…",FALSE,0,,2018-07-11 02:39:23,FALSE,,"1016874565065166848",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","RhodeyGal2012",46,TRUE,FALSE,,
"RT @bearclawws: Elizabeth Warren said, \"I’ll be voting no #KavanaughSCOTUS \" 
My Response:  \"@SenWarren I'll be voting YES #realDonaldTrump…",FALSE,0,,2018-07-11 02:37:42,FALSE,,"1016874141155299328",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","smoky1226",46,TRUE,FALSE,,
"@Reuters Trump is a real man like his twitter name #realDonaldTrump ,he never disguised his true intentions. 
When… https://t.co/QJgr0lVWLp",FALSE,0,"huarenquan",2018-07-11 02:34:28,TRUE,"1016872430978007040","1016873327376326657","936869958163742720","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","huarenquan",0,FALSE,FALSE,,
"Nice going, Fatboy.#realDonaldTrump https://t.co/wpjLVXeA84",FALSE,0,,2018-07-11 02:34:19,FALSE,,"1016873289128374273",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","PattySands1",1,FALSE,FALSE,,
"Same old fucked up story just a new cast of characters #realDonaldTrump #ChildAbuserTrump #TraitorTrump… https://t.co/HbBSELZHi8",FALSE,0,,2018-07-11 02:33:58,TRUE,,"1016873203136950272",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","tpiteo65",0,FALSE,FALSE,,
"RT @bearclawws: Elizabeth Warren said, \"I’ll be voting no #KavanaughSCOTUS \" 
My Response:  \"@SenWarren I'll be voting YES #realDonaldTrump…",FALSE,0,,2018-07-11 02:33:42,FALSE,,"1016873134803341315",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","Terra_Nulius",46,TRUE,FALSE,,
"RT @bearclawws: Elizabeth Warren said, \"I’ll be voting no #KavanaughSCOTUS \" 
My Response:  \"@SenWarren I'll be voting YES #realDonaldTrump…",FALSE,0,,2018-07-11 02:32:27,FALSE,,"1016872818187882497",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SiriusMatdj",46,TRUE,FALSE,,
"#realDonaldTrump Thank you for Pardoning Hammonds. Check out Federal Judge &amp; Attorney who tried them twice by calli… https://t.co/igANAkD5aN",FALSE,0,,2018-07-11 02:29:46,TRUE,,"1016872144536592384",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","jrobb12",1,FALSE,FALSE,,
"#realDonaldTrump #maga https://t.co/wn5cgd3DWz",FALSE,0,,2018-07-11 02:28:46,FALSE,,"1016871893704626176",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","analyze2elevate",0,FALSE,FALSE,,
"@JayWebberNJ Fake News Jay that tax hike was brought to NJ by the #GOP &amp; #realDonaldTrump who screwed NJ in a corpo… https://t.co/dg6vBD8hh8",FALSE,0,"JayWebberNJ",2018-07-11 02:26:10,TRUE,"1016809262033534976","1016871237325336576","2956955584","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Lorettonj",0,FALSE,FALSE,,
"RT @Cookrazy: My suggestion is that our government (that means you #realDonaldTrump) should offer all the separated families immediate citi…",FALSE,0,,2018-07-11 02:24:53,FALSE,,"1016870913613205506",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","jjwhite14green",1,TRUE,FALSE,,
"Video Memo - Trump Tax Reform - Post Card - 7 Forms Instead of 1 Is Simplification?

https://t.co/zH2HxDddeo… https://t.co/sSPqWd7KIg",FALSE,0,,2018-07-11 02:24:05,TRUE,,"1016870712458530816",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","ChrisWhalenCPA",0,FALSE,FALSE,,
"Nasdaq Market Site in Times Square video https://t.co/g9DiUT56Rl #ad #wsj #nytimes #reuters #bloomberg #thestreet… https://t.co/jLh9PPeQcD",FALSE,2,,2018-07-11 02:22:02,TRUE,,"1016870196613713920",,"<a href=\"https://sproutsocial.com\" rel=\"nofollow\">Sprout Social</a>","socialstartnow",0,FALSE,FALSE,,
"It means that the accusations that #realdonaldtrump worked it with #justicekennedy to make this happen.  #trump nee… https://t.co/AJlsbve5Io",FALSE,0,,2018-07-11 02:18:41,TRUE,,"1016869354099617797",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","NYdesignerman",0,FALSE,FALSE,,
"RT @bearclawws: Elizabeth Warren said, \"I’ll be voting no #KavanaughSCOTUS \" 
My Response:  \"@SenWarren I'll be voting YES #realDonaldTrump…",FALSE,0,,2018-07-11 02:17:13,FALSE,,"1016868985713897477",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","KLR48419969",46,TRUE,FALSE,,
"#TrumpRussia #TrumpIsATraitor @realDonaldTrump #realDonaldTrump @OfficeGovEthics #OfficeGovEthics @CongressEthics… https://t.co/HVyjhmjHtz",FALSE,0,,2018-07-11 02:17:07,TRUE,,"1016868961135325184",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","discjocke52",0,FALSE,FALSE,,
"Liberals right now #Kavanaughcalypse #KavanaughForSCOTUS #realDonaldTrump #KavanaughNomination https://t.co/fUuQEwLvSJ",FALSE,0,,2018-07-11 02:15:49,FALSE,,"1016868631995731972",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","13Imogen13",0,FALSE,FALSE,,
"RT @LucieannD: Dem #SenJackReed stood up against #realDonaldTrump  affirming U.S. support for #NATO with Senate voting 97-2 in agreement #L…",FALSE,0,,2018-07-11 02:15:44,FALSE,,"1016868614891175937",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","wolfiemouse",1,TRUE,FALSE,,
"President Trump  the complete  solution  #realDonaldTrump  #SolutionistThinking",FALSE,0,,2018-07-11 02:15:37,FALSE,,"1016868583970783233",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ArthurWoolsey8",0,FALSE,FALSE,,
"#realDonaldTrump realdonaldtrump is the stupidest President ever.",FALSE,0,,2018-07-11 02:15:35,FALSE,,"1016868575842373632",,"<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>","born_in_tx",0,FALSE,FALSE,,
"Officer points gun at group of children
https://t.co/8osVRw4o2b
“No problem here.  Just checking immigration status… https://t.co/Sun8zeVNRP",FALSE,0,,2018-07-11 02:15:23,TRUE,,"1016868522914402304",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","bsmmrs",1,FALSE,FALSE,,
"@BlaineWHardaway Don't ever have to be sorry when speaking the truth - this #realDonaldTrump god crap has got to st… https://t.co/4vzoAUa0Pz",FALSE,0,"BlaineWHardaway",2018-07-11 02:14:27,TRUE,"1016653275943374850","1016868291476848640","2713080925","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","runningwolf121",0,FALSE,FALSE,,
"Nasdaq Market Site in Times Square https://t.co/g9DiUT56Rl #ad #wsj #nytimes #reuters #bloomberg #thestreet #forbes… https://t.co/StmbBJXedW",FALSE,0,,2018-07-11 02:14:02,TRUE,,"1016868183561723904",,"<a href=\"https://sproutsocial.com\" rel=\"nofollow\">Sprout Social</a>","socialstartnow",0,FALSE,FALSE,,
"Social Start Now app for you  https://t.co/u6SvcpRzKl  #ad #wsj #nytimes #reuters #bloomberg #thestreet #forbes… https://t.co/JidRFR2q0D",FALSE,0,,2018-07-11 02:14:01,TRUE,,"1016868182383001600",,"<a href=\"https://sproutsocial.com\" rel=\"nofollow\">Sprout Social</a>","socialstartnews",0,FALSE,FALSE,,
"RT @LucieannD: OMFG! So obvious #realDonaldTrump purposely picked 9pm to announce SCOTUS pick was to boost #seanhannity's  tv ratings which…",FALSE,0,,2018-07-11 02:13:17,FALSE,,"1016867996097306624",,"<a href=\"https://roundteam.co\" rel=\"nofollow\">RoundTeam</a>","4WilliamLewis",1,TRUE,FALSE,,
"RT @katie15price: #realDonaldTrump  The British public are outraged by the betrayal of our PM Theresa May. It would help enormously if you…",FALSE,0,,2018-07-11 02:13:17,FALSE,,"1016867995149307904",,"<a href=\"https://roundteam.co\" rel=\"nofollow\">RoundTeam</a>","4WilliamLewis",1,TRUE,FALSE,,
"@JAG2822 @realDonaldTrump Some clarification needed here please. When #realDonaldTrump  said 90% blah, blah, blah..… https://t.co/QBZnLbbBmp",FALSE,0,"JAG2822",2018-07-11 02:12:37,TRUE,"1016690669895733249","1016867830313242624","114297905","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","itsagirvoter",0,FALSE,FALSE,,
"Dem #SenJackReed stood up against #realDonaldTrump  affirming U.S. support for #NATO with Senate voting 97-2 in agr… https://t.co/oBGJMuOgJl",FALSE,1,,2018-07-11 02:12:15,TRUE,,"1016867735622602752",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","LucieannD",1,FALSE,FALSE,,
"@realDonaldTrump Keep up the great work and job President Donald Trump #realdonaldtrump",FALSE,2,"realDonaldTrump",2018-07-11 02:10:08,FALSE,"1016757033071079424","1016867203046694913","25073877","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","eschwartz23",0,FALSE,FALSE,,
"And this is what makes #realDonaldTrump better and smarter than #kamalaharris. He meets with adversaries, such as K… https://t.co/OYL3BlUhNd",FALSE,1,,2018-07-11 02:04:29,TRUE,,"1016865780250468352",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Yelmster",0,FALSE,FALSE,,
"#RealDonaldTrump \"For many people around the world, Thailand’s extraordinary operation to save 12 boys and their co… https://t.co/lrhl9a6VMV",FALSE,0,,2018-07-11 02:00:48,TRUE,,"1016864856081870853",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","RonaldLynnWhit1",0,FALSE,FALSE,,
"RT @RalfTHeuer: #QUpdate

3465-3475[+294-12]
Tatana Mala; #JusticeMinister; Czech. #Gov.; #Czec
T. Miller; #Police Chief; #Sunbury Police D…",FALSE,0,,2018-07-11 01:57:05,FALSE,,"1016863918260740098",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","chucclesdalove",2,TRUE,FALSE,,
"RT @MoBaxley: a pictures worth a thousand words.........
#nhpolitics #realdonaldtrump #Resist https://t.co/aE22JzJArq",FALSE,0,,2018-07-11 01:55:07,FALSE,,"1016863425794924544",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","pjamiesonjr",107,TRUE,FALSE,,
"I feel threatened my ass!!! #realDonaldTrump https://t.co/pXAdPPtxJb",FALSE,0,,2018-07-11 01:50:32,FALSE,,"1016862270125588480",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","byerly__kk1314r",0,FALSE,FALSE,,
"RT @bearclawws: Elizabeth Warren said, \"I’ll be voting no #KavanaughSCOTUS \" 
My Response:  \"@SenWarren I'll be voting YES #realDonaldTrump…",FALSE,0,,2018-07-11 01:47:22,FALSE,,"1016861473174409216",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","pcbearcat3",46,TRUE,FALSE,,
"RT @bearclawws: Elizabeth Warren said, \"I’ll be voting no #KavanaughSCOTUS \" 
My Response:  \"@SenWarren I'll be voting YES #realDonaldTrump…",FALSE,0,,2018-07-11 01:43:25,FALSE,,"1016860481934409728",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LVRunnerGirl",46,TRUE,FALSE,,
"How will the #UN #AU #EU #realDonaldTrump #CNN #Aljazira #abc13 #FoxNews etc explain this kind of genocide caused b… https://t.co/dUi4hsSDKt",FALSE,0,,2018-07-11 01:43:19,TRUE,,"1016860457146159110",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Seabree91501063",0,FALSE,FALSE,,
"My suggestion is that our government (that means you #realDonaldTrump) should offer all the separated families imme… https://t.co/BcYM1DkQ3K",FALSE,4,,2018-07-11 01:39:04,TRUE,,"1016859385040179206",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Cookrazy",1,FALSE,FALSE,,
"RT @bearclawws: Elizabeth Warren said, \"I’ll be voting no #KavanaughSCOTUS \" 
My Response:  \"@SenWarren I'll be voting YES #realDonaldTrump…",FALSE,0,,2018-07-11 01:34:59,FALSE,,"1016858357087555584",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","djmeyers80137",46,TRUE,FALSE,,
"RT @bearclawws: Elizabeth Warren said, \"I’ll be voting no #KavanaughSCOTUS \" 
My Response:  \"@SenWarren I'll be voting YES #realDonaldTrump…",FALSE,0,,2018-07-11 01:34:15,FALSE,,"1016858172781281280",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MyParExcellence",46,TRUE,FALSE,,
"RT @RalfTHeuer: #QUpdate

3465-3475[+294-12]
Tatana Mala; #JusticeMinister; Czech. #Gov.; #Czec
T. Miller; #Police Chief; #Sunbury Police D…",FALSE,0,,2018-07-11 01:34:15,FALSE,,"1016858171414077441",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","cheerio15",2,TRUE,FALSE,,
"#QUpdate

3465-3475[+294-12]
Tatana Mala; #JusticeMinister; Czech. #Gov.; #Czec
T. Miller; #Police Chief; #Sunbury… https://t.co/V0UECs2GB4",FALSE,0,,2018-07-11 01:30:53,TRUE,,"1016857324798074880",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","RalfTHeuer",2,FALSE,FALSE,,
"RT @bearclawws: Elizabeth Warren said, \"I’ll be voting no #KavanaughSCOTUS \" 
My Response:  \"@SenWarren I'll be voting YES #realDonaldTrump…",FALSE,0,,2018-07-11 01:28:18,FALSE,,"1016856675074994176",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","47525fc6c23248c",46,TRUE,FALSE,,
"Leads https://t.co/ZbqBHxPiHc #ad #wsj #nytimes #reuters #bloomberg #thestreet #forbes #nasdaq #chicago #ihub… https://t.co/GABsN2y1xe",FALSE,1,,2018-07-11 01:23:01,TRUE,,"1016855346143522816",,"<a href=\"https://sproutsocial.com\" rel=\"nofollow\">Sprout Social</a>","mediatweetsnow",0,FALSE,FALSE,,
