"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"#LaPerla #Pink #Vintage
online shop https://t.co/JlSwvxaELM https://t.co/wgLPGgvrlV",FALSE,0,,2018-07-11 08:00:09,FALSE,,"1016955288501579779",,"<a href=\"http://www.facebook.com/twitter\" rel=\"nofollow\">Facebook</a>","JaneDoeShop",0,FALSE,FALSE,,
"RT @AntoineetLili1: Summer Livin’ happens so fast... don’t miss our summer sale! <ed><U+00A0><U+00BC><ed><U+00BC><U+00B8>
@CathedralQt_Ct #antoineetlili #antoineetlilicanterbury…",FALSE,0,,2018-07-11 07:59:37,FALSE,,"1016955154975817729",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BIDAmbassadors",3,TRUE,FALSE,,
"RT @PINKLABpower: #PINKREDIBLE New Project. 
On air during Rusia 2018 semifinals and final games. 
#FACCIAMOLO @chicco_italia @dongermansil…",FALSE,0,,2018-07-11 07:59:20,FALSE,,"1016955084448632832",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DonGermanSilva",1,TRUE,FALSE,,
"How to sell paintings? Access help:
https://t.co/icm9Ycsoc2
#rain #childrengallery #cute #art #clip #clipart #child… https://t.co/C6x7JPGUNd",FALSE,0,,2018-07-11 07:58:06,TRUE,,"1016954773898190848",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","childrengaller0",0,FALSE,FALSE,,
"There's lots of pink in my blog post that goes up at 4pm <ed><U+00A0><U+00BD><ed><U+00B2><U+0095> https://t.co/JlNpXoWIZX #bbloggers #Pink #Alldressedup",FALSE,0,,2018-07-11 07:57:15,FALSE,,"1016954558319382528",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","JennaSuth24",0,FALSE,FALSE,,
"Love is in the air ... #love #dobranalada #snadvydrzi #romantic #pohoda #relax #pavigres #pasadena #orchid #lila… https://t.co/7r87shF8hQ",FALSE,0,,2018-07-11 07:56:56,TRUE,,"1016954478937935872",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","KKeramika",0,FALSE,FALSE,,
"RT @Mingoes_art: Flamingo fan? like lots of #pink? then check out these #fun #birthday #greetingcards from https://t.co/LWmS0NuCDv https://…",FALSE,0,,2018-07-11 07:56:02,FALSE,,"1016954251954806784",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Linda_U_W_A",73,TRUE,FALSE,,
"RT @misstaliacloset: City chic... #fashion #businessmeeting 
 #pink @Versace <ed><U+00A0><U+00BD><ed><U+00B2><U+0095><ed><U+00A0><U+00BD><ed><U+00B2><U+009E> https://t.co/6rBUh6DQg9",FALSE,0,,2018-07-11 07:55:01,FALSE,,"1016953996227985408",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","misstaliacloset",1,TRUE,FALSE,,
"Another shot of this pink jumpsuit from @closet_london because I cannot get enough <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> also wearing a bright pink to… https://t.co/AyE6Cms6Mq",FALSE,1,,2018-07-11 07:49:43,TRUE,,"1016952663420932096",,"<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>","phasesofrobyn",0,FALSE,FALSE,,
"RT @buitengebieden: Louisiana’s Pinky the Dolphin is back!

It’s a real dolphin. Pinky is albino, but instead of white, she’s pink due to t…",FALSE,0,,2018-07-11 07:49:35,FALSE,,"1016952629514194944",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","gerdagoossens1",81,TRUE,FALSE,,
"#Dior <ed><U+00A0><U+00BD><ed><U+00B6><U+00A4><U+3010>3%<U+30AA><U+30D5><U+3011><U+FFE5>5,200(tax in)
#<U+30AF><U+30EA><U+30B9><U+30C1><U+30E3><U+30F3> #<U+30C7><U+30A3><U+30AA><U+30FC><U+30EB>

<ed><U+00A0><U+00BD><ed><U+00B3><U+008C><U+611B><U+2661><U+306E><U+3088><U+3046><U+306B><U+9999><U+308B><U+30D5><U+30ED><U+30FC><U+30E9><U+30EB><U+306E><U+9999><U+308A>
<ed><U+00A0><U+00BD><ed><U+00B3><U+008C><U+5E78><U+305B><U+2661><U+30AA><U+30FC><U+30E9><U+6EA2><U+308C><U+308B><U+30D5><U+30ED><U+30FC><U+30E9><U+30EB><U+306E><U+9999><U+308A>
<ed><U+00A0><U+00BD><ed><U+00B3><U+008C><U+808C><U+306B><U+512A><U+3057><U+3044><U+30D5><U+30A9><U+30FC><U+30DF><U+30E5><U+30E9><U+2661><U+304C><U+5FC3><U+5730><U+826F><U+3044>

#cosme #<U+30B3><U+30B9><U+30E1><U+6652><U+3059>… https://t.co/7jpV8KZ0Tq",FALSE,0,,2018-07-11 07:47:23,TRUE,,"1016952073848406016",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","cosme_link_",0,FALSE,FALSE,,
"the talented young #actress @joysalamehofficial -@lajoiaboutique
#photo by: #Maya_Kanakry
makeup artist:elie elakh… https://t.co/C4RuN0yZJK",FALSE,0,,2018-07-11 07:46:04,TRUE,,"1016951745317167104",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","KanakryMaya",0,FALSE,FALSE,,
"RT @ClaudiasStaff1: Check out Beautiful Coast Satin Dusty Pink Size 10 Dress https://t.co/96hd2uEgTC @eBay #women #fashion #bridal #wedding…",FALSE,0,,2018-07-11 07:45:31,FALSE,,"1016951605516791808",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ClaudiasStaff1",2,TRUE,FALSE,,
"GET THE LOOK 
Pretty pink styles, cute prints and soft colours - welcome to summer’s girly trend  <ed><U+00A0><U+00BC><ed><U+00BD><U+00A6> <ed><U+00A0><U+00BD><ed><U+00B2><U+0095>

#pink… https://t.co/YPCGiIVFIG",FALSE,0,,2018-07-11 07:45:09,TRUE,,"1016951511556022272",,"<a href=\"http://www.facebook.com/twitter\" rel=\"nofollow\">Facebook</a>","nameitireland",0,FALSE,FALSE,,
"#ColourPairing #FuschiaPink #Pink #Fashion #Style https://t.co/LGJhUB4Hr8",FALSE,0,,2018-07-11 07:43:19,FALSE,,"1016951052376182785",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","NevantaMedia",0,FALSE,FALSE,,
"Not many of our lovely Hearts &amp; Hairspray <U+2764><U+FE0F> <ed><U+00A0><U+00BD><ed><U+00B2><U+008B>dresses left now! <ed><U+00A0><U+00BE><ed><U+00B7><U+00A1><ed><U+00A0><U+00BD><ed><U+00B6><U+00A4> modelled by @kjrhairdressing and perfect for the… https://t.co/cGV9LGfwbs",FALSE,0,,2018-07-11 07:41:26,TRUE,,"1016950580063817730",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","SillyOldSeaDog",0,FALSE,FALSE,,
"RT @chestnutcrochet: https://t.co/naYmtgt4oZ
Excited to share this from my #etsy shop: Pink Crochet Mini Shawl, Crochet Wedding Mini Shawl,…",FALSE,0,,2018-07-11 07:40:40,FALSE,,"1016950383263059968",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Elbies1",21,TRUE,FALSE,,
"RT @priemji: <ed><U+00A0><U+00BC><ed><U+00BD><U+0092>*<U+FF9F>‘<U+FF9F><U+FF65>.<U+FF61>.:* *.:<U+FF61>*<U+FF9F>’<U+FF9F><U+FF65>.<U+FF61>.:* *.:<U+FF61>*<U+FF9F>¨<U+FF9F><U+FF65> .<U+FF61>.:* *.:<U+FF61>*<U+FF9F>¨<U+FF9F><U+FF65><ed><U+00A0><U+00BC><ed><U+00BD><U+0092>
<U+0E0A><U+0E2D><U+0E1A><U+0E01><U+0E14><U+2764><U+0E2B><U+0E23><U+0E37><U+0E2D><U+0E44><U+0E21><U+0E48><U+0E01><U+0E47>RT<U+0E44><U+0E14><U+0E49><U+0E19><U+0E30><U+0E07><U+0E49><U+0E32><U+0E1A><U+0E1A><U+0E1A><U+0E1A><ed><U+00A0><U+00BC><ed><U+00BD><U+0091>
#<U+0E40><U+0E40><U+0E08><U+0E01><U+0E27><U+0E2D><U+0E25> #<U+0E40><U+0E40><U+0E08><U+0E01><U+0E14><U+0E34><U+0E2A> #<U+0E27><U+0E2D><U+0E25><U+0E40><U+0E1B><U+0E40><U+0E1B><U+0E2D><U+0E23><U+0E4C> #<U+0E27><U+0E2D><U+0E25><U+0E42><U+0E1F><U+0E19> #<U+0E27><U+0E2D>…",FALSE,0,,2018-07-11 07:38:57,FALSE,,"1016949954114228224",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ThanyapornChai1",19,TRUE,FALSE,,
"RT @picopico_hina: <ed><U+00A0><U+00BD><ed><U+00B0><U+00B0>Judy × Nick<ed><U+00A0><U+00BE><ed><U+00B6><U+008A>

#zootopia #judy #nick #cosplay #cos #disney #tdl #silver #orange #black #white #blue #skyblue #purple #gr…",FALSE,0,,2018-07-11 07:37:54,FALSE,,"1016949688069644290",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","mirai_3m77y",6,TRUE,FALSE,,
"RT @picopico_hina: <ed><U+00A0><U+00BD><ed><U+00B0><U+00B0>Judy × Nick<ed><U+00A0><U+00BE><ed><U+00B6><U+008A>

#zootopia #judy #nick #police #cosplay #cos #halloween #d<U+30CF><U+30ED> #disney #tdl #toontown #silver #orange #black…",FALSE,0,,2018-07-11 07:37:52,FALSE,,"1016949678464643072",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","mirai_3m77y",3,TRUE,FALSE,,
"RT @chestnutcrochet: https://t.co/naYmtgt4oZ
Excited to share this from my #etsy shop: Pink Crochet Mini Shawl, Crochet Wedding Mini Shawl,…",FALSE,0,,2018-07-11 07:36:38,FALSE,,"1016949369357131776",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SocialElbies",21,TRUE,FALSE,,
"RT @vernhenze: Photo By ractapopulous | Pixabay - via @Crowdfire  
 #flowers #pink #art #artist #artwork #nailart #streetart #instaart http…",FALSE,0,,2018-07-11 07:36:14,FALSE,,"1016949270505717760",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","products_hot",49,TRUE,FALSE,,
"RT @vernhenze: Photo By ractapopulous | Pixabay - via @Crowdfire  
 #flowers #pink #art #artist #artwork #nailart #streetart #instaart http…",FALSE,0,,2018-07-11 07:35:57,FALSE,,"1016949196509806592",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","peterleatherpe1",49,TRUE,FALSE,,
"BB’S PINKATHON POST:

Caused myself some of my own beautiful trauma today with 12 quality kms before Round 2 of 8 o… https://t.co/tlzPENckGq",FALSE,0,,2018-07-11 07:35:30,TRUE,,"1016949085272727554",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","beebeeontour",0,FALSE,FALSE,,
"RT @hinata831aimi: <U+30BD><U+30ED><U+306E><U+8863><U+88C5><U+304B><U+308F><U+3044><U+3044><U+2661>

#princess #pink #<U+5F37><U+304F><U+306A><U+308C><U+305F><U+306A><U+3089> #<U+3042><U+308A><U+304C><U+3068><U+3046> <U+5834><U+6240>: Shibuya, Tokyo https://t.co/Xp97xO7XWD",FALSE,0,,2018-07-11 07:34:57,FALSE,,"1016948945577099264",,"<a href=\"http://janetter.net/\" rel=\"nofollow\">Janetter for Android</a>","Enzuigiriii",1,TRUE,FALSE,,
"Haha! Scientists have discovered the world's oldest color. It's bright #pink @CNNI https://t.co/56f4QhAWML",FALSE,0,,2018-07-11 07:34:10,FALSE,,"1016948750814728192",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","lysajohn",0,FALSE,FALSE,,
"Check out Victoria Secret bra size 34B #VictoriasSecret #PushUpBras https://t.co/iM7GJDwho2 #ebay #bra #pink",FALSE,0,,2018-07-11 07:33:44,FALSE,,"1016948638864506880",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","BarnhillVids",0,FALSE,FALSE,,
"NathaLia_Trend : #kingcity #queencity #clouds #sun #marseille #chill #love #hypebeast #minimal #seeview #view #sky… https://t.co/lKPYYrpRg2",FALSE,0,,2018-07-11 07:32:11,TRUE,,"1016948248462970881",,"<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>","SpikeMadam",0,FALSE,FALSE,,
"RT @Mingoes_art: Well Done! #greetingcard #pink #blank by MingoesDesigns  https://t.co/u2L1TOssnR via @Etsy",FALSE,0,,2018-07-11 07:32:08,FALSE,,"1016948239520563201",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","SpiritedBlogger",23,TRUE,FALSE,,
"RT @palaye_royaleTM: How do I come up with this 
•
•
•
•
#palayeroyale #Daniel #remingtonlieth #sebastiandanzig #emersonbarrett #pink
@Pala…",FALSE,0,,2018-07-11 07:32:05,FALSE,,"1016948226916790272",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Clxckwork",1,TRUE,FALSE,,
"Thanks so much to @theflowerroom for always making the best birthday flowers for our Newtown girls—pink flowers are… https://t.co/1U1e5DmUJE",FALSE,0,,2018-07-11 07:29:36,TRUE,,"1016947600694628353",,"<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>","LadyLashAust",0,FALSE,FALSE,,
"OOSC Cheeky Lobsters #swimsuit #swimwear #mensfashion #shortshorts #swimshorts #ootd #mensstyle #mensswimwear… https://t.co/DnknU0pRJq",FALSE,1,,2018-07-11 07:29:32,TRUE,,"1016947585221787648",,"<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>","oldschoolski",0,FALSE,FALSE,,
"yasswonderland : Pink and red working mood !!!!! reconstruction ..... #moodoftheday #pink #red #paris à Tour Eiffel… https://t.co/XwB1D7j39D",FALSE,0,,2018-07-11 07:29:16,TRUE,,"1016947514782765056",,"<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>","eiffel_twr",0,FALSE,FALSE,,
"RT @sherrybaudet: \"Overheard at jongerenborrel #pvdd met #fvd: 'Zo, hallo-oh, jij zit ook bij Stichting Lekker Dier denk ik. Toch?'\"

#baud…",FALSE,0,,2018-07-11 07:27:29,FALSE,,"1016947067900579841",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Georgdorf",1,TRUE,FALSE,,
"#kingcity #queencity #clouds #sun #marseille #chill #love #hypebeast #minimal #seeview #view #sky #color #fire… https://t.co/RKKkvDaySU",FALSE,0,,2018-07-11 07:27:13,TRUE,,"1016947000263274496",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","NathaLia_Trend",0,FALSE,FALSE,"6.63878352","43.27350101"
