"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @realmadrid: Comunicado Oficial: Cristiano Ronaldo.

<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/nJiousygtF

#RealMadrid https://t.co/JwQqrrk0Wc",FALSE,0,,2018-07-11 08:15:03,FALSE,,"1016959039014662146",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","elpibedeoro99",91293,TRUE,FALSE,,
"RT @TPT_Global: Cristiano Ronaldo looks back on his time with #RealMadrid. https://t.co/hTSASAnsrT",FALSE,0,,2018-07-11 08:15:02,FALSE,,"1016959034648350720",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MickMcCahill",529,TRUE,FALSE,,
"Goles no son amores
https://t.co/v3AzZ4g0wx #RealMadrid #CristianoRonaldo #CR7allaJuve",FALSE,0,,2018-07-11 08:15:00,FALSE,,"1016959027220238336",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","martagturienzo",0,FALSE,FALSE,,
"RT @gio_ametrano: Il #RealMadrid dice addio a #CristianoRonaldo mentre la #Juventus gli da il benvenuto in SerieA e lo paga coi soldi Fiat.…",FALSE,0,,2018-07-11 08:14:57,FALSE,,"1016959013412593664",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","perryftgoulding",45,TRUE,FALSE,,
"<U+26BD>Vinicius, \"un poco nervioso, ansioso\" por su nueva etapa en el #RealMadrid, se despidió de la afición #rubronegra… https://t.co/w0cFvRCkDE",FALSE,0,,2018-07-11 08:14:56,TRUE,,"1016959010145296384",,"<a href=\"https://www.hootsuite.com\" rel=\"nofollow\">Hootsuite Inc.</a>","RespetoyDeporte",0,FALSE,FALSE,,
"RT @SirJadejaaaa: YE BIK GYA HAI RONALDO <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B2><U+0083>

#Cristiano #CristianoRonaldo #RealMadrid #Juventus https://t.co/u6fxQd1OjA",FALSE,0,,2018-07-11 08:14:54,FALSE,,"1016959001685180418",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","akashdoshi123",24,TRUE,FALSE,,
"RT @laotraliga_net: ¡BOMBAZO! Lopetegui pide al #RealMadrid el fichaje de este delantero de la Selección https://t.co/AWbNdNfDkc https://t.…",FALSE,0,,2018-07-11 08:14:51,FALSE,,"1016958988284518400",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","arturogolfpro",1,TRUE,FALSE,,
"RT @sportybetke: Who would you rather drop for Cristiano Ronaldo?
-
<ed><U+00A0><U+00BD><ed><U+00B4><U+0083>Retweet: Higuain
<U+2764><U+FE0F>Like : Dybala

#Juventus #RealMadrid #transfer http…",FALSE,0,,2018-07-11 08:14:45,FALSE,,"1016958961160015872",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Parara83",92,TRUE,FALSE,,
"RT @realmadrid: Comunicado Oficial: Cristiano Ronaldo.

<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/nJiousygtF

#RealMadrid https://t.co/JwQqrrk0Wc",FALSE,0,,2018-07-11 08:14:44,FALSE,,"1016958957636726784",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","FloZanga",91293,TRUE,FALSE,,
"RT @realmadrid: Comunicado Oficial: Cristiano Ronaldo.

<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/nJiousygtF

#RealMadrid https://t.co/JwQqrrk0Wc",FALSE,0,,2018-07-11 08:14:40,FALSE,,"1016958940024893440",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Iqbalvzm",91293,TRUE,FALSE,,
"With the kind of fan following he has got it doesn’t matter where he plays and for whom he plays!
He’s BILLION-DOLL… https://t.co/J8n69NDhit",FALSE,0,,2018-07-11 08:14:39,TRUE,,"1016958935729766400",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TarunMsd7",0,FALSE,FALSE,,
"RT @SirJadejaaaa: Meanwhile Real Madrid Fans Moving To Juventus Along With Cristiano Ronaldo <ed><U+00A0><U+00BD><ed><U+00B8><U+0088><ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> 

#Cristiano #CristianoRonaldo #RealMadrid…",FALSE,0,,2018-07-11 08:14:38,FALSE,,"1016958932680445952",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","akashdoshi123",165,TRUE,FALSE,,
"RT @realmadrid: Comunicado Oficial: Cristiano Ronaldo.

<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/nJiousygtF

#RealMadrid https://t.co/JwQqrrk0Wc",FALSE,0,,2018-07-11 08:14:28,FALSE,,"1016958890955534337",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","gxcycle",91293,TRUE,FALSE,,
"RT @TheCuleHater: A o B, elige #RealMadrid #FCBarcelona https://t.co/YwQ0sNUnDw",FALSE,0,,2018-07-11 08:14:22,FALSE,,"1016958867027251200",,"<a href=\"https://github.com/alvarodemig/TwitterUp\" rel=\"nofollow\">SmartRT</a>","Net_RealMadrid",24,TRUE,FALSE,,
"Madridistas right now<ed><U+00A0><U+00BD><ed><U+00B8><U+00A2>
#GraciasCristiano #halamadrid #RealMadrid https://t.co/gzgqHJpGnv",FALSE,0,,2018-07-11 08:14:22,FALSE,,"1016958866381103104",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","v4vinayak_mg",0,FALSE,FALSE,,
"RT @BernaWakim: Gonna miss the routine pictures with Marcelo and Casemiro we got used to<ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><U+2764>
#HalaMadrid #RealMadrid 
@Cristiano @MarceloM12…",FALSE,0,,2018-07-11 08:14:19,FALSE,,"1016958854637277184",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","jimegarroo",209,TRUE,FALSE,,
"#CristianoRonaldo fez bem em sair do #RealMadrid para ir para a #Juventus? #mercadodetransferências #Cristiano #CR7",FALSE,0,,2018-07-11 08:14:18,FALSE,,"1016958851332165632",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","Schiaie999",0,FALSE,FALSE,,
"RT @footballespana_: #LaLiga chief Javier Tebas 'not worried' by Cristiano Ronaldo departure: \"#RealMadrid are bigger than Ronaldo's brand\"…",FALSE,0,,2018-07-11 08:14:09,FALSE,,"1016958809837850625",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","footballitalia",2,TRUE,FALSE,,
"Tras la marcha de #CR, espero que el #RealMadrid haga el gran trabajo del Muppet F.C. al irse Mark Lenders... Equip… https://t.co/AclftRskMV",FALSE,0,,2018-07-11 08:14:08,TRUE,,"1016958806998347776",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","jero_ramos",0,FALSE,FALSE,,
"@Nkareng #CR7 is going to give the Old Lady a champions league winners medal. He won everything at #RealMadrid more… https://t.co/36fUQodSbF",FALSE,0,"Nkareng",2018-07-11 08:14:04,TRUE,"1016734184298237957","1016958789562654720","243637380","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Richardmantu",0,FALSE,FALSE,,
"RT @realmadridjapan: <U+516C><U+5F0F><U+58F0><U+660E>: <U+30AF><U+30EA><U+30B9><U+30C6><U+30A3><U+30A2><U+30FC><U+30CE>·<U+30ED><U+30CA><U+30A6><U+30C9><U+9078><U+624B><U+306B><U+3064><U+3044><U+3066>

<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/UsAqHLKqTE …

#RealMadrid https://t.co/0aKjZtDato",FALSE,0,,2018-07-11 08:14:01,FALSE,,"1016958779135365120",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","masaki_o_0812",1512,TRUE,FALSE,,
"La carta de Cristiano Ronaldo a su afición del Real Madrid - https://t.co/lKXcOZcEV7 #EVNews #CR7 #CristianoRonaldo… https://t.co/FbbmvvzNvJ",FALSE,0,,2018-07-11 08:14:00,TRUE,,"1016958773015953408",,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","Venezolanonews",0,FALSE,FALSE,,
"RT @realmadrid: Comunicado Oficial: Cristiano Ronaldo.

<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/nJiousygtF

#RealMadrid https://t.co/JwQqrrk0Wc",FALSE,0,,2018-07-11 08:13:54,FALSE,,"1016958748802322432",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","PotPotBiche",91293,TRUE,FALSE,,
"RT @realmadrid: Comunicado Oficial: Cristiano Ronaldo.

<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/nJiousygtF

#RealMadrid https://t.co/JwQqrrk0Wc",FALSE,0,,2018-07-11 08:13:53,FALSE,,"1016958742842298369",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","regina_tello",91293,TRUE,FALSE,,
"RT @usama10x: First day as a Real Madrid player and the last day he wore that famous white! <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>
#CristianoRonaldo all the way <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>
#RealMadrid t…",FALSE,0,,2018-07-11 08:13:46,FALSE,,"1016958713452777472",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","jimegarroo",176,TRUE,FALSE,,
"RT @realmadrid: Comunicado Oficial: Cristiano Ronaldo.

<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/nJiousygtF

#RealMadrid https://t.co/JwQqrrk0Wc",FALSE,0,,2018-07-11 08:13:45,FALSE,,"1016958709841453057",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AlexGregory1",91293,TRUE,FALSE,,
"RT @ynfafootball: LIVERPOOL’S 2nd MATCH OF PRE-SEASON... KARIUS HAS DONE IT AGAIN <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>
#efc #everton #mufc #mcfc #cfc #rmfc #RealMadrid…",FALSE,0,,2018-07-11 08:13:29,FALSE,,"1016958643315662848",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","minority_201",304,TRUE,FALSE,,
"RT @realmadriden: Official Announcement: Cristiano Ronaldo.

<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/snA8QYFr9i

#RealMadrid https://t.co/SQCRryT9um",FALSE,0,,2018-07-11 08:13:20,FALSE,,"1016958604518264832",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Revlapse",3212,TRUE,FALSE,,
"RT @kundera212: Mi post sobre #Cristiano

9 años has vivido y compartido con nosotros el orgullo de vestir la camiseta del Real Madrid. 

#…",FALSE,0,,2018-07-11 08:13:12,FALSE,,"1016958572238921729",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Dhuke78",3,TRUE,FALSE,,
