"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @InStyle: #KhloeKardashian goes full mama bear on a Twitter troll critiquing baby True's appearance: https://t.co/otrfXjIFaY",FALSE,0,,2018-07-11 05:51:48,FALSE,,"1016922988237742081",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","StackyforEssex",3,TRUE,FALSE,,
"RT @InStyle: #KhloeKardashian goes full mama bear on a Twitter troll critiquing baby True's appearance: https://t.co/otrfXjIFaY",FALSE,0,,2018-07-11 05:12:52,FALSE,,"1016913190620450816",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","CarolynBarrett4",3,TRUE,FALSE,,
"RT @InStyle: #KhloeKardashian goes full mama bear on a Twitter troll critiquing baby True's appearance: https://t.co/otrfXjIFaY",FALSE,0,,2018-07-11 05:11:40,FALSE,,"1016912887338565634",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","mf711766",3,TRUE,FALSE,,
"#KhloeKardashian goes full mama bear on a Twitter troll critiquing baby True's appearance: https://t.co/otrfXjIFaY",FALSE,17,,2018-07-11 05:11:35,FALSE,,"1016912867495378945",,"<a href=\"http://www.socialflow.com\" rel=\"nofollow\">SocialFlow</a>","InStyle",3,FALSE,FALSE,,
"#KhloeKardashian and Tristan Thompson Pack on PDA During Double Date With LeBron James https://t.co/iyW7aFeOYp https://t.co/yjxWp8YjKW",FALSE,0,,2018-07-11 03:09:08,FALSE,,"1016882050920378368",,"<a href=\"https://dlvrit.com/\" rel=\"nofollow\">dlvr.it</a>","aceshowbiz",0,FALSE,FALSE,,
"Tristan Thompson @RealTristan13's Alleged Mistress Lani Blair Rocks Hot Bikini Body. The model who had an affair wi… https://t.co/78UoH8iP2L",FALSE,0,,2018-07-11 02:48:47,TRUE,,"1016876929255989249",,"<a href=\"https://zapier.com/\" rel=\"nofollow\">Zapier.com</a>","IQShowbiz",0,FALSE,FALSE,,
"RT @PerezHilton: It's like the cheating scandal never even happened! #KhloeKardashian #TristanThompson https://t.co/T8uscUBS1Z",FALSE,0,,2018-07-11 02:35:46,FALSE,,"1016873655295303680",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","bradleyschuh1",6,TRUE,FALSE,,
"By a show of hands, how many of y’all thought this was a pic of #KhloeKardashian at first glance??<ed><U+00A0><U+00BE><ed><U+00B4><U+0094> #KylieJenner lo… https://t.co/aDCvsr6nLd",FALSE,0,,2018-07-11 02:31:57,TRUE,,"1016872694476926976",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","TeaTenders",0,FALSE,FALSE,,
"#RandomThingsToAskAStranger why do people say True #KhloeKardashian isn't cute?<ed><U+00A0><U+00BE><ed><U+00B4><U+0094> https://t.co/FNrfg4zQwH",FALSE,0,,2018-07-11 02:25:04,FALSE,,"1016870961969127424",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","michelle_nyemba",0,FALSE,FALSE,,
"#KhloeKardashian praised for sharing her breastfeeding struggles: 'I fought and fought to try and continue'… https://t.co/h5fsbeWOk2",FALSE,2,,2018-07-11 02:15:00,TRUE,,"1016868429356240897",,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","marieclaireau",0,FALSE,FALSE,,
"RT @NewsToter: #KHLOEKARDASHIAN EXPLAINS THE REASON BEHIND WHY SHE STOP '#BREASTFEEDING’ HER BABY https://t.co/sYrZrhw1Br",FALSE,0,,2018-07-11 02:01:17,FALSE,,"1016864978446536706",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","NewsToter",1,TRUE,FALSE,,
"RT @WWSPOTLIGHT: Tristan Thompson gets hype dancing to reggae but Khloe Kardashian isn't feeling it (Video)
#worldwidespotlight #Blackceleb…",FALSE,0,,2018-07-11 00:35:05,FALSE,,"1016843285011279873",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LEOFLAME",2,TRUE,FALSE,,
"#KhloeKardashian's ex husband, #LamarOdom is moving to #China
#ivoryng https://t.co/WONHV6GTGZ",FALSE,1,,2018-07-10 23:28:57,FALSE,,"1016826638871486464",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","IvoryNG_",0,FALSE,FALSE,,
"RT @RyanDavisComedy: Reasons why #KhloeKardashian shouldn't even be mad at #TristanThompson.... https://t.co/k3V9ISy6Qf",FALSE,0,,2018-07-10 23:06:56,FALSE,,"1016821098258817024",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Understood365",4205,TRUE,FALSE,,
"@khloekardashian Koko is my vibe #KhloeKardashian <U+2764><U+FE0F><U+2764><U+FE0F>",FALSE,0,"khloekardashian",2018-07-10 22:53:31,FALSE,"1016817530348941312","1016817721785356288","32959253","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Catbuckets1",0,FALSE,FALSE,,
"Dating in  Seychelles. Add me on kik for sext and nudes name : ASOMPO. #sandiego #khloekardashian https://t.co/wTfWz7KJF0",FALSE,0,,2018-07-10 21:41:42,FALSE,,"1016799649414426625",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","Esther97852994",0,FALSE,FALSE,,
"RT @PerezHilton: It's like the cheating scandal never even happened! #KhloeKardashian #TristanThompson https://t.co/T8uscUBS1Z",FALSE,0,,2018-07-10 21:21:48,FALSE,,"1016794641272901632",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","vito_destefano",6,TRUE,FALSE,,
"Kylie Jenner con exceso de photoshop en la campaña de su nueva colección de verano #KylieJenner #kyliecosmetics… https://t.co/beKaM7PwCD",FALSE,0,,2018-07-10 21:18:05,TRUE,,"1016793705041276928",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LTipiss",1,FALSE,FALSE,,
"RT @InStyle: #KhloeKardashian goes full mama bear on a Twitter troll critiquing baby True's appearance: https://t.co/ixCaW95F8i",FALSE,0,,2018-07-10 20:07:41,FALSE,,"1016775990125711360",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","000_SSS_000",2,TRUE,FALSE,,
"RT @InStyle: #KhloeKardashian goes full mama bear on a Twitter troll critiquing baby True's appearance: https://t.co/ixCaW95F8i",FALSE,0,,2018-07-10 20:00:36,FALSE,,"1016774208477638656",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","design_ingeinc",2,TRUE,FALSE,,
"#KhloeKardashian goes full mama bear on a Twitter troll critiquing baby True's appearance: https://t.co/ixCaW95F8i",FALSE,4,,2018-07-10 20:00:03,FALSE,,"1016774069503578112",,"<a href=\"http://www.socialflow.com\" rel=\"nofollow\">SocialFlow</a>","InStyle",2,FALSE,FALSE,,
".@KhloeKardashian and Tristan Thompson @RealTristan13 Party With Lebron James @KingJames and Wife In L.A., Reports… https://t.co/xqMcrFnRrz",FALSE,0,,2018-07-10 19:48:52,TRUE,,"1016771255066820609",,"<a href=\"https://zapier.com/\" rel=\"nofollow\">Zapier.com</a>","IQShowbiz",0,FALSE,FALSE,,
"LeBron, Savannah, Tristan and Khloe do a double date night at Nobu..... ooh to be at that table!! 

Side note.... W… https://t.co/e5Tz1RAoFJ",FALSE,0,,2018-07-10 19:45:54,TRUE,,"1016770508321243136",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","HlywdPipeline",0,FALSE,FALSE,,
"https://t.co/evcPinO97q #KhloeKardashian #marries #cheating #babydaddy #TristanThompson #MeghanMarkle Dad #Attacks… https://t.co/pmxxN3Hu14",FALSE,0,,2018-07-10 19:38:55,TRUE,,"1016768751096745984",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","ArmcharmsMedia",0,FALSE,FALSE,,
"#KHLOEKARDASHIAN EXPLAINS THE REASON BEHIND WHY SHE STOP '#BREASTFEEDING’ HER BABY https://t.co/sYrZrhw1Br",FALSE,0,,2018-07-10 19:38:29,FALSE,,"1016768643592589312",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","NewsToter",1,FALSE,FALSE,,
"Stormi so cute <U+2764>
#kyliejenner #Stormiwebster #khloekardashian #kendalljenner #kimkardashian #kourtneykardashian… https://t.co/ATwSjy5Dg7",FALSE,0,,2018-07-10 18:56:49,TRUE,,"1016758157094375427",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","tamyponi",0,FALSE,FALSE,,
"https://t.co/WSVnPzCCy1 #JustinBieber #Cheats on #SelenaGomez with #Rhianna #KellyRipa #dreamhome in the #heart of… https://t.co/664z20eVjs",FALSE,0,,2018-07-10 18:38:07,TRUE,,"1016753451634700289",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","ArmcharmsMedia",0,FALSE,FALSE,,
"True <U+2764>
#khloekardashian #truethompson #krisjenner #kourtneykardashian #kimkardashian #kendalljenner #kyliejenner… https://t.co/fpEcXsvkY1",FALSE,0,,2018-07-10 18:29:53,TRUE,,"1016751377660424193",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","tamyponi",0,FALSE,FALSE,,
"RT @WWSPOTLIGHT: Tristan Thompson gets hype dancing to reggae but Khloe Kardashian isn't feeling it (Video)
#worldwidespotlight #Blackceleb…",FALSE,0,,2018-07-10 18:27:00,FALSE,,"1016750651156467712",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","WWSPOTLIGHT",2,TRUE,FALSE,,
"Tristan Thompson gets hype dancing to reggae but Khloe Kardashian isn't feeling it (Video)
#worldwidespotlight… https://t.co/5iTCbLnZok",FALSE,1,,2018-07-10 17:41:44,TRUE,,"1016739262723588096",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","WWSPOTLIGHT",2,FALSE,FALSE,,
"It's konfirmed: #KhloeKardashian &amp; Tristan Thompson are officially back on! They were kaught kissing &amp; showing some… https://t.co/P1sJyeaLh7",FALSE,6,,2018-07-10 17:00:00,TRUE,,"1016728757669748737",,"<a href=\"https://studio.twitter.com\" rel=\"nofollow\">Media Studio</a>","accessonline",1,FALSE,FALSE,,
"RT @Sugarbluebae: You good girl<ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B8><U+00AB>

#keepingupwiththekardashians #celebrity #jenners #insta #kylie #snapchats #krisjenner #khloekardashian #…",FALSE,0,,2018-07-10 16:51:03,FALSE,,"1016726506251399175",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","InstaPromoUK",1,TRUE,FALSE,,
"#SavannahJames &amp; @KingJames Plzzz don’t fall n2 da #KUWTK hype/trap n #LA  @khloekardashian will smile n ur face &amp;… https://t.co/0WeClR6jQi",FALSE,3,,2018-07-10 16:44:19,TRUE,,"1016724809739395075",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","asexylawyer2be",0,FALSE,FALSE,,
"LeBron James Double Dates With Former Teammate Tristan Thompson &amp; Khloe Kardashian #AlleyMuzik #KhloeKardashian… https://t.co/eOy9Rcs0fS",FALSE,0,,2018-07-10 16:07:50,TRUE,,"1016715631251640321",,"<a href=\"https://www.blog2social.com\" rel=\"nofollow\">Blog2Social APP</a>","alleymuzik",0,FALSE,FALSE,,
"RT @PerezHilton: It's like the cheating scandal never even happened! #KhloeKardashian #TristanThompson https://t.co/T8uscUBS1Z",FALSE,0,,2018-07-10 16:03:44,FALSE,,"1016714596462178305",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","ThePerezHilton",6,TRUE,FALSE,,
"You good girl<ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B8><U+00AB>

#keepingupwiththekardashians #celebrity #jenners #insta #kylie #snapchats #krisjenner… https://t.co/wj1bAvKHQd",FALSE,0,,2018-07-10 15:57:31,TRUE,,"1016713035770101761",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","Sugarbluebae",1,FALSE,FALSE,,
"It's like the cheating scandal never even happened! #KhloeKardashian #TristanThompson https://t.co/T8uscUBS1Z",FALSE,28,,2018-07-10 15:53:42,FALSE,,"1016712074158800902",,"<a href=\"https://www.hootsuite.com\" rel=\"nofollow\">Hootsuite Inc.</a>","PerezHilton",6,FALSE,FALSE,,
"I'm personally not over how lavish @KingJames is living since signing to the Lakers. Please tell me @KUWTK filmed t… https://t.co/8BzML0eZqG",FALSE,0,,2018-07-10 15:45:31,TRUE,,"1016710014059229185",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","MadisonBrodsky",0,FALSE,FALSE,,
"Khloe Kardashian: \"Es war sehr schwer für mich, damit aufzuhören\" #Baby #KhloeKardashian #schwanger #Stillen… https://t.co/NBcax5MQ6G",FALSE,0,,2018-07-10 14:07:29,TRUE,,"1016685344207593473",,"<a href=\"http://www.klatsch-tratsch.de\" rel=\"nofollow\">klatsch-tratsch.de</a>","klatsch_tratsch",0,FALSE,FALSE,,
".@KhloeKardashian Flaunts Post-Baby Body In Skin Tight Pants On Date Night With Tristan Thompson @RealTristan13. Kh… https://t.co/e2OHBsqLTp",FALSE,0,,2018-07-10 13:09:34,TRUE,,"1016670766505611264",,"<a href=\"https://zapier.com/\" rel=\"nofollow\">Zapier.com</a>","IQShowbiz",0,FALSE,FALSE,,
"Full lips are no more @kyliejenner #kardashian #kardash #kyliejenner #kyliecosmetics #fulllips<ed><U+00A0><U+00BD><ed><U+00B2><U+008B> #host #popculture… https://t.co/UnXCL7ok8P",FALSE,0,,2018-07-10 12:54:27,TRUE,,"1016666965337870337",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","dejavuavantgard",0,FALSE,FALSE,"-84.290123","33.867139"
"#KhloéKardashian se ríe de su cuerpo post embarazo ¡Mírala! https://t.co/eXDV6KyTEV",FALSE,2,,2018-07-10 12:40:09,FALSE,,"1016663366457323520",,"<a href=\"https://www.hootsuite.com\" rel=\"nofollow\">Hootsuite Inc.</a>","EonlineLatino",0,FALSE,FALSE,,
"RT @maria_siafaka_: How the Kardashians influenced fashion https://t.co/UMc4hBClJD #fashion #fashionista #fashionaddict #fashionblog #fashi…",FALSE,0,,2018-07-10 12:13:18,FALSE,,"1016656605771960320",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","maria_siafaka_",3,TRUE,FALSE,,
"#KhloeKardashian Is Taking A Fan To Prom https://t.co/xRQjitF9We",FALSE,0,,2018-07-10 11:52:43,FALSE,,"1016651429094838272",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","tourejansari",0,FALSE,FALSE,,
"RT @InStyle: #KendallJenner's sister #KhloeKardashian jokes about her $78 bikini selfie: https://t.co/2qaMnopxhA",FALSE,0,,2018-07-10 10:43:18,FALSE,,"1016633958631706625",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","pielover_12",1,TRUE,FALSE,,
"If @khloekardashian loves her man &amp; can build a strong enough bond to forgive &amp; move on for their baby girl, person… https://t.co/AxA4Kz3yDr",FALSE,2,,2018-07-10 09:34:58,TRUE,,"1016616762438275072",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","jemmafenn_x",0,FALSE,FALSE,,
"\"Now here is sweet Ro on Awwww Moments.
Enjoy!
.
#khloekardashian #chrissyteigen
#serenawilliams .
@khloekardashian… https://t.co/bwtNFRX8gk",FALSE,0,,2018-07-10 09:21:06,TRUE,,"1016613272982900737",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","uwa_tv",0,FALSE,FALSE,,
"Khloe Kardashian Comments on OJ Simpson B https://t.co/snZkA40Wd9 #khloekardashian #tristanthompson #truethompson https://t.co/KRM4Sga0z5",FALSE,2,,2018-07-10 07:00:52,FALSE,,"1016577979311198209",,"<a href=\"http://www.ajaymatharu.com/\" rel=\"nofollow\">Tweet Old Post</a>","AaronRFernandes",0,FALSE,FALSE,,
"Don't come for Kourtney Kardarshian because she will shut you down! #kourtneykardashian #kuwtk #mom #kimkardashian… https://t.co/oNJL4gIyFV",FALSE,0,,2018-07-10 06:21:05,TRUE,,"1016567970695221249",,"<a href=\"https://dlvrit.com/\" rel=\"nofollow\">dlvr.it</a>","MediaGuide_NG",0,FALSE,FALSE,,
"Khloe Kardashian Reveals Why She Kept Her https://t.co/VgQn4uEWDf #kardashians #khloekardashian #tristanthompson https://t.co/5Ku43CHiyA",FALSE,0,,2018-07-10 05:29:03,FALSE,,"1016554873276387328",,"<a href=\"http://www.ajaymatharu.com/\" rel=\"nofollow\">Tweet Old Post</a>","AaronRFernandes",0,FALSE,FALSE,,
"#rihanna 
#zaynmalik 
#harrystyles 
#ashleybenson 
#likeforlike 
#follow 
#kourtneykardashian 
#ronaldo #messi… https://t.co/eEGjsn83aa",FALSE,2,,2018-07-10 04:45:19,TRUE,,"1016543868072779776",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","MileyCy75017819",1,FALSE,FALSE,,
".@KhloeKardashian Reportedly Trusts Tristan Thompson @RealTristan13 Again After He 'Stepped Up Big Time'.… https://t.co/T7vi3Vbouu",FALSE,0,,2018-07-10 04:06:09,TRUE,,"1016534014142877697",,"<a href=\"https://zapier.com/\" rel=\"nofollow\">Zapier.com</a>","IQShowbiz",0,FALSE,FALSE,,
"KHLOE KARDASHIAN and Tristan Thompson Seen Toge https://t.co/x0Nz4XdK27 #affair #khloekardashian #tristanthompson https://t.co/RTruufA8Ds",FALSE,0,,2018-07-10 03:58:05,FALSE,,"1016531981943783424",,"<a href=\"http://www.ajaymatharu.com/\" rel=\"nofollow\">Tweet Old Post</a>","AaronRFernandes",0,FALSE,FALSE,,
"Khloe Kardashian Birthday Party <U+25C0> June 25th 2018 <U+25B6> Instagram Snapchat Video https://t.co/wWScXHLtwW #KhloeKardashian #kardashian",FALSE,0,,2018-07-10 03:38:27,FALSE,,"1016527040739041281",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","VloggerSnapz",0,FALSE,FALSE,,
"Work it, #KhloeKardashian! https://t.co/bj4nuEXDsX",FALSE,0,,2018-07-10 03:10:03,FALSE,,"1016519895775895552",,"<a href=\"https://www.hootsuite.com\" rel=\"nofollow\">Hootsuite Inc.</a>","WiLD941",0,FALSE,FALSE,,
"Motherhood is not easy. #KhloeKardashian reveals why she had to stop breastfeeding baby True, despite trying \"every… https://t.co/Wbv61zbyFO",FALSE,14,,2018-07-10 03:00:00,TRUE,,"1016517366279094272",,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","accessonline",0,FALSE,FALSE,,
"Kourt: \" 17:00 every day\" <ed><U+00A0><U+00BD><ed><U+00B8><U+0089><ed><U+00A0><U+00BD><ed><U+00B8><U+008D>
#kourtneykardashian #penelopedisick #reigndisick #scottdisick #masondisick… https://t.co/714sWVB687",FALSE,0,,2018-07-10 02:22:28,TRUE,,"1016507920643690496",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","tamyponi",0,FALSE,FALSE,"9.20716111","44.30424167"
"Italy <ed><U+00A0><U+00BD><ed><U+00B2><U+0095> Kourt via storie kourtneykardash 
#kourtneykardashian #penelopedisick #reigndisick #scottdisick… https://t.co/J9QvWNm8nC",FALSE,0,,2018-07-10 02:15:34,TRUE,,"1016506181811167232",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","tamyponi",0,FALSE,FALSE,,
"Work it, #KhloeKardashian! https://t.co/mdvqL3xDpd",FALSE,0,,2018-07-10 01:50:06,FALSE,,"1016499773581484032",,"<a href=\"https://www.hootsuite.com\" rel=\"nofollow\">Hootsuite Inc.</a>","WJBRfm",0,FALSE,FALSE,,
"Work it, #KhloeKardashian! https://t.co/xQI1tAQeaU",FALSE,0,,2018-07-10 01:50:03,FALSE,,"1016499760340103170",,"<a href=\"https://www.hootsuite.com\" rel=\"nofollow\">Hootsuite Inc.</a>","HD983",0,FALSE,FALSE,,
"Work it, #KhloeKardashian! https://t.co/mbfolTHcuj",FALSE,0,,2018-07-10 01:50:03,FALSE,,"1016499760314961925",,"<a href=\"https://www.hootsuite.com\" rel=\"nofollow\">Hootsuite Inc.</a>","starradiovegas",0,FALSE,FALSE,,
"Work it, #KhloeKardashian! https://t.co/gRXSEck4hF",FALSE,0,,2018-07-10 01:50:03,FALSE,,"1016499760302305280",,"<a href=\"https://www.hootsuite.com\" rel=\"nofollow\">Hootsuite Inc.</a>","Power98FM",0,FALSE,FALSE,,
"Work it, #KhloeKardashian! https://t.co/aAZPZYGpKF",FALSE,0,,2018-07-10 01:50:03,FALSE,,"1016499760302297088",,"<a href=\"https://www.hootsuite.com\" rel=\"nofollow\">Hootsuite Inc.</a>","Foxy991",0,FALSE,FALSE,,
"Work it, #KhloeKardashian! https://t.co/U6FCRUqFX6",FALSE,1,,2018-07-10 01:50:03,FALSE,,"1016499760134524928",,"<a href=\"https://www.hootsuite.com\" rel=\"nofollow\">Hootsuite Inc.</a>","K1047fm",0,FALSE,FALSE,,
"Work it, #KhloeKardashian! https://t.co/VwhJIOjDRq",FALSE,3,,2018-07-10 01:50:03,FALSE,,"1016499760117755904",,"<a href=\"https://www.hootsuite.com\" rel=\"nofollow\">Hootsuite Inc.</a>","HOT969Boston",0,FALSE,FALSE,,
"Work it, #KhloeKardashian! https://t.co/Ll1mxiXnsF",FALSE,0,,2018-07-10 01:50:03,FALSE,,"1016499760084258821",,"<a href=\"https://www.hootsuite.com\" rel=\"nofollow\">Hootsuite Inc.</a>","oldschool1057",0,FALSE,FALSE,,
"Work it, #KhloeKardashian! https://t.co/dwtAdZfOMb",FALSE,0,,2018-07-10 01:50:03,FALSE,,"1016499760012906496",,"<a href=\"https://www.hootsuite.com\" rel=\"nofollow\">Hootsuite Inc.</a>","B1039Radio",0,FALSE,FALSE,,
"Work it, #KhloeKardashian! https://t.co/zzViVFYkBZ",FALSE,0,,2018-07-10 01:50:03,FALSE,,"1016499760004558848",,"<a href=\"https://www.hootsuite.com\" rel=\"nofollow\">Hootsuite Inc.</a>","Kiss951WNKS",0,FALSE,FALSE,,
"#KhloéKardashian revela \"sentirse ansiosa\" por dejar a True una vez que vuelva a trabajar https://t.co/WIs1LZJhlu",FALSE,4,,2018-07-10 01:40:05,FALSE,,"1016497254931279873",,"<a href=\"https://www.hootsuite.com\" rel=\"nofollow\">Hootsuite Inc.</a>","EonlineLatino",1,FALSE,FALSE,,
"#BeingSalmanKhan #KAKA #Adele #realmadrid #EmmaWatson #NASA #ConanOBrien #ActuallyNPH #danieltosh #pitbull… https://t.co/acKhkzzDx5",FALSE,0,,2018-07-10 00:46:01,TRUE,,"1016483648231571456",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","vestelshirley",0,FALSE,FALSE,,
