"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"One more person was just killed in #Kentucky. #POTUS, it’s your job to take action. #BackfireTrump https://t.co/UBxhBzyOEa",FALSE,0,,2018-07-11 08:29:51,FALSE,,"1016962761669128192",,"<a href=\"https://backfiretrump.com\" rel=\"nofollow\">Backfire</a>","AishaStaggers",0,FALSE,FALSE,,
"@EmilDaGreen @schaan_mike @RyanHillMI @realDonaldTrump Trade needs to be free and fair. Anything short of that is f… https://t.co/lnjpAqYhjT",FALSE,0,"EmilDaGreen",2018-07-11 08:29:49,TRUE,"1016760053943107585","1016962752588472320","2319645542","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","paulkayode2000",0,FALSE,FALSE,,
"Another life was just lost in #Kentucky. #POTUS, it's time to do something. #BackfireTrump https://t.co/cNbkcqDzof",FALSE,0,,2018-07-11 08:29:47,FALSE,,"1016962745072345088",,"<a href=\"https://backfiretrump.com\" rel=\"nofollow\">Backfire</a>","LoveBeingNanny",0,FALSE,FALSE,,
"Another life just lost in #Kentucky. #POTUS, please end the suffering. #BackfireTrump https://t.co/zeeR1TxkFk",FALSE,0,,2018-07-11 08:29:43,FALSE,,"1016962729633112064",,"<a href=\"https://backfiretrump.com\" rel=\"nofollow\">Backfire</a>","Santo3317",0,FALSE,FALSE,,
"One more person was just killed in #Kentucky. #POTUS, it’s your job to take action. #BackfireTrump https://t.co/UUkrm9CMxA",FALSE,0,,2018-07-11 08:29:39,FALSE,,"1016962711182368768",,"<a href=\"https://backfiretrump.com\" rel=\"nofollow\">Backfire</a>","bucklew_richard",0,FALSE,FALSE,,
"Shooting in #Kentucky just took an American life. #POTUS, please do something. #BackfireTrump https://t.co/7q4kdEgZxw",FALSE,0,,2018-07-11 08:29:31,FALSE,,"1016962678160527362",,"<a href=\"https://backfiretrump.com\" rel=\"nofollow\">Backfire</a>","mikshi62",0,FALSE,FALSE,,
"RT @POTUS_Schedule: Tuesday, 10 July 2018
21:45 - No additional #POTUS travel outside the secure area is expected for the remainder of toda…",FALSE,0,,2018-07-11 08:29:29,FALSE,,"1016962670325452800",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","DeeSophey",413,TRUE,FALSE,,
"#Kentucky is suffering today after fatal shooting. #POTUS, stop the bloodshed. #BackfireTrump https://t.co/leGeDaX0jC",FALSE,0,,2018-07-11 08:29:23,FALSE,,"1016962644295725058",,"<a href=\"https://backfiretrump.com\" rel=\"nofollow\">Backfire</a>","chipahoysd",0,FALSE,FALSE,,
"#Kentucky is suffering today after fatal shooting. #POTUS, stop the bloodshed. #BackfireTrump https://t.co/L73kKpRQTP",FALSE,0,,2018-07-11 08:29:15,FALSE,,"1016962611785666560",,"<a href=\"https://backfiretrump.com\" rel=\"nofollow\">Backfire</a>","g0ldndreams",0,FALSE,FALSE,,
"Shooting in #Kentucky just took an American life. #POTUS, please do something. #BackfireTrump https://t.co/nHbrvLnbeV",FALSE,0,,2018-07-11 08:29:07,FALSE,,"1016962577455374336",,"<a href=\"https://backfiretrump.com\" rel=\"nofollow\">Backfire</a>","katejbeck",0,FALSE,FALSE,,
"#Kentucky is suffering today after fatal shooting. #POTUS, stop the bloodshed. #BackfireTrump https://t.co/dOMZVYkbmA",FALSE,0,,2018-07-11 08:28:59,FALSE,,"1016962544030937089",,"<a href=\"https://backfiretrump.com\" rel=\"nofollow\">Backfire</a>","toadage10111",0,FALSE,FALSE,,
"Another life was just lost in #Kentucky. #POTUS, it's time to do something. #BackfireTrump https://t.co/2yKVBL7mmI",FALSE,0,,2018-07-11 08:28:43,FALSE,,"1016962476670365697",,"<a href=\"https://backfiretrump.com\" rel=\"nofollow\">Backfire</a>","BookishBeachBum",0,FALSE,FALSE,,
"One more person was just killed in #Kentucky. #POTUS, it’s your job to take action. #BackfireTrump https://t.co/BdzAxN469h",FALSE,0,,2018-07-11 08:28:39,FALSE,,"1016962459469524992",,"<a href=\"https://backfiretrump.com\" rel=\"nofollow\">Backfire</a>","SweetHippieKat",0,FALSE,FALSE,,
"Another life just lost in #Kentucky. #POTUS, please end the suffering. #BackfireTrump https://t.co/jJfXrBkqde",FALSE,0,,2018-07-11 08:28:35,FALSE,,"1016962442881126400",,"<a href=\"https://backfiretrump.com\" rel=\"nofollow\">Backfire</a>","ZoeBrookshire",0,FALSE,FALSE,,
"#Kentucky is suffering today after fatal shooting. #POTUS, stop the bloodshed. #BackfireTrump https://t.co/NRBQAkCiWu",FALSE,0,,2018-07-11 08:28:31,FALSE,,"1016962425919361025",,"<a href=\"https://backfiretrump.com\" rel=\"nofollow\">Backfire</a>","adivawoman",0,FALSE,FALSE,,
"Lets have a wee photo shoot folks and then we can begin talks behind closed doors.Donald. .....DONALD!!..… https://t.co/eOkWxuUp99",FALSE,0,,2018-07-11 08:28:24,TRUE,,"1016962396945027073",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","SRTWallace",0,FALSE,FALSE,,
"Another life just lost in #Kentucky. #POTUS, please end the suffering. #BackfireTrump https://t.co/7tN4S1RBL8",FALSE,0,,2018-07-11 08:28:23,FALSE,,"1016962392142635013",,"<a href=\"https://backfiretrump.com\" rel=\"nofollow\">Backfire</a>","pattimanesleake",0,FALSE,FALSE,,
"Another life was just lost in #Kentucky. #POTUS, it's time to do something. #BackfireTrump https://t.co/rAzIsKhTOS",FALSE,0,,2018-07-11 08:28:15,FALSE,,"1016962358844051457",,"<a href=\"https://backfiretrump.com\" rel=\"nofollow\">Backfire</a>","joy_joy1978",0,FALSE,FALSE,,
"RT @backfiretrump: #Kentucky is suffering today after fatal shooting. #POTUS, stop the bloodshed. #BackfireTrump https://t.co/UKwlO37Y2C",FALSE,0,,2018-07-11 08:28:07,FALSE,,"1016962325411229696",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","towtm50_jpak",2,TRUE,FALSE,,
"Another life was just lost in #Kentucky. #POTUS, it's time to do something. #BackfireTrump https://t.co/3McBbOfDpT",FALSE,0,,2018-07-11 08:28:07,FALSE,,"1016962325394460673",,"<a href=\"https://backfiretrump.com\" rel=\"nofollow\">Backfire</a>","ktgomezCA",0,FALSE,FALSE,,
"Another life was just lost in #Kentucky. #POTUS, it's time to do something. #BackfireTrump https://t.co/K9OKWwfIKX",FALSE,0,,2018-07-11 08:27:59,FALSE,,"1016962291517083649",,"<a href=\"https://backfiretrump.com\" rel=\"nofollow\">Backfire</a>","LouisianaVRC",0,FALSE,FALSE,,
"Another life was just lost in #Kentucky. #POTUS, it's time to do something. #BackfireTrump https://t.co/gEdPuC2D7Y",FALSE,0,,2018-07-11 08:27:55,FALSE,,"1016962275264036864",,"<a href=\"https://backfiretrump.com\" rel=\"nofollow\">Backfire</a>","meg_Y12",0,FALSE,FALSE,,
"Another life was just lost in #Kentucky. #POTUS, it's time to do something. #BackfireTrump https://t.co/T57GLNice3",FALSE,0,,2018-07-11 08:27:47,FALSE,,"1016962243106430976",,"<a href=\"https://backfiretrump.com\" rel=\"nofollow\">Backfire</a>","JSchwartzdavis",0,FALSE,FALSE,,
"Another life just lost in #Kentucky. #POTUS, please end the suffering. #BackfireTrump https://t.co/2tV4ADbN1v",FALSE,0,,2018-07-11 08:27:43,FALSE,,"1016962225666437127",,"<a href=\"https://backfiretrump.com\" rel=\"nofollow\">Backfire</a>","TyroneGerry1",0,FALSE,FALSE,,
"Another life was just lost in #Kentucky. #POTUS, it's time to do something. #BackfireTrump https://t.co/vy3tiJVSB4",FALSE,0,,2018-07-11 08:27:39,FALSE,,"1016962208998273024",,"<a href=\"https://backfiretrump.com\" rel=\"nofollow\">Backfire</a>","bradspokerfate",0,FALSE,FALSE,,
"#Kentucky is suffering today after fatal shooting. #POTUS, stop the bloodshed. #BackfireTrump https://t.co/fCExvFC4zR",FALSE,0,,2018-07-11 08:27:35,FALSE,,"1016962191747055616",,"<a href=\"https://backfiretrump.com\" rel=\"nofollow\">Backfire</a>","KathyC1948",0,FALSE,FALSE,,
"Another life was just lost in #Kentucky. #POTUS, it's time to do something. #BackfireTrump https://t.co/KcWrfjcwfc",FALSE,0,,2018-07-11 08:27:31,FALSE,,"1016962174948913152",,"<a href=\"https://backfiretrump.com\" rel=\"nofollow\">Backfire</a>","TinaPersists",0,FALSE,FALSE,,
"Another life just lost in #Kentucky. #POTUS, please end the suffering. #BackfireTrump https://t.co/sf32z2bcJQ",FALSE,0,,2018-07-11 08:27:27,FALSE,,"1016962158134022145",,"<a href=\"https://backfiretrump.com\" rel=\"nofollow\">Backfire</a>","BrownTroy",0,FALSE,FALSE,,
"One more person was just killed in #Kentucky. #POTUS, it’s your job to take action. #BackfireTrump https://t.co/heX2bL4lAt",FALSE,0,,2018-07-11 08:27:23,FALSE,,"1016962142942187521",,"<a href=\"https://backfiretrump.com\" rel=\"nofollow\">Backfire</a>","SJW_Resistor",0,FALSE,FALSE,,
"RT @Phil_and_ering: HAPPY INDEPENDENCE DAY!
\"Free people, remember this maxim: we may acquire liberty, but it is never recovered if it is o…",FALSE,0,,2018-07-11 08:27:22,FALSE,,"1016962137829314561",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","SharerUssharing",2,TRUE,FALSE,,
"Shooting in #Kentucky just took an American life. #POTUS, please do something. #BackfireTrump https://t.co/IA2SPUqVZR",FALSE,0,,2018-07-11 08:27:15,FALSE,,"1016962109115109376",,"<a href=\"https://backfiretrump.com\" rel=\"nofollow\">Backfire</a>","tazer4me",0,FALSE,FALSE,,
"Shooting in #Kentucky just took an American life. #POTUS, please do something. #BackfireTrump https://t.co/QsxNDdtgpo",FALSE,0,,2018-07-11 08:27:03,FALSE,,"1016962056392728577",,"<a href=\"https://backfiretrump.com\" rel=\"nofollow\">Backfire</a>","kitchen5203",0,FALSE,FALSE,,
"Shooting in #Kentucky just took an American life. #POTUS, please do something. #BackfireTrump https://t.co/OpQfAVlpGl",FALSE,0,,2018-07-11 08:26:59,FALSE,,"1016962039485526016",,"<a href=\"https://backfiretrump.com\" rel=\"nofollow\">Backfire</a>","BryanSocrates",0,FALSE,FALSE,,
"#Kentucky is suffering today after fatal shooting. #POTUS, stop the bloodshed. #BackfireTrump https://t.co/LQ9V2mD3Qj",FALSE,0,,2018-07-11 08:26:55,FALSE,,"1016962023110914049",,"<a href=\"https://backfiretrump.com\" rel=\"nofollow\">Backfire</a>","jeffreycreech5",0,FALSE,FALSE,,
"#Kentucky is suffering today after fatal shooting. #POTUS, stop the bloodshed. #BackfireTrump https://t.co/lkx5K2nOjq",FALSE,0,,2018-07-11 08:26:51,FALSE,,"1016962007688458242",,"<a href=\"https://backfiretrump.com\" rel=\"nofollow\">Backfire</a>","theraintervene",0,FALSE,FALSE,,
"Shooting in #Kentucky just took an American life. #POTUS, please do something. #BackfireTrump https://t.co/khQI0agdtR",FALSE,0,,2018-07-11 08:26:43,FALSE,,"1016961973794287616",,"<a href=\"https://backfiretrump.com\" rel=\"nofollow\">Backfire</a>","karenfraser832",0,FALSE,FALSE,,
"<ed><U+00A0><U+00BD><ed><U+00B1><U+0091>#Trump <ed><U+00A0><U+00BD><ed><U+00B2><U+009B><U+271D>#MAGA #KAG
#DC
#LA
#KC
#NYC
#GOP
#Ohio
#Iowa
#Dads
#Utah
#AWMI
#Texas
#Moms
#POTUS
#Denver
#Senate… https://t.co/gZFLQfOjEs",FALSE,0,,2018-07-11 08:26:41,TRUE,,"1016961965321740288",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MacChomhghaill",0,FALSE,FALSE,,
"#Kentucky is suffering today after fatal shooting. #POTUS, stop the bloodshed. #BackfireTrump https://t.co/JYaXWM299H",FALSE,0,,2018-07-11 08:26:39,FALSE,,"1016961956799016960",,"<a href=\"https://backfiretrump.com\" rel=\"nofollow\">Backfire</a>","Jarvilicious",0,FALSE,FALSE,,
"One more person was just killed in #Kentucky. #POTUS, it’s your job to take action. #BackfireTrump https://t.co/sc8tcuLgzR",FALSE,0,,2018-07-11 08:26:35,FALSE,,"1016961940135075841",,"<a href=\"https://backfiretrump.com\" rel=\"nofollow\">Backfire</a>","MartinMarquez6",0,FALSE,FALSE,,
"Another life just lost in #Kentucky. #POTUS, please end the suffering. #BackfireTrump https://t.co/Qwc0Oi2Ijv",FALSE,0,,2018-07-11 08:26:31,FALSE,,"1016961923005452289",,"<a href=\"https://backfiretrump.com\" rel=\"nofollow\">Backfire</a>","DrGailGonz",0,FALSE,FALSE,,
"Shooting in #Kentucky just took an American life. #POTUS, please do something. #BackfireTrump https://t.co/Nhdj3AVfDZ",FALSE,0,,2018-07-11 08:26:27,FALSE,,"1016961906404417536",,"<a href=\"https://backfiretrump.com\" rel=\"nofollow\">Backfire</a>","efaber56",0,FALSE,FALSE,,
"Shooting in #Kentucky just took an American life. #POTUS, please do something. #BackfireTrump https://t.co/1r10gfhodM",FALSE,0,,2018-07-11 08:26:23,FALSE,,"1016961889388191744",,"<a href=\"https://backfiretrump.com\" rel=\"nofollow\">Backfire</a>","why_do_i_care",0,FALSE,FALSE,,
"RT @sheryl_monk: Yesterday, 12 Americans were shot and killed. #POTUS, you need to do something. #BackfireTrump https://t.co/geJrin8FEe",FALSE,0,,2018-07-11 08:26:20,FALSE,,"1016961875790229504",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TheElfCall",1,TRUE,FALSE,,
"Another life was just lost in #Kentucky. #POTUS, it's time to do something. #BackfireTrump https://t.co/g9CatnpU5o",FALSE,0,,2018-07-11 08:26:15,FALSE,,"1016961855108141056",,"<a href=\"https://backfiretrump.com\" rel=\"nofollow\">Backfire</a>","Odie043069",0,FALSE,FALSE,,
"<ed><U+00A0><U+00BD><ed><U+00B1><U+0091>#Trump <ed><U+00A0><U+00BD><ed><U+00B2><U+009B><U+271D>#MAGA #KAG
#DC
#LA
#KC
#NYC
#GOP
#Ohio
#Iowa
#Dads
#Utah
#AWMI
#Texas
#Moms
#POTUS
#Denver
#Senate… https://t.co/1H9T63pLkj",FALSE,0,,2018-07-11 08:26:14,TRUE,,"1016961853451202560",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MacChomhghaill",0,FALSE,FALSE,,
"One more person was just killed in #Kentucky. #POTUS, it’s your job to take action. #BackfireTrump https://t.co/Knc9YTOxyh",FALSE,0,,2018-07-11 08:25:59,FALSE,,"1016961787785293825",,"<a href=\"https://backfiretrump.com\" rel=\"nofollow\">Backfire</a>","juliejmz1",0,FALSE,FALSE,,
"RT @petluvers4Trump: #Democrats what happened to the children being separated at the border? You done with that?

Now you want to obstruct…",FALSE,0,,2018-07-11 08:25:58,FALSE,,"1016961787026014208",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","USAlivestrong",75,TRUE,FALSE,,
"RT @TonyKB777: B742 E4B Nightwatch doomsday a/c ott earlier heading to rammstein #Avgeek #Boeing #POTUS #USAF https://t.co/OnvSZ144uf",FALSE,0,,2018-07-11 08:25:56,FALSE,,"1016961776049483776",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","EightOneECHO",18,TRUE,FALSE,,
"Another life was just lost in #Kentucky. #POTUS, it's time to do something. #BackfireTrump https://t.co/crrYY7aFgB",FALSE,0,,2018-07-11 08:25:55,FALSE,,"1016961771079380992",,"<a href=\"https://backfiretrump.com\" rel=\"nofollow\">Backfire</a>","SheyAustin",0,FALSE,FALSE,,
"RT @mobettabee: 12 American lives were lost yesterday. #POTUS, please end the violence. #BackfireTrump https://t.co/9WfqC7BGrH",FALSE,0,,2018-07-11 08:25:53,FALSE,,"1016961765954019330",,"<a href=\"https://roundteam.co\" rel=\"nofollow\">RoundTeam</a>","IsCool",1,TRUE,FALSE,,
"RT @MaineGuns: Yesterday, 12 Americans were shot and killed. #POTUS, you need to do something. #BackfireTrump https://t.co/bGyMymFv0l",FALSE,0,,2018-07-11 08:25:53,FALSE,,"1016961765303865346",,"<a href=\"https://roundteam.co\" rel=\"nofollow\">RoundTeam</a>","IsCool",1,TRUE,FALSE,,
"Shooting in #Kentucky just took an American life. #POTUS, please do something. #BackfireTrump https://t.co/gTUOVY7sp0",FALSE,0,,2018-07-11 08:25:47,FALSE,,"1016961737394925568",,"<a href=\"https://backfiretrump.com\" rel=\"nofollow\">Backfire</a>","ciscobravery",0,FALSE,FALSE,,
