"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @kyliesnapsongs: #KylieJenner via Instagram <ed><U+00A0><U+00BC><ed><U+00BD><U+0091> https://t.co/9u3q96ldt6",FALSE,0,,2018-07-11 08:27:20,FALSE,,"1016962129390424064",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LilithaNjamela",1,TRUE,FALSE,,
"RT @kyliesnapsongs: Finish look

#throwback #KylieCosmetics #KylieJenner

https://t.co/xUKsb3OOCa https://t.co/zISRtRO5ft",FALSE,0,,2018-07-11 08:27:15,FALSE,,"1016962109127741440",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LilithaNjamela",1,TRUE,FALSE,,
"RT @kyliesnapsongs: #KanyeWest - Waves

#throwback #KylieJenner

Copyrighted music, video with sound <U+2B07><U+FE0F>
https://t.co/5qdHZA64vg https://t.c…",FALSE,0,,2018-07-11 08:26:04,FALSE,,"1016961809767596032",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LilithaNjamela",1,TRUE,FALSE,,
"RT @kyliesnapsongs: #Drake - Nice For What
with #JordynWoods

#KylieJenner

https://t.co/BlgM943Ypq https://t.co/JSPsUdZcEk",FALSE,0,,2018-07-11 08:26:00,FALSE,,"1016961795486048256",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LilithaNjamela",1,TRUE,FALSE,,
"RT @kyliesnapsongs: #Drake - Nice For What

#KylieJenner

https://t.co/qJKyyHcYmm https://t.co/cHxPyn8hCX",FALSE,0,,2018-07-11 08:25:52,FALSE,,"1016961760849547264",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LilithaNjamela",1,TRUE,FALSE,,
"RT @kyliesnapsongs: #CardiB - Best Life (feat. #ChanceTheRapper)

#KylieJenner

Copyrighted music, video with sound <U+2B07><U+FE0F>
https://t.co/QWAnlaz…",FALSE,0,,2018-07-11 08:25:43,FALSE,,"1016961721083326465",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LilithaNjamela",1,TRUE,FALSE,,
"RT @kyliesnapsongs: #NoJumper - Hard (feat. #TayK and #BlocBoyJB)
with #JordynWoods

#KylieJenner

Copyrighted music, video with sound <U+2B07><U+FE0F>
h…",FALSE,0,,2018-07-11 08:25:07,FALSE,,"1016961570637799424",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LilithaNjamela",1,TRUE,FALSE,,
"RT @kyliesnapsongs: #NickiMinaj - Barbie Tingz

#KylieJenner

Copyrighted music, video with sound <U+2B07><U+FE0F>
https://t.co/Cm2Diw4kdc https://t.co/t…",FALSE,0,,2018-07-11 08:25:02,FALSE,,"1016961550735863808",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LilithaNjamela",1,TRUE,FALSE,,
"RT @kyliesnapsongs: #NickiMinaj - Barbie Tingz

#KylieJenner

Copyrighted music, video with sound <U+2B07><U+FE0F>
https://t.co/5AWhDECSCu https://t.co/N…",FALSE,0,,2018-07-11 08:24:51,FALSE,,"1016961503575015424",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LilithaNjamela",1,TRUE,FALSE,,
"@newscomauHQ BFD.

Why are you making this girl of the late bad boob famous?
Stop painting Dhakota William as some… https://t.co/B3mjN4k8TT",FALSE,0,"newscomauHQ",2018-07-11 08:24:41,TRUE,"1016931419593904129","1016961461417996288","15250661","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","DLasaration",0,FALSE,FALSE,,
"RT @kyliesnapsongs: Mama <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>

#KylieJenner

https://t.co/FbjFLOWjL7 https://t.co/29ZEWJTUWE",FALSE,0,,2018-07-11 08:24:36,FALSE,,"1016961443105792001",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LilithaNjamela",1,TRUE,FALSE,,
"RT @kyliesnapsongs: #CardiB - I Do (feat. #SZA)

#KylieCosmetics #KylieJenner 

Copyrighted music, video with sound <U+2B07><U+FE0F>
https://t.co/GNWk5ZK…",FALSE,0,,2018-07-11 08:24:32,FALSE,,"1016961425703624705",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LilithaNjamela",1,TRUE,FALSE,,
"RT @kyliesnapsongs: #CardiB - Best Life (feat. #ChanceTheRapper)

#KylieCosmetics #KylieJenner 

Copyrighted music, video with sound <U+2B07><U+FE0F>
htt…",FALSE,0,,2018-07-11 08:24:25,FALSE,,"1016961394544205824",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LilithaNjamela",1,TRUE,FALSE,,
"RT @kyliesnapsongs: Pink hair <ed><U+00A0><U+00BE><ed><U+00B6><U+0084>

#KylieJenner #Coachella https://t.co/kG9jaSPOGZ",FALSE,0,,2018-07-11 08:24:21,FALSE,,"1016961379931127808",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LilithaNjamela",1,TRUE,FALSE,,
"RT @kyliesnapsongs: Denim blue hair <ed><U+00A0><U+00BD><ed><U+00B2><U+0099>

#KylieJenner #Coachella https://t.co/Fr2v258d6w",FALSE,0,,2018-07-11 08:24:08,FALSE,,"1016961324935450625",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LilithaNjamela",1,TRUE,FALSE,,
"RT @kyliesnapsongs: #CardiB - I Do (feat. #SZA)

#KylieJenner #Coachella

Copyrighted music, video with sound <U+2B07><U+FE0F>
https://t.co/uI3ffFbcf6 ht…",FALSE,0,,2018-07-11 08:24:05,FALSE,,"1016961310238609413",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LilithaNjamela",1,TRUE,FALSE,,
"RT @kyliesnapsongs: #CardiB - I Do (feat. #SZA)

#KylieJenner #Coachella

Copyrighted music, video with sound <U+2B07><U+FE0F>
https://t.co/LIe3AO16Pw ht…",FALSE,0,,2018-07-11 08:23:56,FALSE,,"1016961271743307776",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LilithaNjamela",1,TRUE,FALSE,,
"RT @kyliesnapsongs: #SkiMaskTheSlumpGod - BabyWipe

#KylieJenner #Coachella

Copyrighted music, video with sound <U+2B07><U+FE0F>
https://t.co/X6ywwrwPXG…",FALSE,0,,2018-07-11 08:23:50,FALSE,,"1016961249656098816",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LilithaNjamela",1,TRUE,FALSE,,
"RT @kyliesnapsongs: #CardiB - I Do (feat. #SZA)

#KylieJenner #Coachella

Copyrighted music, video with sound <U+2B07><U+FE0F>
https://t.co/a4E8pCcsiH ht…",FALSE,0,,2018-07-11 08:23:43,FALSE,,"1016961218593153024",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LilithaNjamela",1,TRUE,FALSE,,
"RT @kyliesnapsongs: #CardiB - I Do (feat. #SZA)

#KylieJenner #Coachella

Copyrighted music, video with sound <U+2B07><U+FE0F>
https://t.co/0tz2oD7BLs ht…",FALSE,0,,2018-07-11 08:23:37,FALSE,,"1016961192877846528",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LilithaNjamela",1,TRUE,FALSE,,
"RT @kyliesnapsongs: #TravisScott - lose

#KylieJenner #Coachella

Copyrighted music, video with sound <U+2B07><U+FE0F>
https://t.co/zd8Qktzqvk https://t.…",FALSE,0,,2018-07-11 08:23:16,FALSE,,"1016961107733467136",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LilithaNjamela",1,TRUE,FALSE,,
"RT @kyliesnapsongs: #ScHoolboyQ, #2Chainz &amp; #Saudi - X

#KylieJenner #Coachella

Copyrighted music, video with sound <U+2B07><U+FE0F>
https://t.co/ZldvTc…",FALSE,0,,2018-07-11 08:22:44,FALSE,,"1016960972198641664",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LilithaNjamela",2,TRUE,FALSE,,
"RT @kyliesnapsongs: Kylie Jenner &amp; Travis Scott's 1st Easter with baby Stormi ft. Kardashian family

New video on YouTube <U+2B07><U+FE0F>

https://t.co/…",FALSE,0,,2018-07-11 08:21:36,FALSE,,"1016960687233433601",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LilithaNjamela",1,TRUE,FALSE,,
"RT @kyliesnapsongs: Kylie running after Ernie <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>

#throwback #KylieJenner

https://t.co/qJxxKf0FLg https://t.co/6MzM9ANUqm",FALSE,0,,2018-07-11 08:21:20,FALSE,,"1016960619885547521",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LilithaNjamela",1,TRUE,FALSE,,
"RT @kyliesnapsongs: Little feet

#StormiWebster #KylieJenner #TravisScott

https://t.co/DvV6zkNcve https://t.co/lIhOnAkLtK",FALSE,0,,2018-07-11 08:21:02,FALSE,,"1016960542941106178",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LilithaNjamela",1,TRUE,FALSE,,
"RT @kyliesnapsongs: Stormi is beautiful <ed><U+00A0><U+00BD><ed><U+00B2><U+0097>

#StormiWebster #KylieJenner #TravisScott

https://t.co/OqD3TwNa8W https://t.co/DNpvUB39Lw",FALSE,0,,2018-07-11 08:20:52,FALSE,,"1016960503447543808",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LilithaNjamela",2,TRUE,FALSE,,
"RT @kyliesnapsongs: Mommy's love

#StormiWebster #KylieJenner #TravisScott

https://t.co/fR0gcNP4jY https://t.co/E0qo5PfM8y",FALSE,0,,2018-07-11 08:20:36,FALSE,,"1016960436464504834",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LilithaNjamela",1,TRUE,FALSE,,
"RT @kyliesnapsongs: Her smile <ed><U+00A0><U+00BD><ed><U+00B8><U+008D>

#StormiWebster #KylieJenner #TravisScott

https://t.co/LnztDL8nQU https://t.co/IBKPVOavTm",FALSE,0,,2018-07-11 08:20:25,FALSE,,"1016960387009404928",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LilithaNjamela",1,TRUE,FALSE,,
"RT @kyliesnapsongs: #RaeSremmurd, #SwaeLee &amp; #SlimJxmmi - Powerglide (feat. #JuicyJ)

#KylieJenner #KylieCosmetics

Copyrighted music, vide…",FALSE,0,,2018-07-11 08:20:21,FALSE,,"1016960370148245504",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LilithaNjamela",1,TRUE,FALSE,,
"RT @kyliesnapsongs: #RaeSremmurd, #SwaeLee &amp; #SlimJxmmi - Powerglide (feat. #JuicyJ)

#KylieJenner #KylieCosmetics

Copyrighted music, vide…",FALSE,0,,2018-07-11 08:20:18,FALSE,,"1016960357791911937",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LilithaNjamela",1,TRUE,FALSE,,
"RT @kyliesnapsongs: #ScHoolboyQ, #2Chainz &amp; #Saudi - X

#KylieJenner #KylieCosmetics

Copyrighted music, video with sound <U+2B07><U+FE0F>
https://t.co/Q…",FALSE,0,,2018-07-11 08:20:04,FALSE,,"1016960300103462912",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LilithaNjamela",1,TRUE,FALSE,,
"RT @kyliesnapsongs: #ScHoolboyQ, #2Chainz &amp; #Saudi - X

#KylieJenner #KylieCosmetics

Copyrighted music, video with sound <U+2B07><U+FE0F>
https://t.co/g…",FALSE,0,,2018-07-11 08:19:56,FALSE,,"1016960267551432704",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LilithaNjamela",1,TRUE,FALSE,,
"RT @kyliesnapsongs: #Melii - Icey

#KylieJenner #KylieCosmetics

Copyrighted music, video with sound <U+2B07><U+FE0F>
https://t.co/k0gePHyl4U https://t.c…",FALSE,0,,2018-07-11 08:19:52,FALSE,,"1016960251973730304",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LilithaNjamela",2,TRUE,FALSE,,
"RT @kyliesnapsongs: #KylieJenner &amp; #StormiWebster <ed><U+00A0><U+00BD><ed><U+00B1><U+00A9><U+200D><ed><U+00A0><U+00BD><ed><U+00B1><U+00A7> https://t.co/wOeVBKbE28",FALSE,0,,2018-07-11 08:19:43,FALSE,,"1016960212195004416",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LilithaNjamela",2,TRUE,FALSE,,
"RT @kyliesnapsongs: #Tyga - Gucci Snakes (feat. #Desiigner)

#throwback #KylieJenner

Copyrighted music, video with sound <U+2B07><U+FE0F>
https://t.co/E…",FALSE,0,,2018-07-11 08:17:49,FALSE,,"1016959732224086016",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LilithaNjamela",1,TRUE,FALSE,,
"RT @kyliesnapsongs: #TheWeeknd - Wasted Times

#KylieJenner

Copyrighted music, video with sound <U+2B07><U+FE0F>
https://t.co/dvKcbkhTYi https://t.co/B8…",FALSE,0,,2018-07-11 08:17:40,FALSE,,"1016959695146319872",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LilithaNjamela",1,TRUE,FALSE,,
"RT @kyliesnapsongs: #RaeSremmurd, #SwaeLee &amp; #SlimJxmmi - CLOSE (feat. #TravisScott)

#KylieJenner

Copyrighted music, video with sound <U+2B07><U+FE0F>…",FALSE,0,,2018-07-11 08:17:36,FALSE,,"1016959680546033665",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LilithaNjamela",1,TRUE,FALSE,,
"RT @kyliesnapsongs: #RaeSremmurd, #SwaeLee &amp; #SlimJxmmi - CLOSE (feat. #TravisScott)

#KylieJenner

Copyrighted music, video with sound <U+2B07><U+FE0F>…",FALSE,0,,2018-07-11 08:17:00,FALSE,,"1016959528506667008",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LilithaNjamela",1,TRUE,FALSE,,
"RT @kyliesnapsongs: #RaeSremmurd, #SwaeLee &amp; #SlimJxmmi - CLOSE (feat. #TravisScott)

#KylieJenner

Copyrighted music, video with sound <U+2B07><U+FE0F>…",FALSE,0,,2018-07-11 08:16:57,FALSE,,"1016959515424690177",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LilithaNjamela",1,TRUE,FALSE,,
"RT @kyliesnapsongs: #RaeSremmurd, #SwaeLee &amp; #SlimJxmmi - CLOSE (feat. #TravisScott)

#KylieJenner

Copyrighted music, video with sound <U+2B07><U+FE0F>…",FALSE,0,,2018-07-11 08:16:50,FALSE,,"1016959486702088197",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LilithaNjamela",1,TRUE,FALSE,,
"RT @kyliesnapsongs: #RaeSremmurd, #SwaeLee &amp; #SlimJxmmi - CLOSE (feat. #TravisScott)

#KylieJenner

Copyrighted music, video with sound <U+2B07><U+FE0F>…",FALSE,0,,2018-07-11 08:16:32,FALSE,,"1016959412383121408",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LilithaNjamela",1,TRUE,FALSE,,
"RT @contourlashes: C Curl full set classics.N1 London DM for prices.

#england #worldcup2018 #summervibes #comingsoon #loveisland #trending…",FALSE,0,,2018-07-11 08:16:29,FALSE,,"1016959396960718849",,"<a href=\"https://www.malliard.com/category/trending/\" rel=\"nofollow\">Trending - The Malliard Report</a>","tmr_trending",1,TRUE,FALSE,,
"RT @kyliesnapsongs: Kylie and Victoria at Kylie Cosmetics factory

#throwback #KylieJenner #VictoriaVillarroel #KylieCosmetics

https://t.c…",FALSE,0,,2018-07-11 08:15:54,FALSE,,"1016959250902511616",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LilithaNjamela",1,TRUE,FALSE,,
"RT @kyliesnapsongs: #BrysonTiller - Overtime

#throwback #KylieJenner

Copyrighted music, video with sound <U+2B07><U+FE0F>
https://t.co/b93N3eqTQi https…",FALSE,0,,2018-07-11 08:15:44,FALSE,,"1016959209638891521",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LilithaNjamela",1,TRUE,FALSE,,
"RT @kyliesnapsongs: Happy baby <ed><U+00A0><U+00BD><ed><U+00B8><U+008D>

#KylieJenner #StormiWebster

https://t.co/s9TINpfRQI https://t.co/ZoAr5hOu5S",FALSE,0,,2018-07-11 08:15:19,FALSE,,"1016959106681311232",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LilithaNjamela",2,TRUE,FALSE,,
"C Curl full set classics.N1 London DM for prices.

#england #worldcup2018 #summervibes #comingsoon #loveisland… https://t.co/HyDMkfgIxe",FALSE,0,,2018-07-11 08:15:18,TRUE,,"1016959102835220481",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","contourlashes",1,FALSE,FALSE,,
"RT @kyliesnapsongs: #QUIÑ - MATH

#KylieJenner

Copyrighted music, video with sound <U+2B07><U+FE0F>
https://t.co/1rfkIN4Egs https://t.co/ZfxNuvB50e",FALSE,0,,2018-07-11 08:15:16,FALSE,,"1016959090440982528",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LilithaNjamela",1,TRUE,FALSE,,
"\" #KylieJenner and the celebrity #Surgery effect\"
(@BBCNews) 

\"The 20-year-old may have removed her famous fillers… https://t.co/pVgkJ8o41I",FALSE,0,,2018-07-11 08:15:10,TRUE,,"1016959068488044544",,"<a href=\"https://postcron.com\" rel=\"nofollow\">Postcron App</a>","SUSL2001",0,FALSE,FALSE,,
"RT @kyliesnapsongs: #QUIÑ - MATH

#KylieJenner

https://t.co/58jO3GlHge https://t.co/DhAQ4B0k4j",FALSE,0,,2018-07-11 08:14:52,FALSE,,"1016958991837159424",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LilithaNjamela",1,TRUE,FALSE,,
"RT @kyliesnapsongs: #Gunna - Car Sick (feat. #NAV &amp; #MetroBoomin)

#KylieJenner

Copyrighted music, video with sound <U+2B07><U+FE0F>
https://t.co/jOGk1N…",FALSE,0,,2018-07-11 08:14:47,FALSE,,"1016958971251478529",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LilithaNjamela",1,TRUE,FALSE,,
"RT @kyliesnapsongs: #Gunna - Mistress

#KylieJenner

Copyrighted music, video with sound <U+2B07><U+FE0F>
https://t.co/MiJ7Nz47NL https://t.co/qolmkVW6qC",FALSE,0,,2018-07-11 08:14:15,FALSE,,"1016958838048739328",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LilithaNjamela",1,TRUE,FALSE,,
"RT @kyliesnapsongs: #ScHoolboyQ, #2Chainz &amp; #Saudi - X

#KylieJenner #KylieCosmetics

Copyrighted music, video with sound <U+2B07><U+FE0F>
https://t.co/S…",FALSE,0,,2018-07-11 08:13:54,FALSE,,"1016958748194205700",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LilithaNjamela",1,TRUE,FALSE,,
"RT @kyliesnapsongs: #TrippieRedd &amp; #SwaeLee - TR666

#KylieJenner #KylieCosmetics

Copyrighted music, video with sound <U+2B07><U+FE0F>
https://t.co/U9ol…",FALSE,0,,2018-07-11 08:13:49,FALSE,,"1016958726513840128",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LilithaNjamela",1,TRUE,FALSE,,
"RT @kyliesnapsongs: #JCole - KOD

#KylieJenner

Copyrighted music, video with sound <U+2B07><U+FE0F>
https://t.co/b40E80Fwkk https://t.co/uf6Zr2vYr9",FALSE,0,,2018-07-11 08:11:34,FALSE,,"1016958161604042752",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LilithaNjamela",1,TRUE,FALSE,,
"RT @kyliesnapsongs: #03Greedo - Sweet Lady
with #JordynWoods

#KylieJenner

Copyrighted music, video with sound <U+2B07><U+FE0F>
https://t.co/Ce5x1MdT1r…",FALSE,0,,2018-07-11 08:11:29,FALSE,,"1016958138430513153",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LilithaNjamela",3,TRUE,FALSE,,
"RT @kyliesnapsongs: #03Greedo - Sweet Lady
with #KendallJenner

#KylieJenner

https://t.co/WWsvQthewg https://t.co/3Ct3VTiJD0",FALSE,0,,2018-07-11 08:11:28,FALSE,,"1016958134286454784",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LilithaNjamela",1,TRUE,FALSE,,
"RT @kyliesnapsongs: #ShorelineMafia - Musty
with #KendallJenner

#KylieJenner

https://t.co/VGlvNgdIkn https://t.co/Ynaxk03OjC",FALSE,0,,2018-07-11 08:11:00,FALSE,,"1016958016946655232",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LilithaNjamela",1,TRUE,FALSE,,
"RT @kyliesnapsongs: #HunchoJack, #TravisScott &amp; #Quavo - Motorcycle Patches
with #JordynWoods #AnastasiaKaranikolaou

#KylieJenner

Copyrig…",FALSE,0,,2018-07-11 08:10:45,FALSE,,"1016957956523520000",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LilithaNjamela",2,TRUE,FALSE,,
"RT @kyliesnapsongs: #KylieJenner Coachella looks 2018

New video on YouTube <U+2B07><U+FE0F>

https://t.co/FcwAMTjT7P https://t.co/b6EaJVs3QV",FALSE,0,,2018-07-11 08:10:24,FALSE,,"1016957868938022912",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LilithaNjamela",1,TRUE,FALSE,,
"RT @kyliesnapsongs: #BrunoMajor - Easily

#KylieJenner

Copyrighted music, video with sound <U+2B07><U+FE0F>
https://t.co/LziEgy55wP https://t.co/YLMsuTb…",FALSE,0,,2018-07-11 08:10:15,FALSE,,"1016957830849597440",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LilithaNjamela",1,TRUE,FALSE,,
"RT @kyliesnapsongs: #DjKhaled - Work for It (feat. #BigSean, #GucciMane &amp; #2Chainz)

#throwback #KylieJenner

Copyrighted music, video with…",FALSE,0,,2018-07-11 08:10:01,FALSE,,"1016957772741660672",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LilithaNjamela",1,TRUE,FALSE,,
