"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Hire DMT Chicago’s best https://t.co/p8KthsJnkd  #chicago #wgn #fashion #events #entertainment #clubes #parties… https://t.co/6FsA7BMZUd",FALSE,0,,2018-07-11 04:45:01,TRUE,,"1016906179694473226",,"<a href=\"https://sproutsocial.com\" rel=\"nofollow\">Sprout Social</a>","dmtentertain",1,FALSE,FALSE,,
"@xtina what a performance tonight on #JimmyFallon #Liberation",FALSE,1,"xtina",2018-07-11 04:42:13,FALSE,,"1016905476515254272","268439864","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Jimmy_Baker34",0,FALSE,FALSE,,
"I didn't know @xtina was preggers??  The appearance was just awkward in general #itwasamissforme #ChristinaAguilera… https://t.co/efNzFN4qji",FALSE,0,,2018-07-11 04:39:24,TRUE,,"1016904766306291712",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DirtyD13",0,FALSE,FALSE,,
"Recorded Live from the Nasdaq Market Site in Times Square, NYC. 
https://t.co/K2vbYMSkRH #wsj #nytimes #reuters… https://t.co/WMU7bCclFu",FALSE,0,,2018-07-11 04:38:01,TRUE,,"1016904420112596992",,"<a href=\"https://sproutsocial.com\" rel=\"nofollow\">Sprout Social</a>","socialstartnow",0,FALSE,FALSE,,
"RT @LizOquendo: @awlasky @jordanco2u @CBearFalpal @FeliciaLovejoy9 @aliciab2103 @kiminfl2003 @falpalArgentina @raflocruz99 @MichelleMard @F…",FALSE,0,,2018-07-11 04:37:15,FALSE,,"1016904228680241152",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","CarolineMCook1",3,TRUE,FALSE,,
"Call The Soba Recovery Center now 24 HR Helpline 866 447 5298  https://t.co/NZU37mqDhD #sober #treatement #drug… https://t.co/wcSyHsgono",FALSE,0,,2018-07-11 04:37:10,TRUE,,"1016904206136070144",,"<a href=\"https://sproutsocial.com\" rel=\"nofollow\">Sprout Social</a>","sobaliving",0,FALSE,FALSE,,
"Whooo Christina Aguilera did her thing! #JimmyFallon",FALSE,0,,2018-07-11 04:36:56,FALSE,,"1016904146241417217",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Monica4Peace",0,FALSE,FALSE,,
"Social Media Influence 101 https://t.co/X8eleuQDGu #wsj #nytimes #reuters #bloomberg #thestreet #jimmyfallon… https://t.co/Ten8mPBOHb",FALSE,0,,2018-07-11 04:26:02,TRUE,,"1016901403342753792",,"<a href=\"https://sproutsocial.com\" rel=\"nofollow\">Sprout Social</a>","twinstarmn",0,FALSE,FALSE,,
"#JimmyFallon love that Chris Pratt's life is so great, he feels like it's a #dream so awesome He is so down to earth <U+2764>",FALSE,0,,2018-07-11 04:04:58,FALSE,,"1016896100438077440",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Kilrdiva",0,FALSE,FALSE,,
"Strategic Coin announces part one  Chronicles of Ethereum https://t.co/mYnAqWdh1K #wsj #nytimes #reuters #bloomberg… https://t.co/LnC4yWnkrm",FALSE,1,,2018-07-11 03:57:01,TRUE,,"1016894102904991744",,"<a href=\"https://sproutsocial.com\" rel=\"nofollow\">Sprout Social</a>","socialstocksnow",1,FALSE,FALSE,,
"RT @MetatronInc: $MRNJ Our App Downloads are Heating up This Summer..MetatronInc.com
#ad #wsj #nytimes #reuters #bloomberg #thestreet #jimm…",FALSE,0,,2018-07-11 03:50:52,FALSE,,"1016892554728464386",,"<a href=\"https://www.linkedin.com/in/brianmmulder/\" rel=\"nofollow\">datadrivencare_helper</a>","datadrivencare",1,TRUE,FALSE,,
"RT @LizOquendo: @awlasky @jordanco2u @CBearFalpal @FeliciaLovejoy9 @aliciab2103 @kiminfl2003 @falpalArgentina @raflocruz99 @MichelleMard @F…",FALSE,0,,2018-07-11 03:50:19,FALSE,,"1016892414546599937",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LizOquendo",3,TRUE,FALSE,,
"No one planned addiction
https://t.co/9fPMhHS4X3 #wsj #nytimes #reuters #bloomberg #jimmyfallon #forbes #nasdaq… https://t.co/41KRKqYi9v",FALSE,0,,2018-07-11 03:50:12,TRUE,,"1016892387946389505",,"<a href=\"https://sproutsocial.com\" rel=\"nofollow\">Sprout Social</a>","mediatweetsnow",0,FALSE,FALSE,,
"$MRNJ Our App Downloads are Heating up This Summer..MetatronInc.com
#ad #wsj #nytimes #reuters #bloomberg… https://t.co/fNDh1lrePj",FALSE,0,,2018-07-11 03:50:01,TRUE,,"1016892341058261003",,"<a href=\"https://sproutsocial.com\" rel=\"nofollow\">Sprout Social</a>","MetatronInc",1,FALSE,FALSE,,
"RT @LizOquendo: @awlasky @jordanco2u @CBearFalpal @FeliciaLovejoy9 @aliciab2103 @kiminfl2003 @falpalArgentina @raflocruz99 @MichelleMard @F…",FALSE,0,,2018-07-11 03:47:19,FALSE,,"1016891658699354112",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","awlasky",3,TRUE,FALSE,,
"DMT Chicago’s best https://t.co/p8KthsJnkd  #chicago #wgn #fashion #events #entertainment #clubes #parties #bulls… https://t.co/scbruMfxVR",FALSE,0,,2018-07-11 03:44:01,TRUE,,"1016890831234568192",,"<a href=\"https://sproutsocial.com\" rel=\"nofollow\">Sprout Social</a>","dmtentertain",0,FALSE,FALSE,,
"RT @LizOquendo: #heyheyhey  it  time  for  the  tonight  show  reruns  starring  Jimmy  Fallon  oh  yeah  let  get  this  show started  wit…",FALSE,0,,2018-07-11 03:42:34,FALSE,,"1016890466221117450",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LizOquendo",3,TRUE,FALSE,,
"RT @awlasky: @LizOquendo @jordanco2u @CBearFalpal @FeliciaLovejoy9 @aliciab2103 @kiminfl2003 @falpalArgentina @raflocruz99 @MichelleMard @F…",FALSE,0,,2018-07-11 03:42:32,FALSE,,"1016890456851013632",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LizOquendo",1,TRUE,FALSE,,
"@awlasky @jordanco2u @CBearFalpal @FeliciaLovejoy9 @aliciab2103 @kiminfl2003 @falpalArgentina @raflocruz99… https://t.co/wBJe4yhdng",FALSE,6,"awlasky",2018-07-11 03:42:28,TRUE,"1016890135009419264","1016890440241614853","2174567323","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LizOquendo",3,FALSE,FALSE,,
"@LizOquendo @jordanco2u @CBearFalpal @FeliciaLovejoy9 @aliciab2103 @kiminfl2003 @falpalArgentina @raflocruz99… https://t.co/7AyVANC16H",FALSE,2,"LizOquendo",2018-07-11 03:41:15,TRUE,"1016888225632260096","1016890135009419264","425012794","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","awlasky",1,FALSE,FALSE,,
"RT @LizOquendo: #heyheyhey  it  time  for  the  tonight  show  reruns  starring  Jimmy  Fallon  oh  yeah  let  get  this  show started  wit…",FALSE,0,,2018-07-11 03:39:59,FALSE,,"1016889813125902336",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","awlasky",3,TRUE,FALSE,,
"#JimmyFallon is on. Pause for a bowl please Jimmy.",FALSE,0,,2018-07-11 03:36:58,FALSE,,"1016889055106273281",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","WavesofBo",0,FALSE,FALSE,,
"RT @LizOquendo: #heyheyhey  it  time  for  the  tonight  show  reruns  starring  Jimmy  Fallon  oh  yeah  let  get  this  show started  wit…",FALSE,0,,2018-07-11 03:34:11,FALSE,,"1016888355756363776",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","aliciab2103",3,TRUE,FALSE,,
"#heyheyhey  it  time  for  the  tonight  show  reruns  starring  Jimmy  Fallon  oh  yeah  let  get  this  show star… https://t.co/U5mW4dIUIz",FALSE,11,,2018-07-11 03:33:40,TRUE,,"1016888225632260096",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LizOquendo",3,FALSE,FALSE,,
"SSN video
https://t.co/oZSlCBt18F #wsj #nytimes #reuters #bloomberg #thestreet #jimmyfallon #forbes #nasdaq… https://t.co/eJTapjKVba",FALSE,1,,2018-07-11 03:33:02,TRUE,,"1016888065783222272",,"<a href=\"https://sproutsocial.com\" rel=\"nofollow\">Sprout Social</a>","socialstocksnow",1,FALSE,FALSE,,
"#JimmyFallon got called out by viewers! https://t.co/zuxQh3Ui9C",FALSE,0,,2018-07-11 03:30:07,FALSE,,"1016887330542702592",,"<a href=\"https://www.hootsuite.com\" rel=\"nofollow\">Hootsuite Inc.</a>","WiLD941",0,FALSE,FALSE,,
"Social Media marketing!  https://t.co/oZSlCBt18F  #wsj #nytimes #reuters #bloomberg #thestreet #jimmyfallon #forbes… https://t.co/08fzxfdOou",FALSE,1,,2018-07-11 03:22:01,TRUE,,"1016885293654388736",,"<a href=\"https://sproutsocial.com\" rel=\"nofollow\">Sprout Social</a>","socialstocksnow",1,FALSE,FALSE,,
"RT @polaybear06: Smile<ed><U+00A0><U+00BD><ed><U+00B8><U+0081>
#jimmyfallon #smile #yay #happy https://t.co/4B8JKETAxA",FALSE,0,,2018-07-11 03:14:11,FALSE,,"1016883320565747712",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LizOquendo",3,TRUE,FALSE,,
"Lively up yourself at The Soba Recovery Center now 24 HR Helpline 866 447 5298  https://t.co/NZU37mqDhD #sober… https://t.co/a4W8cNxvaY",FALSE,0,,2018-07-11 03:11:09,TRUE,,"1016882561128296448",,"<a href=\"https://sproutsocial.com\" rel=\"nofollow\">Sprout Social</a>","sobaliving",0,FALSE,FALSE,,
"Social Media has a much more powerful reach than any other media.
https://t.co/Ik7gn8Hllm #ICO #influence #wsj… https://t.co/Q63Zc3UEN8",FALSE,2,,2018-07-11 02:52:01,TRUE,,"1016877743957594112",,"<a href=\"https://sproutsocial.com\" rel=\"nofollow\">Sprout Social</a>","socialstocksnow",0,FALSE,FALSE,,
"#JimmyFallon got called out by viewers! https://t.co/mTzAVTaJ0i",FALSE,0,,2018-07-11 02:50:03,FALSE,,"1016877251005206528",,"<a href=\"https://www.hootsuite.com\" rel=\"nofollow\">Hootsuite Inc.</a>","995QYK",0,FALSE,FALSE,,
"Struggling with addiction? Soba Recovery Center https://t.co/2CFW9g0TQD  #wsj #nytimes #reuters #bloomberg… https://t.co/PKzdzZIgvC",FALSE,2,,2018-07-11 02:41:03,TRUE,,"1016874982171971584",,"<a href=\"https://sproutsocial.com\" rel=\"nofollow\">Sprout Social</a>","sobaliving",0,FALSE,FALSE,,
"Social Start Now https://t.co/oZSlCBt18F 
#wsj #nytimes #reuters #bloomberg #thestreet #jimmyfallon #forbes #nasdaq… https://t.co/QkZt8SnApD",FALSE,1,,2018-07-11 02:13:02,TRUE,,"1016867932511657984",,"<a href=\"https://sproutsocial.com\" rel=\"nofollow\">Sprout Social</a>","socialstocksnow",1,FALSE,FALSE,,
"Sober up. The Soba Recovery Center now 24 HR Helpline 866 447 5298  https://t.co/NZU37mqDhD #sober #treatement… https://t.co/u9x9H3y2u7",FALSE,0,,2018-07-11 02:01:10,TRUE,,"1016864946469163008",,"<a href=\"https://sproutsocial.com\" rel=\"nofollow\">Sprout Social</a>","sobaliving",0,FALSE,FALSE,,
"RT @sobaliving: We've created a luxury rehab facility for both drug rehab and alcohol rehab in Malibu, https://t.co/U0iPJpn7Rg
#wsj #nytime…",FALSE,0,,2018-07-11 01:46:20,FALSE,,"1016861212217413632",,"<a href=\"https://www.labnol.org/\" rel=\"nofollow\">chicago dining</a>","Snooty_Chicago",1,TRUE,FALSE,,
"We've created a luxury rehab facility for both drug rehab and alcohol rehab in Malibu, https://t.co/U0iPJpn7Rg
#wsj… https://t.co/wBS0abmL77",FALSE,0,,2018-07-11 01:39:02,TRUE,,"1016859376370495496",,"<a href=\"https://sproutsocial.com\" rel=\"nofollow\">Sprout Social</a>","sobaliving",1,FALSE,FALSE,,
"Bartlett Academy!  Your librarian picked this up for you today. I’m a little late to the party due to vacation ,but… https://t.co/asiotujb0f",FALSE,2,,2018-07-11 01:26:46,TRUE,,"1016856289354440704",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","9thBHSLibrary",0,FALSE,FALSE,,
"BotChain by talla  Enables Trust and Adoption of A.I. Agents | CEO Rob May #BotCoin https://t.co/Ntf7STqnrS #wsj… https://t.co/0VaSdk34Qv",FALSE,0,,2018-07-11 01:23:01,TRUE,,"1016855347892576258",,"<a href=\"https://sproutsocial.com\" rel=\"nofollow\">Sprout Social</a>","socialstocksnow",0,FALSE,FALSE,,
"#WalkAway
#JimmyFallon #FallonTonight
#JKCorden #SethMeyers 
#JimmyKimmel #Colbert
#JakeTapper #ChuckTodd… https://t.co/XNtwTTbFER",FALSE,0,,2018-07-11 01:20:15,TRUE,,"1016854652133011456",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NoCOITUSwCOTUS1",0,FALSE,FALSE,,
"RT @NoCOITUSwiCOTUS: Boom. There it is.
#WalkAway
#JimmyFallon #FallonTonight
#JKCorden #SethMeyers 
#JimmyKimmel #Colbert
#JakeTapper #Chu…",FALSE,0,,2018-07-11 01:00:13,FALSE,,"1016849610399191046",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NoCOITUSwiCOTUS",2,TRUE,FALSE,,
"SOBA recognized personal sports trainers structure a professional physical fitness program tailored to your needs.… https://t.co/66L3Csnf7Q",FALSE,0,,2018-07-11 01:00:04,TRUE,,"1016849569727045633",,"<a href=\"https://sproutsocial.com\" rel=\"nofollow\">Sprout Social</a>","sobaliving",0,FALSE,FALSE,,
"#WalkAway
#JimmyFallon #FallonTonight
#JKCorden #SethMeyers 
#JimmyKimmel #Colbert
#JakeTapper #ChuckTodd… https://t.co/2aARAGuR6G",FALSE,0,,2018-07-11 00:42:31,TRUE,,"1016845156274851840",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NoCOITUSwiCOTUS",0,FALSE,FALSE,,
"#WalkAway
#JimmyFallon #FallonTonight
#JKCorden #SethMeyers 
#JimmyKimmel #Colbert
#JakeTapper #ChuckTodd… https://t.co/FjKpSuPoc2",FALSE,0,,2018-07-11 00:41:54,TRUE,,"1016844997428211713",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NoCOITUSwiCOTUS",0,FALSE,FALSE,,
"#WalkAway
#JimmyFallon #FallonTonight
#JKCorden #SethMeyers 
#JimmyKimmel #Colbert
#JakeTapper #ChuckTodd… https://t.co/FcZVVfuplI",FALSE,0,,2018-07-11 00:34:24,TRUE,,"1016843109802610689",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NoCOITUSwiCOTUS",0,FALSE,FALSE,,
"Stop by Infinity Futures Sierra Charting Club https://t.co/3Uy4DjW98S 
@InfinityFutures #wsj #nytimes #reuters… https://t.co/8WC20Numzg",FALSE,1,,2018-07-10 23:56:01,TRUE,,"1016833450823835648",,"<a href=\"https://sproutsocial.com\" rel=\"nofollow\">Sprout Social</a>","socialstartnews",0,FALSE,FALSE,,
"Video live from Nasdaq | Patron CCO | Terry Shiraishi &amp; Advisor David Cohen
https://t.co/GqiwheHq5i  #wsj #nytimes… https://t.co/rob0xk3XE0",FALSE,0,,2018-07-10 23:42:02,TRUE,,"1016829933912510464",,"<a href=\"https://sproutsocial.com\" rel=\"nofollow\">Sprout Social</a>","socialstocksnow",0,FALSE,FALSE,,
"#ComediansInCarsGettingCoffee on the #JimmyFallon episode",FALSE,0,,2018-07-10 23:39:24,FALSE,,"1016829269379571712",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","chervona22",0,FALSE,FALSE,,
"#JimmyFallon got called out by viewers! https://t.co/kJNC3sFNDl",FALSE,0,,2018-07-10 23:30:19,FALSE,,"1016826985132314632",,"<a href=\"https://www.hootsuite.com\" rel=\"nofollow\">Hootsuite Inc.</a>","Country1025WKLB",0,FALSE,FALSE,,
"RT @mediatweetsnow: Infinity Futures has a Free Demo Account for you https://t.co/vwzOlLsh2Q @InfinityFutures #wsj #nytimes #reuters #bloom…",FALSE,0,,2018-07-10 23:06:23,FALSE,,"1016820959695785985",,"<a href=\"https://stakingpools.com\" rel=\"nofollow\">TwitterBot_SP</a>","stakingpools",1,TRUE,FALSE,,
"Infinity Futures has a Free Demo Account for you https://t.co/vwzOlLsh2Q @InfinityFutures #wsj #nytimes #reuters… https://t.co/61kXB62OCl",FALSE,0,,2018-07-10 23:06:01,TRUE,,"1016820869606371332",,"<a href=\"https://sproutsocial.com\" rel=\"nofollow\">Sprout Social</a>","mediatweetsnow",1,FALSE,FALSE,,
"https://t.co/YqtOSxcxCs love this performance!! <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B1><U+0091> @iamcardib you slay!! X #Moneybag #JimmyFallon",FALSE,0,,2018-07-10 23:00:57,FALSE,,"1016819595783626753",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MissHannybell",0,FALSE,FALSE,,
"RT @polaybear06: #true #jimmyfallon #FalPals https://t.co/Vl0cZjBln0",FALSE,0,,2018-07-10 22:55:31,FALSE,,"1016818227509424128",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","dsofia7",1,TRUE,FALSE,,
"The Infinity Futures Sierra Charting Club https://t.co/3DkCRsQ2wl 
@InfinityFutures #wsj #nytimes #reuters… https://t.co/9ChetNd9tj",FALSE,0,,2018-07-10 22:53:01,TRUE,,"1016817599273996289",,"<a href=\"https://sproutsocial.com\" rel=\"nofollow\">Sprout Social</a>","socialstartnow",0,FALSE,FALSE,,
"Esse show pré atração do Jimmy Fallon merece ser registrado!! Não percam! #jimmyfallon… https://t.co/GFdXNtrp5A",FALSE,0,,2018-07-10 22:51:32,TRUE,,"1016817225364275200",,"<a href=\"http://www.facebook.com/twitter\" rel=\"nofollow\">Facebook</a>","ONTIME17",0,FALSE,FALSE,,
"Esse show pré atração do Jimmy Fallon merece ser registrado!! Não percam! #jimmyfallon… https://t.co/qEwakYPkpp",FALSE,0,,2018-07-10 22:50:41,TRUE,,"1016817009231740929",,"<a href=\"http://www.facebook.com/twitter\" rel=\"nofollow\">Facebook</a>","ONTIME17",0,FALSE,FALSE,,
"#JimmyFallon got called out by viewers! https://t.co/hvraPpgYtt",FALSE,0,,2018-07-10 22:50:09,FALSE,,"1016816875433537538",,"<a href=\"https://www.hootsuite.com\" rel=\"nofollow\">Hootsuite Inc.</a>","WJBRfm",0,FALSE,FALSE,,
"#JimmyFallon got called out by viewers! https://t.co/x7cLst1YqA",FALSE,0,,2018-07-10 22:50:09,FALSE,,"1016816874477236224",,"<a href=\"https://www.hootsuite.com\" rel=\"nofollow\">Hootsuite Inc.</a>","TheCoyote1027",0,FALSE,FALSE,,
"#JimmyFallon got called out by viewers! https://t.co/9h7ladFsU3",FALSE,0,,2018-07-10 22:50:09,FALSE,,"1016816874364030986",,"<a href=\"https://www.hootsuite.com\" rel=\"nofollow\">Hootsuite Inc.</a>","957WKML",0,FALSE,FALSE,,
"#JimmyFallon got called out by viewers! https://t.co/lIpuVhW3DA",FALSE,0,,2018-07-10 22:50:05,FALSE,,"1016816859830726656",,"<a href=\"https://www.hootsuite.com\" rel=\"nofollow\">Hootsuite Inc.</a>","starradiovegas",0,FALSE,FALSE,,
"#JimmyFallon got called out by viewers! https://t.co/Kx4VwwwDWH",FALSE,0,,2018-07-10 22:50:05,FALSE,,"1016816859444805637",,"<a href=\"https://www.hootsuite.com\" rel=\"nofollow\">Hootsuite Inc.</a>","B1039Radio",0,FALSE,FALSE,,
"#JimmyFallon got called out by viewers! https://t.co/ZH8Lkea6rz",FALSE,0,,2018-07-10 22:50:05,FALSE,,"1016816858450755587",,"<a href=\"https://www.hootsuite.com\" rel=\"nofollow\">Hootsuite Inc.</a>","TheNew1037",0,FALSE,FALSE,,
"#JimmyFallon was called out by viewers! https://t.co/KPqjIDq7Oc",FALSE,0,,2018-07-10 22:50:05,FALSE,,"1016816858396229633",,"<a href=\"https://www.hootsuite.com\" rel=\"nofollow\">Hootsuite Inc.</a>","HD983",0,FALSE,FALSE,,
"#JimmyFallon got called out by viewers! https://t.co/ljw6pRxPW7",FALSE,0,,2018-07-10 22:50:05,FALSE,,"1016816858350215168",,"<a href=\"https://www.hootsuite.com\" rel=\"nofollow\">Hootsuite Inc.</a>","K1047fm",0,FALSE,FALSE,,
"#JimmyFallon got called out by viewers! https://t.co/a90hSGjy27",FALSE,0,,2018-07-10 22:50:05,FALSE,,"1016816858303991809",,"<a href=\"https://www.hootsuite.com\" rel=\"nofollow\">Hootsuite Inc.</a>","Kiss951WNKS",0,FALSE,FALSE,,
