"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Cássio fala sobre experiência na Copa e sai em defesa de Neymar - #neymarjr #vaineymar https://t.co/YbfXEjW9Qg",FALSE,0,,2018-07-11 04:19:14,FALSE,,"1016899692817518598",,"<a href=\"https://www.rankeador.com.br/\" rel=\"nofollow\">Corinthians_Rnk</a>","Corinthians_Rnk",0,FALSE,FALSE,,
"RT @bzar_es: ¿Cuanto aguanta Neymar contra esa salvaje?
#neymarjr #futbol #fairplay https://t.co/Dz6S2hY2Bn",FALSE,0,,2018-07-11 03:47:23,FALSE,,"1016891676189605888",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","aaaychabela",37,TRUE,FALSE,,
"RT @iamgauravgg: Found Neymar's dog! #Neymar #NeymarRolling #BRA #Russia2018 #WorldCup #soccer #Oscars #neymarjr #NeymarChallenge #Frenchie…",FALSE,0,,2018-07-11 03:43:11,FALSE,,"1016890619552202752",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ArapSalatG",13,TRUE,FALSE,,
"RT @bzar_es: ¿Cuanto aguanta Neymar contra esa salvaje?
#neymarjr #futbol #fairplay https://t.co/Dz6S2hY2Bn",FALSE,0,,2018-07-11 03:37:02,FALSE,,"1016889071107485696",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Ek0561",37,TRUE,FALSE,,
"RT @FueradeLugarPue: Le está cantando al oído después de la eliminación #Rusia2018 <ed><U+00A0><U+00BC><ed><U+00B7><U+00B7><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00BF><U+0086>#neymarjr #neymar https://t.co/2KxqfpG8Rx",FALSE,0,,2018-07-11 03:34:38,FALSE,,"1016888469048578048",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","machoalphaFace",1,TRUE,FALSE,,
"RT @bzar_es: ¿Cuanto aguanta Neymar contra esa salvaje?
#neymarjr #futbol #fairplay https://t.co/Dz6S2hY2Bn",FALSE,0,,2018-07-11 03:07:35,FALSE,,"1016881662918000640",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","bolahenk3",37,TRUE,FALSE,,
"RT @bzar_es: ¿Cuanto aguanta Neymar contra esa salvaje?
#neymarjr #futbol #fairplay https://t.co/Dz6S2hY2Bn",FALSE,0,,2018-07-11 03:03:52,FALSE,,"1016880724635512832",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","juanjitoa",37,TRUE,FALSE,,
"RT @bzar_es: ¿Cuanto aguanta Neymar contra esa salvaje?
#neymarjr #futbol #fairplay https://t.co/Dz6S2hY2Bn",FALSE,0,,2018-07-11 03:03:13,FALSE,,"1016880561317732353",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Pepifjm",37,TRUE,FALSE,,
"RT @AD2554: Internet's favourite  #Neymar #neymarjr #neymarrolling #neymardive #NeymarDramaQueen https://t.co/ym6xDtqp6X",FALSE,0,,2018-07-11 02:56:10,FALSE,,"1016878786959282176",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","PrincessNime",70,TRUE,FALSE,,
"@MemoriasFutebol Garrincha dando um tapinha! Imagina se hoje o #neymarjr embarcasse assim? A imprensa mundial iria ao êxtase",FALSE,0,"MemoriasFutebol",2018-07-11 02:54:42,FALSE,"1016877625627889665","1016878419739635714","3472098616","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","marceloscalco",0,FALSE,FALSE,,
"Low class tectice ?
For won ! 
#10mBappe Badgay 
Why you wanted to be sick  as #neymarjr ? Suck ! https://t.co/UgreX3WaIe",FALSE,0,,2018-07-11 02:51:49,FALSE,,"1016877693768478720",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MrFve",0,FALSE,FALSE,,
"RT @ariatide: Neymar de bebé <ed><U+00A0><U+00BD><ed><U+00B1><U+00B6>

#BRABEL #brasil #Neymar #neymarjr #NeymarChallenge #Viernesintratable #ViernesDeCafe #videos #engracado  #v…",FALSE,0,,2018-07-11 02:39:17,FALSE,,"1016874541019168768",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","gerardo_sa",29,TRUE,FALSE,,
"RT @CornudoViejo: @0429_KATA @nokste Jajajjajajaja a levantarse que el único que gana dinero acostado es #NeymarJr",FALSE,0,,2018-07-11 02:34:45,FALSE,,"1016873398344081413",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","CornudoViejo",2,TRUE,FALSE,,
"RT @CornudoViejo: @0429_KATA @nokste Jajajjajajaja a levantarse que el único que gana dinero acostado es #NeymarJr",FALSE,0,,2018-07-11 02:33:05,FALSE,,"1016872977202405376",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","nokste",2,TRUE,FALSE,,
"@0429_KATA @nokste Jajajjajajaja a levantarse que el único que gana dinero acostado es #NeymarJr",FALSE,2,"0429_KATA",2018-07-11 02:32:16,FALSE,"1016872101389709312","1016872772268711937","322998445","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","CornudoViejo",2,FALSE,FALSE,,
"Neymar que caralh manooo<ed><U+00A0><U+00BD><ed><U+00B8><U+0082>
#NeymarRolling #NeymarChallenge 
#neymarjr https://t.co/uzJ5lfjiJY",FALSE,1,,2018-07-11 02:25:45,FALSE,,"1016871132123758592",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","prof_Pasquale1",0,FALSE,FALSE,,
"Com as quedas de Neymar na Copa do Mundo deu para montar o alfabeto.

#Copa2018 #SeleçãoBrasileira  #WorldCup… https://t.co/yi0AAIVDqI",FALSE,0,,2018-07-11 02:25:04,TRUE,,"1016870960270594048",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","thescoborges",0,FALSE,FALSE,,
"RT @OnmarsSarah: These pictures!! <U+2665> #EdenHazard #VincentKompany #NeymarJR #ThierryHenry #Miranda https://t.co/7e36gMUJKF",FALSE,0,,2018-07-11 02:08:58,FALSE,,"1016866909827010560",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","HonestWordsOnly",2,TRUE,FALSE,,
"RT @bzar_es: ¿Cuanto aguanta Neymar contra esa salvaje?
#neymarjr #futbol #fairplay https://t.co/Dz6S2hY2Bn",FALSE,0,,2018-07-11 02:02:59,FALSE,,"1016865404059299840",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Adhemar30467053",37,TRUE,FALSE,,
"Torcedores não perdoam cabelo de Neymar e enchem a internet de memes https://t.co/ASIND6QHgs

#neymarjr #copadomundo #memes #zoeira #brasil",FALSE,0,,2018-07-11 01:40:27,FALSE,,"1016859735230963712",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","CanalTopSecret",0,FALSE,FALSE,,
"RT @DamageLittle: When everyone starts copying @neymarjr new #amateurdramatics skills <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BE><ed><U+00B4><U+00A3> #neymar #neymarjr #football #soccer #dramaqueen #f…",FALSE,0,,2018-07-11 01:29:21,FALSE,,"1016856939052130304",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","Kenny53892863",71,TRUE,FALSE,,
"RT @bzar_es: ¿Cuanto aguanta Neymar contra esa salvaje?
#neymarjr #futbol #fairplay https://t.co/Dz6S2hY2Bn",FALSE,0,,2018-07-11 01:05:43,FALSE,,"1016850993416409089",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","edjasan",37,TRUE,FALSE,,
"<ed><U+00A0><U+00BD><ed><U+00B1><U+008D> #Neymar #neymarjr https://t.co/Qa8LyGrv69",FALSE,0,,2018-07-11 00:27:34,FALSE,,"1016841392675405824",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ItzuKao",0,FALSE,FALSE,,
"RT @mafiacanarinho2: EMMM SUA 1° FOTO PÚBLICA DESDE QUE  VOLTOU PARA CASA.
É, ELE MESMOOO!! #NEYMARJR QUE APARECE COM SEU AMIGO J. AMÂNCIO…",FALSE,0,,2018-07-11 00:23:56,FALSE,,"1016840475582529538",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","mafiacanarinho2",1,TRUE,FALSE,,
"RT @fadabrumarq1: Carta escrita pela torcida organizada do PSG para Neymar! <U+2764><ed><U+00A0><U+00BD><ed><U+00B1><U+008A><ed><U+00A0><U+00BD><ed><U+00B1><U+008F>
.
.
.
neymarjr 
#neymar #neymarjr #psg #torcidapsg https://…",FALSE,0,,2018-07-10 23:48:30,FALSE,,"1016831562338504704",,"<a href=\"https://www.botlivepsg.com\" rel=\"nofollow\">PSGBotLive</a>","PSG24hours",1,TRUE,FALSE,,
"Carta escrita pela torcida organizada do PSG para Neymar! <U+2764><ed><U+00A0><U+00BD><ed><U+00B1><U+008A><ed><U+00A0><U+00BD><ed><U+00B1><U+008F>
.
.
.
neymarjr 
#neymar #neymarjr #psg #torcidapsg https://t.co/ayn0uP4vnX",FALSE,1,,2018-07-10 23:45:21,FALSE,,"1016830768830648320",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","fadabrumarq1",1,FALSE,FALSE,,
"RT @NomeliniJack: Foi só  o neymar chegar no Brasil  que a temperatura  caiu !<U+26C4><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>

*Boooa* *Noiteeee*
#Neymar #NeymarJr #BoaNoite",FALSE,0,,2018-07-10 23:36:35,FALSE,,"1016828559892078592",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","maikdutra",1,TRUE,FALSE,,
"[Amazon #<U+30D0><U+30EB><U+30BB><U+30ED><U+30CA> <U+30B0><U+30C3><U+30BA><U+7D39><U+4ECB>] <U+30CA><U+30A4><U+30AD>(NIKE) <U+30CD><U+30A4><U+30DE><U+30FC><U+30EB> <U+30ED><U+30B4> T<U+30B7><U+30E3><U+30C4> 
#<U+30CD><U+30A4><U+30DE><U+30FC><U+30EB> #NEYMARJR #NIKE
https://t.co/ZPoXDkbiDN",FALSE,0,,2018-07-10 23:29:43,FALSE,,"1016826831683670016",,"<a href=\"https://slmame.com\" rel=\"nofollow\">Botbird tweets</a>","barcelonadouga",0,FALSE,FALSE,,
"#Mbappé eu já tinha me apaixonado, ao ler essa história virei fã para sempre.... #NeymarJr só viu grama nesta… https://t.co/zHniFd2krK",FALSE,0,,2018-07-10 23:29:15,TRUE,,"1016826717225275392",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BicalhoFabia",0,FALSE,FALSE,,
"RT @guto_respi: #Copa2018 #CopaDoMundo2018 #copadomundo #neymarjr #Neymar #Oscar #oscar2019 https://t.co/VzlBFDjWsQ",FALSE,0,,2018-07-10 23:27:39,FALSE,,"1016826313909460992",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TerezaRaposo",2,TRUE,FALSE,,
"Minha autoestima fazendo cosplay de #NeymarJr na copa e só #cai.",FALSE,0,,2018-07-10 23:25:36,FALSE,,"1016825798714683396",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","euestouconfusa",0,FALSE,FALSE,,
"Para mi eres serás el mejor #Psg #Paris #NeymarJr @PSG_espanol @PSGeSports @neymarjr https://t.co/bgyKndMW2d",FALSE,0,,2018-07-10 23:25:28,FALSE,,"1016825765235740672",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","FactoriaByPinky",0,FALSE,FALSE,,
"Com licença #NeymarJr que o #Mbappé está passando pela #CopaDoMundo2018 uma mistura de #Pelé e #RonaldoFenômeno e é… https://t.co/sjJv3547ul",FALSE,0,,2018-07-10 23:24:05,TRUE,,"1016825415405592576",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BicalhoFabia",0,FALSE,FALSE,,
"RT @St00pidCart00ns: https://t.co/kEbkH1VUML

#NeymarRolling  #neymarjr  #neymarchallenge #WorldCup #NeymarChallenge #neymarroll #Neymar #n…",FALSE,0,,2018-07-10 23:21:09,FALSE,,"1016824677770067968",,"<a href=\"https://roundteam.co\" rel=\"nofollow\">RoundTeam</a>","22GamZ",1,TRUE,FALSE,,
"\"Ney Type\": internet cria tipografia com as quedas do jogador na Copa 
#MemesDaCopa #Copa2018 #neymarjr… https://t.co/j2fmUywSSk",FALSE,1,,2018-07-10 23:20:01,TRUE,,"1016824391215263749",,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","bol",2,FALSE,FALSE,,
"RT @Luigi_10XV: Neymar? Não, Marta.  
E não caiu nenhuma vez! Imagens do @Marca da Espanha. Ela não tem contrato com a @RedeGlobo.
#Neymarj…",FALSE,0,,2018-07-10 23:19:30,FALSE,,"1016824260545925125",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","eduardodias1991",4,TRUE,FALSE,,
"Foi só  o neymar chegar no Brasil  que a temperatura  caiu !<U+26C4><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>

*Boooa* *Noiteeee*
#Neymar #NeymarJr #BoaNoite",FALSE,0,,2018-07-10 23:10:41,FALSE,,"1016822044623822855",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","NomeliniJack",1,FALSE,FALSE,,
"RT @samboa589: @barttt98 @BelRedDevils @equipedefrance @Fanclub1895 @FIFAWorldCup @hazardeden10 @VincentKompany @JanVertonghen @thibautcour…",FALSE,0,,2018-07-10 22:59:48,FALSE,,"1016819304870891525",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","Perthnako1",3,TRUE,FALSE,,
"RT @bzar_es: ¿Cuanto aguanta Neymar contra esa salvaje?
#neymarjr #futbol #fairplay https://t.co/Dz6S2hY2Bn",FALSE,0,,2018-07-10 22:55:00,FALSE,,"1016818094768082945",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Fradeix",37,TRUE,FALSE,,
"Tudin a cara do Neyma kkkk 

o póbi do camelô  #Brasil #Neymarjr https://t.co/hOa8zibKYX",FALSE,0,,2018-07-10 22:54:27,FALSE,,"1016817959447261184",,"<a href=\"http://www.facebook.com/twitter\" rel=\"nofollow\">Facebook</a>","oliver_ice",0,FALSE,FALSE,,
"#Copa2018 #CopaDoMundo2018 #copadomundo #neymarjr #Neymar #Oscar #oscar2019 https://t.co/VzlBFDjWsQ",FALSE,2,,2018-07-10 22:42:36,FALSE,,"1016814977733353474",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","guto_respi",2,FALSE,FALSE,,
"https://t.co/kEbkH1VUML

#NeymarRolling  #neymarjr  #neymarchallenge #WorldCup #NeymarChallenge #neymarroll #Neymar… https://t.co/aPYd7DaRBi",FALSE,0,,2018-07-10 22:42:16,TRUE,,"1016814894266638337",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","St00pidCart00ns",1,FALSE,FALSE,,
"#Mbappe is one hell of a football player. But that attitude... grow up. Could join #neymarjr for a fools team.",FALSE,0,,2018-07-10 22:40:23,FALSE,,"1016814416346669056",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","hellsteacup",0,FALSE,FALSE,,
"Y el Óscar Deportivo 2018  se lo lleva... #NeymarJr  por mejor actuación en #Rusia2018 https://t.co/JCVwFVq5LC",FALSE,0,,2018-07-10 22:38:57,FALSE,,"1016814059558264835",,"<a href=\"http://www.facebook.com/twitter\" rel=\"nofollow\">Facebook</a>","Simonmcaro",0,FALSE,FALSE,,
"New exciting game..download now for free on google play 

https://t.co/kEbkH1VUML

#NeymarRolling  #neymarjr… https://t.co/dBGZALEjTW",FALSE,0,,2018-07-10 22:34:49,TRUE,,"1016813015688196098",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","St00pidCart00ns",0,FALSE,FALSE,,
"Apostei isso no meu bolão #faustão  #BRAMEX #neymarjr #geraçaobelga https://t.co/CGLUU9QBC5",FALSE,0,,2018-07-10 22:24:29,FALSE,,"1016810416209584128",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","RaziliamB",0,FALSE,FALSE,,
"#ChiringuitoCristiano viendo lo buenos que son #Mbappe y #EdemHazard , espero que el #RealMadrid elija #neymarjr pa… https://t.co/zRLwHUMdOf",FALSE,0,,2018-07-10 22:24:28,TRUE,,"1016810411209961477",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","o0nly0neKing0o",0,FALSE,FALSE,,
"RT @AD2554: Internet's favourite  #Neymar #neymarjr #neymarrolling #neymardive #NeymarDramaQueen https://t.co/ym6xDtqp6X",FALSE,0,,2018-07-10 22:22:28,FALSE,,"1016809907713200128",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","efacilissimo",70,TRUE,FALSE,,
"RT @bzar_es: ¿Cuanto aguanta Neymar contra esa salvaje?
#neymarjr #futbol #fairplay https://t.co/Dz6S2hY2Bn",FALSE,0,,2018-07-10 22:19:27,FALSE,,"1016809151802978304",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","EmanuelMatta17",37,TRUE,FALSE,,
"Proibido a entrada de 
#NeymarJr e
#GabrielJesus na seleção Brasileira.
Jogadores frágil.",FALSE,0,,2018-07-10 22:13:46,FALSE,,"1016807719880351749",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","EldiseNogueira",0,FALSE,FALSE,,
"#newsflash new #dance talking #jamaica   by storm the #neymar #neymarjr #worldcup #worldcup2018 #lfc… https://t.co/Z7HegT2pmW",FALSE,0,,2018-07-10 22:11:15,TRUE,,"1016807086657810432",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","DJShaqD",0,FALSE,FALSE,,
"<U+30CD><U+30A4><U+30DE><U+30FC><U+30EB><U+306E><U+30B7><U+30DF><U+30E5><U+30EC><U+30FC><U+30B7><U+30E7><U+30F3><U+5287><U+5834>

#Neymar #NeymarRolling #neymaring #neymarjr #neymarroll #NeymarStyle #WorldCup #Rusia2018 #bra… https://t.co/zYcLbpbrPg",FALSE,1,,2018-07-10 22:05:15,TRUE,,"1016805575873589248",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","magu529",0,FALSE,FALSE,,
"RT @neymarjrgoals_: #NeymarJR is on fire with #PSG <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> He just scored this #Goal <ed><U+00A0><U+00BC><ed><U+00B7><U+00A7><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7>
_
<ed><U+00A0><U+00BC><ed><U+00BE><U+00A5>Skiller/IG https://t.co/T0cI6ebipb",FALSE,0,,2018-07-10 21:49:58,FALSE,,"1016801730162581510",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Kamohel80986237",6,TRUE,FALSE,,
"RT @bzar_es: ¿Cuanto aguanta Neymar contra esa salvaje?
#neymarjr #futbol #fairplay https://t.co/Dz6S2hY2Bn",FALSE,0,,2018-07-10 21:46:30,FALSE,,"1016800859177521153",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","ericnovob",37,TRUE,FALSE,,
"RT @samboa589: @barttt98 @BelRedDevils @equipedefrance @Fanclub1895 @FIFAWorldCup @hazardeden10 @VincentKompany @JanVertonghen @thibautcour…",FALSE,0,,2018-07-10 21:44:04,FALSE,,"1016800245819301888",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","goodboydave",3,TRUE,FALSE,,
"RT @ken19_PH: Quien ha echo esto?<ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #neymarjr https://t.co/ie4hDfKZUL",FALSE,0,,2018-07-10 21:41:12,FALSE,,"1016799525397286912",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","justicegodess",1,TRUE,FALSE,,
"RT @fredyoso31: #NeymarChallenge El #perro de #neymarjr el #mejor https://t.co/NPBZSVeRXx",FALSE,0,,2018-07-10 21:39:52,FALSE,,"1016799189047697408",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","justicegodess",5,TRUE,FALSE,,
"RT @bzar_es: ¿Cuanto aguanta Neymar contra esa salvaje?
#neymarjr #futbol #fairplay https://t.co/Dz6S2hY2Bn",FALSE,0,,2018-07-10 21:36:29,FALSE,,"1016798335854940160",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","alexdinho16",37,TRUE,FALSE,,
"RT @fblack28N: Cette #cdm18 n’a pas donné de chance <ed><U+00A0><U+00BC><ed><U+00BD><U+0080> à toute les grosses tête comme #CristianoR7 #MessiL #NeymarJr Bye-bye <ed><U+00A0><U+00BD><ed><U+00B1><U+008B><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE>",FALSE,0,,2018-07-10 21:28:45,FALSE,,"1016796390268252161",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","fnkula28",1,TRUE,FALSE,,
"Neymar aparece em foto de amigo na internet: “Juntos nas horas tristes” - #neymarjr #vaineymar https://t.co/IndqdKGWk4",FALSE,0,,2018-07-10 21:22:56,FALSE,,"1016794927294971905",,"<a href=\"https://www.rankeador.com.br\" rel=\"nofollow\">Rankeador</a>","rankeador",0,FALSE,FALSE,,
"RT @bzar_es: ¿Cuanto aguanta Neymar contra esa salvaje?
#neymarjr #futbol #fairplay https://t.co/Dz6S2hY2Bn",FALSE,0,,2018-07-10 21:21:59,FALSE,,"1016794689465389056",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","GrimmDark21",37,TRUE,FALSE,,
"Bruna Marquezine passa domingo consolando Neymar - #neymarjr #vaineymar https://t.co/Fs1re0ITFb",FALSE,0,,2018-07-10 21:21:49,FALSE,,"1016794646406713344",,"<a href=\"https://www.rankeador.com.br\" rel=\"nofollow\">Rankeador</a>","rankeador",0,FALSE,FALSE,,
